1668.37	-1316.29	6262.06	0.958931
1670	-1309.77	6265.04	0.95688
1673.98	-1288.41	6274.14	0.957163
1682.29	-1244.47	6292.85	0.956788
1697.31	-1172.35	6324.05	0.956201
1721.82	-1080.79	6365.97	0.955276
1757.66	-987.682	6413.68	0.954107
1805.06	-909.003	6462.17	0.953079
1859.82	-870.901	6504.25	0.951871
1913.31	-873.638	6540.46	0.95097
1960.64	-909.401	6575.95	0.950259
1997.88	-962.665	6613.83	0.950105
2023.92	-1005.44	6662.82	0.950113
2045.33	-1032.52	6721.07	0.950126
2068.19	-1037.44	6780.85	0.950136
2097.29	-1022.4	6832.3	0.950042
2132.93	-988.909	6868.2	0.94988
2168.47	-940.111	6884.16	0.949807
2196.24	-888.12	6880.63	0.949848
2211.89	-839.332	6861.59	0.949956
2216.33	-797.432	6827.43	0.950003
2206.98	-765.671	6782.42	0.950107
2195.52	-776.466	6741.92	0.950392
2190.35	-846.387	6714.7	0.950806
2186.03	-918.572	6703.26	0.951083
2186.04	-973.028	6706.15	0.951227
2191.69	-995.923	6723.31	0.951306
2207.57	-991.293	6749.85	0.95131
2232.63	-970.823	6784.62	0.951359
2267.73	-944.34	6821.61	0.951364
2305.28	-913.354	6849.87	0.951229
2339.11	-882.865	6862.88	0.95104
2363.74	-864.894	6859.21	0.950897
2385	-888.102	6846.03	0.950949
2395.77	-932.144	6821.56	0.950902
2392.73	-980.975	6791.86	0.950865
2378.48	-1027.75	6757.67	0.950814
2355.83	-1061.09	6727.31	0.950805
2330.57	-1072.03	6705.53	0.95081
2309.83	-1060.91	6696.64	0.950846
2297.1	-1043.92	6695.83	0.950884
2293.56	-1029.68	6700.19	0.95092
2299.16	-1021.01	6710.65	0.950958
2313.74	-1030.28	6723.6	0.951
2334.81	-1043.67	6740.57	0.951014
2359.39	-1049.94	6762.12	0.951018
2385.28	-1053.64	6781.41	0.951006
2407.12	-1049.12	6803.57	0.951005
2428.4	-1047.37	6820.75	0.951
2447.31	-1047.73	6834.74	0.950996
2461.7	-1040.96	6850.22	0.950999
2472.07	-1037.84	6862.54	0.951003
2479.01	-1040.61	6870.26	0.950999
2488.65	-1057.9	6875.27	0.950992
2501.03	-1084.24	6882.73	0.95098
2516.06	-1115.77	6895.96	0.95097
2534.2	-1138.28	6918.36	0.950959
2556.16	-1151.29	6945.94	0.950946
2582.39	-1158.01	6974.19	0.95093
2611.12	-1165.44	7000.44	0.95091
2640.98	-1176.93	7026.05	0.950882
2671.45	-1192.38	7055.54	0.950848
2699.76	-1208.56	7093.12	0.950811
2726.17	-1222.74	7136.77	0.950776
2751.74	-1228.63	7185.84	0.950744
2779.85	-1224.04	7236.38	0.950715
2812.01	-1213.87	7280.63	0.950686
2846.52	-1199.56	7318.64	0.950656
2880.56	-1183.13	7350.88	0.950624
2911.67	-1161.01	7370.21	0.950595
2936.56	-1134.25	7375.45	0.95057
2948.7	-1106.27	7363.32	0.950544
2943.76	-1079.64	7332.73	0.950522
2921.65	-1056.23	7282.06	0.950497
2884.78	-1046.56	7221.5	0.950468
2835.5	-1044.23	7157.51	0.950445
2779.59	-1044.75	7097.99	0.950424
2722.66	-1043.56	7046.72	0.950407
2668.92	-1038.72	7008.04	0.950394
2624.2	-1025.22	6978.11	0.950382
2593.31	-1011.3	6956.9	0.950367
2578.35	-1001.63	6946.85	0.950352
2577.38	-999.131	6946.25	0.950339
2585.3	-1003.74	6955.64	0.950325
2597.9	-1016.01	6973.9	0.950314
2614.69	-1028.09	6996.98	0.950301
2632.38	-1038.05	7024.28	0.950291
2650.67	-1046.62	7051.93	0.95028
2667.63	-1049.04	7076	0.950272
2684.37	-1049.47	7096.22	0.950261
2699.79	-1048.37	7111.27	0.950249
2712.49	-1045.15	7120.9	0.950233
2724.25	-1043.48	7124.28	0.950218
2731.8	-1047.64	7122.94	0.950202
2733.87	-1052.51	7118.93	0.950189
2730.62	-1055.35	7113.67	0.950178
2723.35	-1054.6	7108.34	0.950167
2714.29	-1052.51	7102.98	0.950156
2703.9	-1045.45	7096.92	0.950148
2693.42	-1038.02	7087.33	0.950139
2684.11	-1032	7075.51	0.950129
2675.97	-1026	7063.63	0.950119
2667.54	-1018.27	7051.07	0.950108
2658.46	-1009.97	7031.57	0.950101
2644.06	-993.441	7003.25	0.950097
2627.46	-982.582	6977.16	0.950088
2606.8	-973.464	6951.81	0.950083
2583.28	-969.871	6931.12	0.950074
2556.73	-964.123	6911.07	0.950068
