1647.01	-1356.37	6319.51	0.978052
1649	-1348.47	6323.08	0.980361
1654.39	-1328.12	6332.32	0.982007
1665.53	-1287.53	6350.92	0.982075
1685.03	-1222.65	6381.58	0.980936
1714.33	-1138.25	6423.93	0.979021
1754.08	-1055.43	6470.51	0.978082
1802.06	-984.052	6518.98	0.976709
1851.7	-936.061	6564.63	0.975751
1897.74	-915.187	6606.01	0.97523
1937.96	-920.665	6643.83	0.974993
1972.08	-935.504	6682.17	0.975001
2003.63	-961.407	6714.7	0.975258
2033.98	-981.273	6740.52	0.975569
2063.05	-990.836	6756.83	0.975845
2093.58	-998.308	6757.85	0.97595
2118.74	-988.924	6745.87	0.976151
2135.32	-968.059	6720.87	0.976345
2142.5	-944.616	6685.85	0.976504
2137.05	-913.025	6644.65	0.976687
2123.6	-893.822	6597.82	0.976822
2102.66	-878.95	6549.79	0.976949
2076.58	-868.911	6507.04	0.977137
2054.97	-869.709	6464.2	0.977177
2039.7	-877.529	6424.76	0.977259
2031.97	-889.828	6393.36	0.977411
2029.71	-899.911	6376.71	0.977661
2031.93	-901.394	6378.83	0.977942
2045.37	-893.78	6394.69	0.978115
2070.31	-875.896	6416.45	0.978165
2102.87	-851.77	6443.51	0.978236
2140.64	-837.37	6478.52	0.978422
2186.44	-824.593	6507.04	0.978361
2230.83	-820.76	6524.79	0.978291
2272.87	-848.314	6523.76	0.97821
2300.65	-870.991	6498.34	0.977966
2311.32	-877.196	6453.5	0.977758
2301.87	-871.369	6396.7	0.977648
2274.01	-846.417	6332.83	0.977565
2231.07	-828.009	6264.69	0.977585
2175.11	-814.381	6197.7	0.977638
2118.43	-820.258	6131.07	0.977732
2068.52	-834.867	6070.78	0.977829
2030.45	-853.861	6018.83	0.977926
2003.68	-866.964	5980.11	0.978018
1976.34	-849.392	5971.82	0.978096
1950.95	-810.633	5993.79	0.978161
1941.3	-765.933	6029.55	0.978206
1948.24	-728.594	6075.19	0.978247
1967.58	-692.826	6124.57	0.978287
1999.33	-679.956	6170.44	0.978314
2050.48	-693.543	6193.23	0.978356
2111.14	-723.117	6190.86	0.978398
2157.61	-750.921	6161.11	0.978464
2174.32	-766.411	6104.27	0.978544
2152.43	-765.735	6032.42	0.978626
2090.78	-750.181	5962.08	0.978696
2003.7	-729.563	5900.82	0.97876
1914.57	-722.26	5846.36	0.978837
1837.6	-727.256	5809.75	0.978905
1782.51	-741.746	5797.38	0.978972
1753.07	-749.979	5810.32	0.979028
1754.96	-744.975	5842.54	0.979096
1782.98	-739.598	5885.18	0.979164
1826.03	-737.113	5934.33	0.979225
1883.12	-760.983	6008.83	0.979219
1953.78	-795.506	6082.47	0.97924
2027.22	-828.619	6148.16	0.97926
2092.67	-851.06	6198.61	0.979282
2143.14	-856.775	6227.33	0.979303
2172.05	-853.391	6232.21	0.979328
2176.21	-846.622	6214.94	0.979363
2154	-841.653	6179.52	0.979404
2111.98	-837.857	6131.25	0.979441
2055.04	-826.754	6078.77	0.979486
1992.45	-815.424	6028.05	0.979526
1933.85	-805.246	5983.25	0.979564
1884.93	-800.068	5948.32	0.979608
1848.81	-802.556	5925.05	0.97965
1827.12	-809.583	5912.45	0.979692
1817.37	-818.356	5910.29	0.979733
1816.95	-821.257	5916.52	0.979773
1823.02	-821.263	5930.19	0.97981
1834.41	-821.62	5947.3	0.979845
1847.41	-815.001	5965.19	0.979885
1863.79	-807.014	5976	0.979913
1874.84	-797.795	5979.68	0.979958
1878.04	-784.898	5976.06	0.980001
1868.51	-773.019	5963.47	0.980043
1850.03	-764.884	5937.92	0.980079
1823.22	-767.541	5904.84	0.98011
1789.91	-772.686	5871.79	0.980141
1750.21	-795.858	5822.93	0.98018
1701.61	-803.483	5773.88	0.980215
1650.73	-797.465	5726.56	0.980259
1608.72	-778.471	5693.3	0.980297
1572.48	-739.737	5661.53	0.980341
1540.76	-706.184	5627.84	0.980379
1518.65	-682.202	5588.71	0.980415
1498.28	-672.53	5554.09	0.980456
1477.45	-671.718	5531.88	0.980506
1459.69	-675.257	5521.92	0.980557
1445.35	-681.406	5523.34	0.980599
1437.41	-692.576	5530.27	0.980637
1438.1	-698.293	5541.24	0.980682
1448.49	-708.721	5552.8	0.980713
1465.39	-725.879	5561.52	0.980735
1484.03	-731.424	5564.92	0.980769
1497.64	-734.329	5560.45	0.980794
1506.22	-730.472	5549.5	0.98082
1505.37	-713.325	5530.85	0.98085
1494.43	-694.98	5503.88	0.980873
1475.25	-659.494	5476.42	0.980923
1450.15	-633.864	5446.46	0.980964
1422.76	-618.667	5419.78	0.981011
1396.67	-617.119	5396.78	0.981053
1375.38	-621.572	5377.77	0.981101
1361.15	-630.084	5360.54	0.98115
1349.03	-637.24	5354.74	0.981196
1340.75	-643.94	5351.86	0.981239
1338.08	-653.28	5346.11	0.981315
1337.11	-658.404	5335.94	0.981389
1333.88	-660.104	5323.19	0.981461
1327.52	-655.864	5311.28	0.981538
1315.52	-647.141	5299.6	0.98161
1300	-639.611	5290.99	0.981679
1281.56	-623.024	5290.02	0.981725
1263.86	-604.009	5294.81	0.981779
1255.43	-598.112	5293.38	0.981814
1254.92	-613.327	5283.72	0.981828
1258.49	-625.019	5272.84	0.981857
1262.54	-646.016	5259.71	0.981877
1260.54	-651.896	5255.2	0.98192
1255.35	-664.518	5249.33	0.981942
1248.61	-670.716	5248.87	0.981972
1240.71	-654.376	5258.52	0.982028
1236.55	-635.182	5270.79	0.982074
1240.19	-633.393	5273.57	0.982098
1249.58	-631.914	5273.2	0.982138
1261.84	-645.373	5265.25	0.982158
1272.11	-653.191	5257.65	0.982195
1279.85	-656.599	5253.24	0.982231
1285.54	-650.329	5252.06	0.982274
1289.44	-653.526	5248.1	0.982289
1295.6	-647.837	5244.19	0.982325
1302.7	-632.479	5248.73	0.982368
1314.16	-623.186	5255.95	0.982399
1330.31	-613.502	5262.66	0.982439
1350.44	-607.335	5267.47	0.982481
1372.79	-596.61	5271.06	0.982527
1395.43	-586.495	5268.2	0.982569
1413.86	-581.425	5255.27	0.982606
1428.03	-572.821	5241.61	0.982652
1435.13	-568.627	5227.54	0.982694
1434.12	-562.938	5217.45	0.982738
1429.16	-556.504	5210.53	0.982775
1427.31	-552.002	5205.15	0.982809
1429.25	-549.363	5202.2	0.982838
1435.14	-547.672	5197.91	0.982867
1443.18	-545.226	5193.9	0.982893
1453	-539.105	5185.7	0.982916
1460.6	-529.572	5173.73	0.982945
1461.09	-518.64	5147.64	0.982977
1455.81	-511.32	5117.83	0.98301
