1871.43	-998.315	6555.65	0.8539
1869.43	-997.477	6555.07	0.854295
1863.96	-994.773	6553.55	0.856174
1852.59	-987.882	6550.59	0.858931
1832.13	-975.421	6544.98	0.861479
1802.29	-954.532	6536.12	0.865049
1765.22	-925.317	6523.32	0.868266
1729.12	-893.385	6504.77	0.871224
1701.28	-864.996	6477.91	0.873484
1684.43	-843.745	6441.88	0.874752
1677.57	-829.211	6396.85	0.875413
1677.16	-822.362	6342.21	0.875838
1685.6	-851.896	6281.52	0.875416
1693.76	-903.875	6228.49	0.875036
1694.55	-957.505	6184.27	0.87514
1684.4	-995.225	6153.85	0.875421
1669.74	-1018.42	6134.25	0.875548
1652.95	-1018.99	6123.38	0.875617
1641.18	-1005.83	6113.85	0.875484
1637.33	-981.228	6102.16	0.875268
1638.29	-955.005	6088.97	0.875174
1642.05	-931.317	6068.9	0.87505
1642.44	-918.912	6046.56	0.875123
1638.62	-919.456	6022.06	0.875207
1629.4	-930.235	5998.9	0.875347
1617.4	-947.857	5976.98	0.875445
1605.97	-976.367	5966.26	0.875732
1595.43	-1006.99	5969	0.876003
1589.6	-1030.59	5978.49	0.876089
1587.91	-1042.86	5992.64	0.876115
1592.43	-1044.48	6003.74	0.876019
1601.86	-1039.02	6010.36	0.875931
1612.04	-1028.05	6010.11	0.875823
1617.49	-1015.9	6003.45	0.875746
1617.38	-1009.29	5990.76	0.875708
1608.61	-1008.62	5979.1	0.875746
1595.06	-1017.81	5968.09	0.875794
1579.7	-1032.9	5956.7	0.875816
1564.77	-1050.85	5948.44	0.875852
1552.3	-1065.09	5942.31	0.875868
1541.69	-1070.49	5939.6	0.875882
1535.36	-1071.35	5938.81	0.875894
1531.65	-1070.93	5938.64	0.875906
1529.49	-1070.43	5940.92	0.875926
1528.48	-1070.51	5942.4	0.875936
1527.83	-1074.97	5943.95	0.875951
1524.44	-1079.59	5943.74	0.875963
1518.35	-1080.41	5945.45	0.875975
1511.5	-1079.76	5945.64	0.875987
1503.74	-1078.15	5944.38	0.875999
1495.16	-1077.27	5941.54	0.87601
1485.69	-1077.05	5937.61	0.876022
1476.8	-1081.22	5934.18	0.876028
1468.78	-1081.19	5931.65	0.876037
1460.16	-1079.57	5926.99	0.87605
1450.48	-1076	5921.27	0.876059
1439.89	-1074.02	5914.28	0.876069
1430.83	-1074.67	5906.77	0.876075
1421.85	-1074.71	5900.39	0.876083
1412.26	-1074.24	5895.52	0.876088
1403.4	-1073.86	5889.97	0.876093
1394.23	-1071.34	5885.12	0.876103
1387.51	-1074.42	5879.09	0.876115
1382.55	-1078.77	5871.37	0.876128
1377.93	-1083.37	5865.3	0.876138
1375.35	-1086.14	5859.54	0.876149
1374.55	-1090.02	5853.6	0.876159
1373.57	-1085.95	5850.95	0.876173
1372.01	-1075.18	5851.58	0.876189
1369.29	-1052.91	5857.55	0.876213
1366.63	-1032.42	5862.42	0.876226
1367.63	-1018.86	5865.39	0.876241
1372.56	-1012.27	5864.67	0.876253
1378.95	-1013.55	5860.56	0.876263
1385.52	-1020.44	5852.11	0.876272
1391.7	-1030.34	5841.27	0.876282
1393.67	-1040.98	5827.25	0.876293
1392.38	-1047.82	5813.2	0.876304
1388.49	-1049.15	5798.93	0.876315
1380.71	-1044.15	5784.27	0.876328
1371.15	-1035.41	5773.14	0.876339
1361.72	-1024.99	5761.75	0.876351
1353.94	-1020.43	5749.64	0.876362
1342.66	-1015.83	5739.9	0.876372
1332.04	-1011.72	5731.25	0.876382
1322.6	-1007.24	5722.71	0.876396
1314.38	-1001.89	5713.4	0.876406
1305.91	-998.347	5703.85	0.876418
1297.38	-996.275	5693.14	0.876432
1287.38	-994.609	5682.97	0.876444
1276.58	-990.76	5673.12	0.876454
1263.91	-987.752	5661.56	0.876464
1251.02	-985.276	5647.96	0.876475
1237.43	-982.575	5634.55	0.876486
1223.29	-981.386	5622.36	0.876496
1209.82	-977.608	5611.76	0.876508
1199.6	-976.149	5602.53	0.876521
1191.12	-976.726	5595.42	0.876531
1184.86	-974.346	5592.47	0.876544
1181.5	-970.64	5593.09	0.876557
1180.47	-968.602	5593.54	0.876567
1182.61	-966.594	5592.24	0.876576
