1937.31	-1097.85	7183.35	0.951405
1936.17	-1095.75	7183.57	0.953265
1933.04	-1090.25	7184.02	0.955352
1926.35	-1078.71	7184.83	0.956955
1916.43	-1056.39	7187.62	0.958299
1900.84	-1025.27	7190.11	0.960132
1880.71	-990.226	7190.08	0.962151
1855.22	-959.408	7183.15	0.964259
1831.87	-940.001	7170.56	0.965085
1815.78	-932.288	7152.11	0.965722
1806.42	-931.715	7130.77	0.965814
1801.23	-938.295	7105.97	0.965892
1791.04	-949.411	7075.25	0.966384
1774.97	-959.906	7040.37	0.966802
1754.76	-966.58	7004.69	0.967022
1731.54	-985.219	6969.61	0.967093
1710.57	-1001.38	6936.88	0.967011
1691.2	-1007.13	6908.82	0.966962
1671.17	-997.819	6889.42	0.966997
1653.95	-984.569	6876.57	0.966986
1641.9	-974.312	6869.03	0.966959
1635.49	-966.724	6867.37	0.966965
1634.58	-963.313	6870.67	0.966993
1637.24	-963.292	6875.38	0.967002
1642.41	-965.895	6880.89	0.967018
1650.03	-973.049	6888.33	0.967068
1662.07	-984.851	6890.53	0.966978
1676.13	-1002.56	6889.51	0.96695
1688.38	-1023.61	6885.37	0.966927
1698.89	-1047.54	6877.92	0.966898
1705.09	-1072.05	6867.64	0.96687
1708.05	-1098.1	6859.83	0.96693
1709.36	-1119.61	6847.41	0.966846
1707.72	-1138.34	6836.14	0.966859
1702.34	-1152.79	6823.82	0.966833
1695.12	-1163.25	6805.99	0.966756
1686.8	-1172.41	6784.17	0.966713
1674.23	-1182.95	6756.99	0.966671
1657.35	-1197.93	6721.14	0.966609
1635.38	-1216.21	6680.96	0.966588
1607.1	-1236.88	6642.84	0.966615
1577.7	-1254.03	6606.21	0.966622
1548.28	-1268.56	6578.61	0.966676
1521.16	-1280.6	6560.62	0.966729
1498.92	-1288.34	6547.48	0.966751
1481.3	-1292.33	6536.66	0.966763
1468.08	-1293.54	6528.42	0.966775
1460.22	-1293.84	6527.6	0.966799
1457.14	-1292.85	6530.66	0.966815
1452.53	-1293.31	6537.73	0.966829
1447.87	-1294.16	6545.22	0.966838
1441.8	-1298.26	6553.43	0.966848
1438.68	-1301.86	6560.06	0.966855
1438.02	-1304.97	6566.87	0.966863
1439.27	-1307.41	6570.56	0.966871
1440.54	-1308.3	6573.78	0.966879
1442.81	-1307.42	6578.89	0.966887
1444.61	-1303.75	6583.07	0.966896
1450.21	-1300.85	6595.18	0.966896
1458.16	-1301.28	6616.71	0.966893
1468.76	-1304.41	6639.17	0.966899
1482.33	-1309.91	6662.46	0.966905
1490.67	-1309.44	6671.56	0.966927
1494.17	-1304.34	6667.8	0.966948
1490.04	-1294.3	6654.04	0.96697
1486.78	-1287.93	6641.44	0.966978
1487.67	-1283.54	6624.83	0.966986
1483.63	-1284.45	6614.74	0.966985
1477.08	-1287.13	6609.68	0.966985
1470.01	-1287.79	6605.58	0.966987
1463.82	-1285.58	6603.11	0.966988
1458.52	-1281.07	6599.85	0.96699
1452.27	-1274.82	6596.26	0.966987
1443.68	-1265.38	6593.55	0.966983
1432.82	-1256.01	6591.3	0.966979
1421.72	-1247.18	6587.6	0.966974
1410.52	-1240.92	6582.7	0.966969
1398.8	-1234.59	6578.28	0.966959
1387.5	-1235.56	6572.44	0.966954
1374.18	-1238.81	6562.09	0.96695
1358.59	-1249.05	6549.35	0.96695
1340.16	-1260.98	6539.01	0.966948
1319.94	-1270.08	6529.94	0.966946
1299	-1275.26	6525.15	0.966942
1277.11	-1275.06	6517.27	0.966942
1255.84	-1272.53	6509.18	0.966943
1239.91	-1273.7	6504.94	0.966943
1229.17	-1281.11	6507.91	0.96694
1221.77	-1293.32	6518.45	0.966936
1217.61	-1306.22	6534.51	0.966932
1215.01	-1317.44	6555.74	0.966925
