1674.72	-1095.12	6453.29	0.965524
1675.97	-1094.56	6454.02	0.966743
1679.16	-1092.23	6456.15	0.967662
1685.98	-1087.12	6460.82	0.967367
1698.83	-1080.47	6468.91	0.966154
1717.54	-1079.06	6478.63	0.964595
1739.86	-1081.27	6490.22	0.963305
1761.55	-1077.37	6506.87	0.962028
1780.08	-1066.21	6529.68	0.960981
1791.44	-1043.02	6559.11	0.960532
1795.58	-1009.95	6595.3	0.960301
1798.24	-985.474	6631.42	0.960245
1801.42	-975.333	6664.06	0.96028
1806.58	-971.322	6692.12	0.960359
1811.97	-955.288	6725.54	0.960355
1819.53	-914.548	6764.3	0.960331
1829.72	-863.117	6804.61	0.960316
1835.73	-819.912	6848.76	0.960521
1839.44	-791.843	6896.24	0.960697
1842.68	-774.384	6949.15	0.96085
1851.1	-771.707	6997.62	0.960813
1861.01	-772.803	7045.9	0.960854
1874.63	-835.906	7044.11	0.960299
1883.45	-921.041	7009.62	0.959899
1884.68	-1024.08	6943.32	0.959509
1869.17	-1124.18	6859.71	0.959301
1824.38	-1171.61	6781.41	0.959275
1751.17	-1146.67	6719.91	0.959327
1664.66	-1073.07	6673.97	0.959415
1582.04	-977.711	6644.48	0.959601
1515.68	-898.127	6626.18	0.959873
1472.14	-853.395	6611.14	0.960103
1455.76	-838.384	6608.54	0.960444
1463.48	-850.856	6624.27	0.960833
1488.56	-885.935	6657.61	0.961174
1517.85	-943.486	6710.59	0.961513
1546.6	-1011.23	6783.75	0.961788
1582.69	-1086.01	6881.14	0.962056
1629.63	-1156.36	7006.51	0.962284
1684.79	-1198.81	7155.7	0.962389
1742.42	-1191.75	7330.68	0.962419
1806.11	-1153.23	7512.57	0.962381
1877.68	-1107.21	7688.86	0.962336
1952.44	-1067.24	7844.84	0.962259
2024.67	-1043.85	7977	0.962193
2089.67	-1041.56	8082.59	0.962136
2140.65	-1049.5	8162.69	0.962076
2171.7	-1061.11	8220.99	0.962024
2163.97	-1063.09	8207.21	0.961914
2128	-1055.67	8152.72	0.961853
2080.32	-1077.13	8068.2	0.961846
2026.91	-1120.87	7982.98	0.961859
1975.13	-1170.65	7917.33	0.961872
1926.8	-1215.97	7885.08	0.961882
1889.62	-1252.94	7888.48	0.961892
1868.17	-1286.37	7923.88	0.961902
1863.73	-1311.22	7994.28	0.961907
1870.46	-1339.03	8102.07	0.961914
1892.95	-1360.8	8237.94	0.96192
1928.92	-1372.56	8399.1	0.961921
1979.72	-1379.76	8574.53	0.961925
2047.75	-1379.09	8755.16	0.961929
2134.95	-1356.78	8929.9	0.961932
2228.27	-1331.6	9094.72	0.961936
2316.94	-1317.76	9245.35	0.96194
2387.87	-1333.06	9389.51	0.961941
2445.45	-1375.51	9516.74	0.961952
2488.55	-1433.54	9634.02	0.96196
2517.32	-1490.98	9741.5	0.96197
2539.51	-1532.23	9840.91	0.961981
2562.49	-1561.06	9920.55	0.961997
2585.1	-1574.84	9984.33	0.962013
2619.87	-1584.79	10016.6	0.962042
2658.52	-1588.39	10016.9	0.96207
2700.15	-1576.54	9977.99	0.962098
2729.69	-1555.8	9907.91	0.962121
2736.19	-1529.26	9814.15	0.96214
2708.7	-1504.78	9712.16	0.962153
2649.37	-1487.89	9611.12	0.962166
2570.82	-1476.6	9515.51	0.962177
2489.18	-1462.98	9427.97	0.962186
2414.79	-1459.08	9352.66	0.962199
2352.51	-1459.75	9293.97	0.962208
2297.94	-1470.38	9268.58	0.962216
2262.56	-1481.89	9269.58	0.962225
2242.15	-1497.78	9299.5	0.962235
2238.5	-1517.38	9360.22	0.962247
2250.1	-1549.73	9447.83	0.962265
2275.13	-1590.19	9549.62	0.962286
2319.41	-1627.51	9651.33	0.962307
2383.71	-1657.64	9739.01	0.962331
2462.31	-1671.54	9803.51	0.962352
2545.31	-1668.13	9842	0.962374
2622.31	-1650.75	9846.81	0.962398
2675.67	-1616.07	9820.92	0.962418
2690.3	-1572.64	9777.12	0.96243
2668.99	-1520.54	9722.75	0.96244
2618.9	-1464.33	9657.77	0.962449
2552.98	-1412.27	9584.89	0.962453
2483.66	-1364.16	9509.32	0.962452
2416.36	-1343.26	9439.16	0.962458
2359.99	-1351.59	9377.27	0.962467
2323.39	-1383.7	9320.71	0.962477
2307.91	-1418.53	9270.91	0.962485
2309.2	-1447.49	9228.04	0.962496
2321.94	-1461.74	9189.72	0.962506
2265.6	-1421.86	8991.5	0.962508
2151	-1337.72	8649.49	0.962513
1981.56	-1230.79	8190.39	0.962519
1763.16	-1129.18	7660.25	0.962524
1512.23	-1050.88	7132.66	0.962531
1243.41	-1006	6655.44	0.96254
980.01	-1000.54	6294.55	0.96255
749.091	-1025.35	6072.79	0.962557
583.649	-1070.68	6005.22	0.962567
498.405	-1115.89	6067.07	0.962576
499.302	-1149.79	6219.62	0.962582
574.152	-1175.09	6422.07	0.962584
704.087	-1190.06	6652.21	0.962588
860.041	-1190.29	6874.52	0.962584
1018.53	-1186.2	7070.01	0.962582
1161.17	-1184.88	7212.8	0.962582
1271.78	-1182.34	7308.92	0.962585
1338.43	-1176.35	7347.95	0.962588
1358.88	-1170.16	7326.08	0.962592
1336.98	-1164.45	7270.26	0.962596
1284.76	-1156.36	7189.08	0.962603
1213.94	-1141.97	7093.11	0.962605
1137.14	-1132.06	6999.06	0.962611
1061.23	-1127.02	6908.12	0.962609
1003.77	-1124.19	6841.23	0.962611
972.374	-1118.59	6782.46	0.962614
959.328	-1109.85	6736.75	0.962617
957.899	-1098.92	6706.76	0.962614
956.542	-1081.77	6676.48	0.962608
955.175	-1063.21	6656.62	0.962605
948.661	-1046.45	6639.6	0.9626
937.224	-1034.98	6636.33	0.962592
919.993	-1023.41	6649.2	0.962576
897.177	-1008.75	6665.52	0.962552
872.091	-988.235	6709.44	0.962516
847.06	-968.94	6760.69	0.96248
829.311	-949.209	6812.17	0.962441
827.474	-926.445	6866.04	0.962396
844.096	-910.457	6917.33	0.962353
869.689	-902.531	6961.12	0.962312
901.304	-910.102	6982.12	0.962276
930.387	-926.077	6980.3	0.962239
948.011	-947.179	6958.69	0.962206
946.964	-964.042	6921.27	0.962175
926.189	-970.237	6875.44	0.962141
887.478	-965.913	6821.99	0.962108
839.468	-955.013	6769.68	0.96208
787.091	-938.235	6724.29	0.962047
733.447	-918.803	6676.62	0.962014
683.851	-906.15	6634.99	0.96198
642.402	-933.947	6596.3	0.961975
615.163	-989.609	6557.17	0.961978
591.088	-1051.28	6526.14	0.961981
562.118	-1094.19	6513.94	0.961978
525.444	-1102.71	6509.63	0.961984
488.905	-1089.69	6516.79	0.961972
463.377	-1065.4	6526.61	0.961969
452.543	-1044.68	6537	0.961976
451.693	-1032.13	6553.1	0.961975
455.795	-1021.55	6579.19	0.96197
464.782	-1022.64	6600.78	0.961972
475.532	-1038.08	6633.91	0.961967
488.432	-1068.79	6671.39	0.961968
499.362	-1099.08	6716.21	0.961963
509.15	-1129.57	6763.34	0.961963
518.555	-1148.63	6815.06	0.961962
525.897	-1154.27	6863.4	0.961963
532.657	-1148.1	6901.84	0.961959
536.976	-1131.32	6921.4	0.961952
537.351	-1109.44	6934.73	0.961946
536.899	-1099.78	6937.11	0.961949
536.723	-1087.29	6927.81	0.961937
539.604	-1066.27	6917.56	0.961917
546.034	-1035.16	6907.34	0.961892
550.912	-996.364	6891.86	0.961855
551.509	-949.383	6878.62	0.96181
545.951	-895.51	6871.07	0.961752
534.496	-842.74	6867.04	0.96169
518.865	-810.511	6854.86	0.961624
503.126	-799.135	6837.7	0.961557
490.374	-807.134	6818.12	0.961491
483.864	-827.643	6804.48	0.961426
482.543	-851.067	6798.57	0.961362
487.495	-870.811	6800.6	0.961296
494.817	-882.255	6807.04	0.961228
503.534	-885.536	6818.76	0.96116
512.948	-882.892	6835.69	0.961094
523.197	-881.047	6855.94	0.961025
533.403	-875.27	6881.14	0.960959
541.59	-870.176	6909.27	0.960895
547.195	-865.047	6935.05	0.96083
550.468	-860.344	6953.98	0.960763
550.451	-854.187	6961.08	0.960697
549.032	-846.541	6953.04	0.960631
546.707	-841.597	6932.02	0.960563
545.437	-840.679	6901.89	0.960496
541.482	-843.492	6869.27	0.960429
536.638	-862.218	6835.81	0.96035
530.569	-893.748	6804.1	0.960264
522.855	-935.239	6772.88	0.960168
511.092	-967.917	6743.52	0.960074
493.556	-979.498	6713.79	0.959983
469.85	-961.653	6682.45	0.959899
442.306	-917.978	6649.38	0.959822
414.395	-857.646	6616.68	0.959752
394.58	-808.079	6590.56	0.959677
383.121	-775.136	6572.86	0.959607
382.082	-770.829	6565.86	0.959532
390.476	-790.547	6573.6	0.95946
408.458	-834.744	6597.49	0.95938
427.869	-882.42	6635.15	0.9593
445.044	-917.684	6680.36	0.959223
459.653	-933.829	6728.34	0.95915
473.608	-933.745	6775.58	0.959077
487.189	-921.709	6817	0.959002
500.24	-903.733	6848.7	0.958925
511.892	-884.459	6868.8	0.958851
521.914	-867.169	6879.56	0.958781
529.682	-852.698	6884.39	0.958713
533.747	-849.002	6879.03	0.958642
536.75	-862.576	6868.05	0.958563
539.018	-889.611	6855.54	0.958482
541.302	-927.492	6844.14	0.958389
543.135	-970.698	6833.93	0.958295
544.524	-1006.19	6829.99	0.958202
545.008	-1026.93	6832.48	0.958109
543.84	-1030.86	6837.85	0.958012
540.406	-1023.43	6838.77	0.957913
533.98	-1006.59	6831.08	0.957816
524.531	-987.596	6810.73	0.957717
