1582.27	-1163.24	6518.51	0.988298
1584.28	-1164.88	6518.82	0.987958
1589.52	-1169.37	6519.52	0.988221
1600.51	-1179.19	6520.83	0.988096
1619.36	-1194.88	6523.8	0.986702
1646.63	-1213	6530.49	0.984843
1678.52	-1236.21	6539.92	0.982745
1711.48	-1262.06	6553.04	0.980957
1739.89	-1279.21	6574	0.979454
1762.36	-1292.24	6600.96	0.978643
1775.72	-1286.25	6635.69	0.978539
1782.67	-1268.74	6674.33	0.978668
1789.14	-1247.43	6710.91	0.978842
1804.43	-1235.7	6738.78	0.978749
1827.46	-1226.18	6762.71	0.978544
1856.98	-1221.64	6782.57	0.978359
1888.38	-1221.21	6797.83	0.978316
1917.45	-1211.93	6810.13	0.978368
1942.89	-1200.1	6815.22	0.978409
1963.72	-1189.67	6810.7	0.978419
1977.28	-1181.5	6798.9	0.97848
1985.88	-1195.15	6778.3	0.978518
1991.15	-1223.31	6753.24	0.978556
1991.8	-1255.68	6728.46	0.978632
1989.13	-1284.4	6710.07	0.978748
1985.36	-1294.98	6700.03	0.9788
1984.53	-1277.32	6696.86	0.97875
1990.92	-1243.19	6693.3	0.978628
2004.56	-1209.76	6684.41	0.978524
2025.93	-1188.86	6662.36	0.978366
2048.4	-1186.12	6627.81	0.978267
2066.92	-1196.11	6585.34	0.97822
2076.21	-1213.4	6541.73	0.978245
2074.66	-1232.12	6502.9	0.978314
2064.14	-1245.24	6466.13	0.978332
2042.01	-1241.91	6448.79	0.978491
2022.4	-1226.23	6444.93	0.978596
2014.12	-1207.24	6451.75	0.978707
2017.01	-1174.51	6476.67	0.978847
2024.44	-1104.23	6519.42	0.978935
2050.17	-1060.07	6557.52	0.979013
2091.38	-1046.54	6589.73	0.979091
2144.27	-1072.02	6609.97	0.979145
2193.26	-1109.06	6640.49	0.979225
2223.54	-1140.35	6698.4	0.979318
2247	-1184.46	6768.59	0.979386
2276.02	-1232.15	6838.17	0.979426
2313.07	-1256.28	6907.47	0.979452
2359.89	-1258.53	6964.92	0.979468
2414.01	-1253.65	7003.11	0.979482
2474.14	-1264.19	7024.35	0.979494
2531.48	-1286.36	7034.07	0.979512
2584.49	-1322.92	7048.03	0.979518
2624.48	-1358.12	7059.49	0.979525
2634	-1346.68	7073.19	0.979536
2625.04	-1313.47	7072.68	0.979566
2604.13	-1264.19	7056.39	0.979605
2581.44	-1216.21	7023.85	0.979643
2561.26	-1180.13	6974.82	0.979688
2538.7	-1167.53	6926.41	0.979709
2521.82	-1177.96	6873.42	0.979742
2506.47	-1198.77	6821.84	0.979773
2494.54	-1228.04	6770.87	0.979806
2478.47	-1240.53	6719.3	0.979849
2456.9	-1229.18	6662.75	0.979907
2432.48	-1199.76	6595.86	0.979972
2407.92	-1172.61	6506.14	0.980051
2380.14	-1163.35	6388.66	0.980151
2341.93	-1173.7	6250.71	0.980254
2286.96	-1192.95	6099.48	0.980357
2209.13	-1205.07	5950.23	0.98046
2110.81	-1204.86	5819.02	0.980559
2003.28	-1194.15	5716	0.980656
1901.62	-1175.15	5651.13	0.980756
1823.15	-1154.26	5623.58	0.980861
1790.52	-1163.64	5644.88	0.98094
1799.4	-1184.86	5705.69	0.981036
1842.45	-1202.99	5788.56	0.981143
1911.1	-1215.03	5872.25	0.981252
1991.43	-1220.64	5941.55	0.98136
2068.62	-1221.62	5992.1	0.981466
2132.27	-1218.64	6018.77	0.981571
2171.94	-1210.44	6020.66	0.981678
2184.73	-1198.06	5999.71	0.981786
2171.05	-1187.04	5961.21	0.98189
2136.28	-1174.74	5912.2	0.981999
2086.04	-1163.35	5863.11	0.982111
2032.05	-1157.58	5817.37	0.982219
1981.11	-1155.38	5783.57	0.98233
1939.93	-1160.24	5765.21	0.982439
1913.91	-1166.82	5763.19	0.982551
1905.31	-1171.15	5775.79	0.982665
1912.62	-1177.32	5799.43	0.982775
1931.62	-1182.46	5831.82	0.982887
1959.23	-1187.36	5866.86	0.982997
1991.5	-1193.59	5898.96	0.983104
2024.82	-1197.8	5923.26	0.983211
2055.5	-1202.14	5935.09	0.983314
2077.6	-1199.52	5932.72	0.983421
2086.77	-1191	5918.95	0.983531
2080.13	-1179.58	5899.4	0.983641
2059.15	-1169.42	5879.22	0.983753
2030.24	-1162.6	5861.15	0.983864
2000.64	-1159.81	5847.34	0.983976
1976.51	-1160.59	5839.16	0.984089
1961.52	-1162.68	5837.35	0.984203
1957.05	-1166.44	5840.82	0.984315
1962	-1171.71	5847.97	0.984426
1973.71	-1179.11	5856.66	0.984535
1991.18	-1185.93	5861.54	0.984642
2007.36	-1191.23	5864.7	0.984748
2017.17	-1190.09	5865.14	0.984859
2019.53	-1183.46	5863.45	0.984971
2014.54	-1178.58	5860.75	0.985079
2004.81	-1172.94	5858.76	0.985191
1994.08	-1172.96	5860.52	0.985299
1987.22	-1180.04	5866.91	0.985405
1985.78	-1187.27	5877.99	0.985514
1992.08	-1194.4	5889.18	0.985621
2005.14	-1196.86	5898.1	0.98573
2021.06	-1201.16	5906.43	0.985833
2032.82	-1202.89	5918.74	0.985942
2042.92	-1204.79	5932.21	0.986048
2051.54	-1208.76	5944.33	0.986151
2061.1	-1213.29	5954.31	0.986254
2067.7	-1213.84	5962.44	0.98636
2072.05	-1214.71	5966.88	0.986463
2076.81	-1216.61	5967.69	0.986564
2080.14	-1214.3	5967.05	0.98667
2082.71	-1213.52	5966.14	0.986773
2083.55	-1211.9	5965.95	0.986878
2084.2	-1214.16	5967.37	0.986979
2084.24	-1214.32	5971.73	0.987085
2086.21	-1215.68	5974.89	0.987188
2088.91	-1212.09	5978.7	0.987296
2090.99	-1210.01	5983.14	0.987401
