1649.93	-1063.98	6510.17	0.923551
1649.29	-1060.96	6510.95	0.922073
1647.77	-1053.92	6512.77	0.921681
1644.6	-1041.43	6515.87	0.920973
1639.49	-1024.47	6519.55	0.921488
1633.3	-1005.34	6523.13	0.922066
1626.09	-988.236	6524.7	0.922817
1620.35	-978.185	6522.19	0.923747
1617.6	-977.522	6516.24	0.924023
1616.22	-983.951	6506.71	0.924289
1614.43	-996.437	6495.18	0.924343
1612.83	-1010.7	6482.04	0.924432
1610.72	-1026.84	6467.62	0.924502
1607.14	-1041.08	6453.7	0.924562
1600.74	-1051.77	6439.54	0.924689
1593.42	-1057.37	6428.51	0.924706
1583.52	-1058.99	6420.95	0.924784
1573.62	-1058.31	6416.48	0.9248
1565.33	-1059.91	6411.11	0.924768
1558.96	-1063.02	6403.02	0.924712
1554.63	-1071.2	6397.07	0.924733
1551.22	-1080.2	6391.73	0.924742
1548.72	-1087.39	6387.83	0.924757
1547.32	-1093.6	6384.96	0.92477
1545.12	-1097.16	6386.11	0.924845
1543.9	-1097.62	6393.27	0.924942
1545.86	-1099.02	6406.04	0.925041
1549.73	-1102.81	6416.01	0.925003
1554.79	-1109.95	6419.16	0.924904
1562.79	-1119.87	6423.91	0.924947
1571.71	-1133.75	6420.45	0.924847
1577.29	-1148.52	6412.91	0.924801
1578.62	-1157.18	6406.87	0.924797
1573.14	-1157.88	6402.96	0.924791
1563.64	-1152.54	6401.11	0.924792
1554.71	-1149.47	6394.1	0.924751
1546.61	-1146.7	6381.74	0.924703
1537.69	-1147.96	6364.97	0.924683
1525.77	-1149.19	6347.24	0.92468
1510.17	-1149.78	6330.61	0.924689
1491.75	-1130.1	6323.49	0.924724
1473.19	-1089.01	6332.71	0.924781
1458.72	-1050.7	6349.82	0.92484
1450.58	-1023.85	6370.68	0.924894
1450.64	-1010.88	6390.13	0.924939
1458.91	-1017.72	6401.86	0.924964
1472.48	-1036.07	6407.21	0.924984
1484.29	-1054.55	6408.61	0.925005
1491.24	-1070.82	6403.8	0.925021
1491.21	-1080.16	6392.62	0.925036
1483.08	-1080.03	6380.34	0.925056
1469.74	-1069.01	6364.77	0.925079
1453.16	-1051.92	6345.31	0.925097
1435.23	-1038.79	6324.93	0.925108
1417.71	-1032.24	6303.17	0.925117
1402.56	-1031.99	6282.75	0.92512
1392.08	-1035.51	6263.89	0.92512
1384.55	-1041.13	6246.01	0.925118
1377.19	-1043.99	6234.32	0.925111
1370.18	-1041.92	6229.76	0.925102
1362.02	-1034.76	6231.87	0.925091
1350.96	-1011.84	6248.17	0.925059
1346.07	-997.55	6261.58	0.925055
1347.55	-991.541	6269.23	0.925052
1354.28	-993.085	6271.34	0.925046
1360.8	-998.512	6269.07	0.925038
1362.78	-1005.2	6263.52	0.925031
1360.16	-1009.72	6256.54	0.925021
1352.53	-1006.08	6248.61	0.92501
1343.24	-1005.19	6237.75	0.925002
1332.82	-1004.47	6224	0.924992
1322.51	-1001.58	6210.2	0.924982
1312.2	-995.915	6195.94	0.92497
1302.92	-989.617	6182.62	0.924958
1294.19	-983.77	6169.14	0.924946
1285.27	-976.768	6155.42	0.924932
1278.14	-977.378	6147.67	0.924918
1271.67	-990.201	6143.48	0.924907
1266.67	-1005.12	6144.72	0.924898
1264.19	-1016.58	6151.27	0.924888
1265.31	-1024.86	6160.94	0.924876
1268.19	-1026.17	6175.37	0.924868
1272.9	-1027.14	6187.83	0.924863
1278.64	-1035.04	6197.04	0.924863
1280.61	-1046.92	6209.38	0.924867
1277.12	-1063.12	6228.76	0.924871
1273.18	-1074.8	6249.29	0.924875
1270.77	-1072.83	6269.02	0.924878
1270.13	-1061.52	6285.31	0.924877
1272.87	-1046.39	6296.37	0.924879
1277.01	-1030.9	6303.99	0.92488
1282.75	-1022.27	6301.7	0.924886
1283.77	-1022.85	6297.35	0.924894
1280.49	-1028.78	6292.54	0.924904
1272.92	-1031.73	6287.67	0.924909
1263.38	-1028.25	6284.51	0.924903
1255.04	-1029.22	6284.75	0.9249
1252.37	-1029.52	6284.77	0.924902
1250.18	-1029.21	6291.37	0.924903
1251.75	-1029.97	6295.27	0.924908
1251.65	-1030.12	6303.75	0.92491
1255.84	-1031.15	6307.92	0.92491
1260.07	-1036.2	6311.35	0.92491
1263.64	-1042.87	6314.1	0.924908
1265.23	-1049.35	6313.68	0.924907
1264.95	-1053.82	6310.92	0.924906
1263.1	-1055.52	6306.66	0.924907
1260.23	-1055.75	6301.21	0.924908
1255.78	-1058.87	6296.21	0.924909
1249.58	-1065.06	6294.02	0.924914
1244.71	-1068.89	6293.51	0.924917
1241.34	-1076.37	6294.62	0.924921
1241.94	-1078.95	6299.45	0.924919
1245.67	-1076.33	6307.06	0.924911
1251.31	-1064.86	6313.12	0.924895
1257.58	-1051.13	6316.1	0.924881
1263.13	-1041.62	6314.83	0.92487
1261.29	-1012.85	6318.19	0.924834
1253.88	-983.087	6323.84	0.924799
1243.64	-961.309	6331.82	0.924766
1235.95	-950.835	6343.11	0.924734
1231.11	-946.727	6352.74	0.924697
1231.14	-971.993	6351.89	0.924681
1234.97	-990.289	6351.85	0.924649
1238.43	-992.597	6357.1	0.924613
1237.26	-982.402	6367.83	0.924579
1236.8	-984.802	6370.06	0.924567
1233.77	-997.394	6367.05	0.924555
1228.57	-1022.57	6353.02	0.924557
1215.87	-1039.55	6335.84	0.924547
1197.48	-1051.29	6316.26	0.924547
1176.25	-1050.39	6296.55	0.924541
1153.77	-1037.99	6279.15	0.924533
1133.91	-1024.18	6261.11	0.924529
1117.53	-1010.23	6247.27	0.92452
1103.67	-996.569	6238.92	0.924509
1094.9	-991.422	6234.02	0.924501
1088.74	-989.458	6233.95	0.924488
1085.4	-996.818	6237.99	0.924484
1083.74	-1001.71	6245.63	0.924472
1083.9	-1009.96	6255.58	0.924466
1083.84	-1011.58	6264.25	0.924452
1084.85	-1018.34	6264.81	0.924452
1083.09	-1021.54	6265.34	0.924445
1077.22	-1019.02	6266.38	0.924436
1070.15	-1009.25	6264.11	0.924426
1061	-996.974	6263.22	0.924418
1051.67	-985.435	6260.95	0.924407
1043.13	-978.167	6259.48	0.924397
1037.27	-979.661	6262.25	0.924389
1030.58	-983.598	6264.74	0.92438
1025.96	-992.703	6265.52	0.924377
1024.06	-1000.83	6266.1	0.924369
1023.85	-1006.45	6264.12	0.924362
1022.15	-1011.23	6263.95	0.924354
1018.96	-1027.62	6260.69	0.924355
1013.01	-1039.7	6261.32	0.924347
1002.76	-1052.2	6262.75	0.924346
993.629	-1063.48	6267.1	0.924344
982.77	-1072.44	6270.47	0.924344
974.932	-1072.01	6272.57	0.924344
968.784	-1065.1	6277.5	0.924346
963.347	-1053.19	6284.37	0.924347
959.162	-1036.84	6290.51	0.924343
957.233	-1018.25	6295.84	0.924335
954.565	-1007.12	6299.88	0.924332
951.497	-1003.65	6300.15	0.92433
949.481	-1001.7	6301.58	0.924322
947.895	-1000.7	6301.6	0.924312
945.836	-1002.46	6302.1	0.924305
941.556	-1004.67	6303.29	0.924292
936.076	-1007	6302.49	0.924283
931.448	-1010.92	6299.53	0.924276
926.171	-1015.98	6294.76	0.92427
917.396	-1018.88	6291.85	0.92426
905.592	-1022.01	6294.56	0.92425
895.189	-1020.88	6298.39	0.924241
886.315	-1018.42	6306.64	0.924232
879.149	-1013.57	6318.17	0.924222
875.176	-1006.57	6329.16	0.924212
877.477	-1002.54	6335.09	0.924203
881.768	-1004.28	6339.76	0.924192
886.21	-1012.43	6339.76	0.924185
887.785	-1019.21	6339.92	0.924174
885.14	-1028.83	6338.26	0.924159
878.967	-1040.85	6337.02	0.924146
871.286	-1058.86	6336.57	0.924138
863.251	-1080.88	6343.23	0.924137
857.728	-1102.79	6359.85	0.924137
857.01	-1117.02	6384.5	0.92414
862.583	-1123.52	6413.01	0.924144
868.346	-1131.85	6433.37	0.924144
875.347	-1138.98	6440.69	0.924143
884.465	-1145.59	6440.68	0.924148
896.672	-1150.23	6432.53	0.924157
906.035	-1156.04	6419.32	0.924171
