1866.78	-1342.59	6591.13	0.91518
1866.5	-1332.09	6594.62	0.916525
1865.86	-1306.36	6603.21	0.916694
1865.11	-1257.15	6619.88	0.916384
1863.83	-1179.31	6646.06	0.91656
1860.17	-1078.18	6679.32	0.916434
1854.17	-973.422	6713.07	0.916485
1848.33	-887.241	6739.94	0.916973
1845.94	-836.57	6755.76	0.917202
1852.2	-823.269	6758.18	0.917707
1864.35	-839.546	6749.69	0.917966
1880.53	-869.899	6734.01	0.91817
1894.07	-896.551	6715.59	0.918489
1894.37	-917.108	6699.66	0.918957
1881.96	-922.072	6690.1	0.919378
1858.25	-902.711	6690.45	0.919743
1833.62	-873.494	6691.36	0.919819
1814.54	-851.812	6690.31	0.919715
1806.12	-840.238	6684.76	0.919494
1810.79	-838.14	6666.12	0.91916
1820.61	-846.2	6635.55	0.918999
1827.98	-865.425	6597.19	0.919012
1825.11	-892.141	6558.91	0.919219
1811.54	-920.409	6527.76	0.919502
1787.64	-953.353	6508.32	0.919861
1761.86	-981.341	6499.15	0.920082
1739.47	-1002.67	6501.3	0.920287
1725	-1019.13	6513.71	0.920472
1721.2	-1029.48	6530.34	0.920546
1727.85	-1035.45	6545.15	0.920539
1738.94	-1035.94	6554.24	0.920479
1750.55	-1033.56	6546.43	0.920276
1757.96	-1033	6521.34	0.920107
1754.88	-1036.72	6483.34	0.920021
1744.04	-1075.64	6435.46	0.920081
1729.64	-1151.15	6387.77	0.920244
1710.57	-1240.74	6343.8	0.920345
1686.73	-1314.7	6309.04	0.920398
1661.72	-1359	6287.02	0.920434
1642.87	-1368.11	6281.81	0.920486
1634.05	-1348.91	6287.89	0.920517
1636.65	-1317.89	6302.38	0.920561
1652.55	-1293.64	6321.1	0.920605
1677.41	-1284.42	6341.86	0.920645
1707.28	-1289.26	6362.17	0.920667
1737.73	-1306.24	6384.4	0.92069
1766.3	-1326.76	6402.56	0.920691
1789.02	-1328.6	6409.9	0.920689
1806.83	-1325.87	6406.18	0.920691
1812.43	-1308.38	6392.43	0.920706
1800.39	-1256.34	6375.32	0.920747
1774.38	-1178.66	6359.16	0.920802
1748.7	-1088.63	6342.89	0.92088
1728.42	-1013.14	6327.52	0.920953
1721.86	-992.857	6302.08	0.920995
1730.36	-1046.04	6265.32	0.921003
1743.19	-1141.22	6226.29	0.921008
1751.9	-1239.77	6192.3	0.921015
1750.37	-1311.17	6170.47	0.921022
1741.21	-1343.33	6162.81	0.921031
1727.58	-1336.34	6168.17	0.921041
1714.47	-1298.92	6183.59	0.921048
1707.06	-1248.97	6203.66	0.921056
1708.47	-1204.93	6222.82	0.921065
1718.18	-1175.09	6238.56	0.921073
1732.08	-1164.55	6251.1	0.92108
1749.19	-1168.88	6260.78	0.921087
1760.73	-1179.67	6275.46	0.921088
1772.83	-1187.22	6281.55	0.921098
1782.74	-1187.98	6280.75	0.921104
1790.25	-1179.96	6275.43	0.921108
1794.09	-1163.35	6265.45	0.921112
1792.15	-1140.13	6253.34	0.921118
1785.35	-1111.73	6239.68	0.921124
1772.09	-1084.72	6225.71	0.921134
1755.28	-1062.43	6213.43	0.92115
1736.85	-1041.96	6203.54	0.921175
1720.94	-1029.43	6195.84	0.921202
1711.26	-1027.88	6192.56	0.921232
1710.67	-1034.85	6193.81	0.921263
1719.43	-1051.16	6202.36	0.921297
1734.67	-1069.88	6219.28	0.921333
1755.34	-1086.98	6241.62	0.92137
1781.68	-1098.04	6271.69	0.921409
1812.93	-1101.7	6303.11	0.921449
1846.48	-1094.59	6336.27	0.921494
1882.81	-1080.47	6369.92	0.92154
1920.56	-1075.12	6398.81	0.921575
1960.11	-1069.91	6431.12	0.921623
2000.11	-1073.86	6465.15	0.921663
2044.98	-1073.24	6518.58	0.921725
2097.87	-1084.57	6589.96	0.921775
2154.74	-1084.37	6674.22	0.921844
2217.71	-1074.22	6771.55	0.921917
2287.43	-1054.59	6867.75	0.921993
2359.56	-1030.32	6947.45	0.922078
2424.3	-1006.39	7012.85	0.922164
2485.52	-990.133	7045.49	0.922248
2538.82	-995.251	7040.75	0.922322
2579.81	-1024.1	7000.07	0.92239
2598.49	-1073.24	6935.51	0.922453
2588.92	-1125.92	6858.6	0.922508
2550.48	-1158.85	6775.95	0.92257
2492.02	-1169.11	6699.72	0.92262
2423.35	-1161.42	6643.45	0.922664
2359.3	-1142.45	6609.17	0.922714
2310.92	-1121.66	6602.95	0.922765
2293.14	-1105.45	6607.92	0.922821
2301.09	-1094.65	6624.3	0.922872
2330.91	-1090.96	6643.35	0.922923
2367.08	-1102.47	6663.99	0.922972
2408.83	-1121.15	6673.4	0.923023
2442.35	-1141.74	6677.26	0.923077
2463.26	-1159.91	6673.9	0.923133
2475	-1167.95	6652.4	0.923187
2472.48	-1169.79	6618.78	0.923243
2455.34	-1161.76	6582.34	0.923302
2431.2	-1144.11	6543.72	0.923363
2398.52	-1123.05	6516.28	0.923423
2376.36	-1100.9	6485.55	0.923487
2368.21	-1078.94	6434.45	0.923554
2372.84	-1060.22	6333.05	0.923622
2372.25	-1040.15	6170.98	0.923693
2341.26	-1022.61	5961.79	0.92376
2259.96	-1008.22	5743.04	0.923825
2127.92	-994.608	5548.25	0.923896
1965.29	-980.211	5403.09	0.923972
1805.08	-968.163	5317.34	0.924048
1678.84	-958.132	5292.53	0.924132
1608.83	-948.368	5315.96	0.924219
1601	-943.547	5370.74	0.924313
1648.83	-943.253	5440.71	0.924407
1734.71	-944.722	5511.86	0.924503
1835.29	-948.951	5573.83	0.924605
1927.45	-956.204	5621.65	0.924712
1994.22	-964.752	5657.94	0.924823
2029.01	-972.505	5682.43	0.924939
2035.27	-976.17	5695.11	0.925058
2021.76	-972.93	5693.38	0.925181
1997.58	-963.817	5680.48	0.925305
1970.39	-947.813	5657.01	0.925428
1942.4	-930.768	5627.11	0.925552
1916.57	-917.387	5595.39	0.925679
1894.14	-911.306	5565.76	0.925808
1873.98	-912.855	5543.81	0.92594
1857.53	-921.693	5530.72	0.926082
1847.1	-930.64	5526.07	0.926229
1843.64	-934.961	5532.41	0.926375
1845.95	-933.485	5545.11	0.926522
1853.74	-928.617	5561.13	0.926672
1865.85	-922.945	5577.51	0.926824
1880.54	-920.547	5591.19	0.926978
1897.74	-919.857	5597.23	0.927132
1911.91	-924.298	5597.1	0.92729
1919.03	-935.948	5592.78	0.927451
1923.71	-948.706	5578.16	0.927614
1918.64	-965.973	5559.06	0.927787
1904.2	-988.281	5539.56	0.927971
1885.88	-1013.24	5519.59	0.928167
1865.6	-1035.53	5504.35	0.928366
1844.43	-1049.85	5500.13	0.928567
1826.65	-1055.42	5507.8	0.928768
1818.57	-1054.31	5526.29	0.928969
1822.55	-1051.79	5554.58	0.929168
1840.08	-1050.02	5584.86	0.929365
1866.1	-1050.51	5614.69	0.929561
1893.45	-1055.35	5643.81	0.929754
1916.56	-1064.81	5672.38	0.929945
1929.94	-1078.09	5705.03	0.930134
1934.49	-1094.08	5743.12	0.930322
1937.99	-1108.2	5782.08	0.930508
1942.54	-1119.64	5823.45	0.930693
1950.77	-1130.41	5869.8	0.930876
1969.53	-1136.11	5912.03	0.931058
1995.08	-1138.46	5949.8	0.931239
2024.68	-1138.2	5979.53	0.931419
2057.71	-1133.18	5993.74	0.931599
2082.48	-1127.96	5998.72	0.931779
2093.71	-1123.47	5997.6	0.93196
2095.93	-1115.91	5982.14	0.932143
2142.56	-1092.12	5947.6	0.932201
2184.99	-1064.63	5924.62	0.932254
2199.11	-1040.33	5926.15	0.932299
2172.9	-1033.4	5970.61	0.932344
2131.28	-1040.84	6048.61	0.93239
2101.45	-1050.53	6135.58	0.93244
2096.5	-1059.68	6223.45	0.93249
2131.11	-1066.27	6313.1	0.932541
2200.35	-1072.4	6401.05	0.932591
2294.87	-1077.99	6483.25	0.932647
2388.98	-1073.31	6545.63	0.932704
2464.77	-1059.14	6578.29	0.932764
2515.07	-1056.58	6590.25	0.93281
2532.92	-1067.76	6586.65	0.932848
2519.33	-1090.53	6574.26	0.932882
2475.89	-1108.47	6551.97	0.932921
2412.61	-1114.13	6523.02	0.932962
2344.57	-1104.85	6493.02	0.933008
2288.06	-1080.7	6459.89	0.933052
2246.18	-1053.46	6428.1	0.933097
2218.64	-1031.02	6399.69	0.933143
2205.71	-1017.28	6374.48	0.933189
2202.71	-1013.61	6354.31	0.933235
2202.46	-1022.98	6338.78	0.933276
2203.72	-1039.77	6334.31	0.933319
2204.85	-1056.7	6340.55	0.933363
2207.8	-1067.71	6353.83	0.933408
2213.22	-1070.71	6372.05	0.933454
2221.34	-1067.71	6396.86	0.933502
2232.18	-1061.98	6421.59	0.933548
2246.22	-1058.27	6442.61	0.933591
2262.02	-1055.98	6458.69	0.933636
2277.84	-1058.8	6467.78	0.933676
2291.57	-1061.86	6473.74	0.933721
2299.97	-1063.55	6474.33	0.933765
2301.41	-1064.02	6467.85	0.93381
2295.32	-1062.42	6454.01	0.933858
2284.14	-1067.36	6432.79	0.933898
2269.44	-1075.23	6415.56	0.93394
2255.6	-1080.76	6404.93	0.933985
2244.25	-1082.06	6401.45	0.93403
2237.15	-1080.1	6404.2	0.934079
2234.22	-1074.62	6409.81	0.934131
2235.41	-1072.02	6413.1	0.934178
2240.18	-1067.22	6418.33	0.934231
2249.25	-1064.59	6416.48	0.934279
2259.5	-1070.93	6406.55	0.934322
2269.79	-1074.2	6399.24	0.934373
2274.45	-1077.56	6388.72	0.934419
2272.95	-1079.49	6379.44	0.934469
2266.9	-1080.54	6374.48	0.934518
2260.38	-1085.71	6369.75	0.934565
2259.09	-1093.91	6370.75	0.934611
2262.86	-1100.84	6379.75	0.934659
2271.65	-1101.24	6393.64	0.934709
2285.21	-1096.38	6407.8	0.934759
2300.91	-1090.3	6419.86	0.934809
2317.72	-1088.88	6425.01	0.934855
2334.87	-1089.61	6427.13	0.934903
2350.24	-1090.59	6427.09	0.934953
2359.97	-1090.36	6425.6	0.935003
2362.54	-1088.13	6423.41	0.935053
2360.87	-1089.95	6416.81	0.935096
2357.95	-1094.04	6407.74	0.935139
2354.23	-1096.96	6400.89	0.935185
2349.24	-1093.69	6398.25	0.935236
2344.01	-1085.73	6399.49	0.935288
2341.7	-1081.88	6404.09	0.935338
2341.8	-1081.5	6408.8	0.935387
2345.92	-1084.22	6410.81	0.935435
2352.2	-1088.48	6410.57	0.935484
2358.44	-1093.84	6408.25	0.935531
2362.46	-1097.4	6405.05	0.935577
2362.96	-1096.37	6402.31	0.935625
2361.62	-1091.5	6398.07	0.935673
2358.7	-1086.16	6392.38	0.935721
