1856.69	-1211.33	6071.68	0.937876
1857.72	-1207.05	6073.51	0.947565
1861.37	-1198.71	6077.55	0.953062
1870.45	-1182.5	6085.94	0.956748
1885.46	-1153.06	6102.54	0.953746
1904.89	-1105.17	6132.88	0.947051
1934.3	-1046.38	6179.15	0.941337
1977.53	-994.02	6239.12	0.936774
2032.55	-964.514	6307.69	0.933608
2085.74	-967.891	6373.96	0.932635
2121.83	-992.565	6425.49	0.933933
2143.93	-1009.88	6465.7	0.935235
2160.72	-1012.39	6490.7	0.936224
2174.21	-998.264	6497.87	0.936925
2188.04	-972.793	6486.55	0.937247
2191.7	-946.875	6457.79	0.937735
2182.55	-927.617	6415.37	0.938157
2162.12	-915.246	6366.02	0.938471
2134.67	-910.284	6318.63	0.938709
2104.79	-914.21	6277.61	0.938904
2078.21	-929.37	6252.89	0.939161
2059.4	-951.775	6249.76	0.939463
2046	-969.188	6262.07	0.93968
2042.17	-978.734	6285.86	0.9398
2050.64	-973.788	6308.22	0.939677
2072.71	-967.625	6331.34	0.939667
2103.25	-965.359	6345.95	0.939557
2131.89	-957.719	6344.42	0.939312
2153.58	-953.891	6332.41	0.939216
2163.1	-958.279	6319.16	0.939285
2155.76	-956.678	6297.54	0.939191
2134.79	-956.846	6274.46	0.939226
2108.35	-963.008	6256.78	0.939363
2080.96	-974.863	6240.01	0.93944
2049.78	-972.433	6233.89	0.939554
2019.08	-965.014	6234.98	0.939657
1998	-954.597	6244.8	0.93978
1989.29	-942.47	6263.58	0.9399
1993.31	-933.446	6289.21	0.940012
2006.97	-932.83	6308.71	0.940044
2023.77	-943.729	6321.51	0.940076
2031.57	-960.543	6310.32	0.940022
2024.5	-960.87	6291.29	0.940025
2002.81	-950.098	6271.6	0.940062
1972.44	-930.84	6258.92	0.940128
1939.55	-914.409	6256.08	0.940204
1908.42	-903.55	6261.47	0.940272
1879.68	-907.405	6265.04	0.940324
1861.84	-901.813	6293.43	0.940405
1850.17	-887.242	6332.29	0.940478
1843.84	-872.954	6371.1	0.940545
1840.35	-860.777	6403.16	0.940615
1835.61	-846.747	6425.34	0.940693
1825.04	-828.604	6440.47	0.940775
1805.17	-813.1	6439.38	0.94086
1774.9	-809.8	6421.79	0.940945
1735.92	-813.309	6400.49	0.941027
1693.46	-832.801	6376.93	0.941099
1652.02	-861.153	6359.17	0.941171
1613.76	-885.718	6352.61	0.941245
1581.2	-901.933	6358.64	0.941316
1557.15	-908.389	6379.16	0.941386
1539.94	-900.07	6415.82	0.941441
1531.91	-877.941	6470.04	0.941493
1533.36	-845.599	6538.61	0.941544
1540.83	-808.415	6621.73	0.941586
1550.04	-772.318	6725.02	0.941633
1560.49	-752.761	6840.89	0.941675
1557.16	-780.755	6909.21	0.941717
1546.19	-842.965	6924.35	0.941746
1527.43	-902.548	6890.46	0.941762
1494.05	-951.837	6806.75	0.941771
1442.8	-981.194	6671.96	0.941778
1371.15	-971.187	6503.27	0.941764
1273.48	-933.07	6327.69	0.941724
1152.6	-871.888	6171.32	0.941666
1023.74	-804.171	6047.08	0.94159
904.535	-762.059	5963.51	0.941518
810.266	-759.38	5919.59	0.941458
749.636	-784.547	5911.93	0.941397
724.247	-822.25	5935.84	0.941339
727.64	-861.201	5984.78	0.941284
748.291	-890.542	6053.44	0.94123
775.444	-901.495	6131.58	0.941175
805.253	-904.917	6207.62	0.941128
828.7	-903.838	6274.57	0.94109
845.096	-892.939	6328.89	0.941057
852.127	-875.347	6371.27	0.941024
844.916	-858.389	6401.97	0.940996
825.901	-839.462	6418.93	0.940976
802.038	-821.664	6439.03	0.940954
779.608	-813.646	6471.73	0.940937
766.649	-808.685	6525.9	0.940909
772.446	-837.493	6594.21	0.940899
802.834	-866.195	6683.49	0.940861
856.151	-893.584	6790.32	0.940826
920.393	-920.352	6916.44	0.940789
989.227	-946.788	7053.16	0.940753
1057.98	-968.227	7189.85	0.94072
1122.23	-985.202	7318.94	0.940685
1182.52	-1002.17	7429.32	0.940654
1229.07	-1025.99	7523.14	0.940632
1263.24	-1045.45	7600.42	0.940606
1288.87	-1115.79	7645.02	0.940621
1295.82	-1194.18	7681.02	0.940624
1287.99	-1263.95	7713.38	0.94063
1272.81	-1307.25	7740.92	0.94063
1265.63	-1270.16	7760.6	0.9406
1270.6	-1179.1	7763.8	0.94057
1282.26	-1059.79	7750.77	0.940534
1283.23	-1002.65	7723.28	0.940533
1272.66	-983.792	7691.16	0.940518
1254.36	-978.848	7660.14	0.940486
1234.12	-979.087	7635.44	0.940452
1219.57	-987.458	7606.6	0.940423
1210.27	-1007.57	7571.79	0.940401
1195.97	-1072.91	7541.89	0.940403
1177.19	-1146.02	7522.94	0.9404
1162.88	-1203	7511.22	0.940395
1148.81	-1239.48	7516	0.940396
1142.8	-1215.61	7534.6	0.940371
1149.6	-1146.98	7554.99	0.940342
1165.77	-1064.48	7570.49	0.940318
1185.69	-990.69	7577.68	0.940292
1204.64	-939.852	7578.28	0.940265
1215.39	-942.712	7576.67	0.940253
1217.68	-973.253	7576.79	0.940233
1217.82	-994.776	7572.77	0.940202
1220.06	-987.423	7566.94	0.940157
1222.33	-957.613	7559.64	0.940108
1222.71	-914.496	7551.22	0.940057
1220.54	-872.023	7540.65	0.940009
1218.54	-840.506	7528.03	0.939959
1218.6	-825.003	7514.23	0.939906
1223.23	-825.797	7498.12	0.939855
1229.8	-839.415	7484.3	0.939803
1238.74	-860.162	7476.92	0.939752
1250.47	-883.372	7478.51	0.939699
1284.78	-957.722	7447.2	0.939683
1325.67	-1053.42	7401.77	0.939658
1359.12	-1131.66	7363.02	0.93963
1381.36	-1180.04	7323.88	0.939592
1395.17	-1221.74	7281.84	0.939539
1403.45	-1234	7252.79	0.939472
1412.23	-1230.79	7236.53	0.939411
1425.99	-1226.11	7242.15	0.939354
1444.79	-1230.51	7264.98	0.939303
1469.47	-1227.64	7307.99	0.93924
1501.8	-1226.55	7367.06	0.939181
1538.32	-1224.33	7438.14	0.939118
1583.09	-1233.95	7517.34	0.939063
1635.83	-1250.68	7602.96	0.939006
1694.54	-1282.38	7683.61	0.938959
1754.48	-1321.81	7759.16	0.938914
1814.44	-1361.31	7825.32	0.93887
1867.2	-1384.3	7871.99	0.938824
1909.05	-1400.19	7897.47	0.938785
1937.22	-1404.48	7909.15	0.938743
1948.14	-1387.06	7898.77	0.938697
1945.04	-1357.57	7868.99	0.938651
1928.41	-1321.04	7825.16	0.938602
1899.77	-1281.91	7765.36	0.938551
1864.93	-1249.37	7701.31	0.938499
1830.44	-1233.93	7636.88	0.93845
1799.46	-1238.6	7565.63	0.938406
1775.79	-1248.26	7498.83	0.938356
1759.78	-1267.32	7439.26	0.938312
1745.78	-1278.73	7381.45	0.938264
1736.45	-1279.1	7334.19	0.938214
1728.85	-1270.06	7297.17	0.938163
1718.57	-1243.4	7262.32	0.938106
1706.85	-1210.51	7236.33	0.938047
1697.4	-1184.64	7212.58	0.937992
1689.63	-1164.7	7183.73	0.937935
1689.61	-1153.77	7153.47	0.937877
1690.41	-1150.02	7122.59	0.937819
1690.75	-1158.38	7084.34	0.937766
1695.24	-1178.6	7037.73	0.93772
1696.74	-1193.53	6989.81	0.937667
1691.77	-1198.88	6938.43	0.937615
1680.59	-1194.59	6892.05	0.937561
1662.81	-1181.9	6844.35	0.937508
1640.28	-1163.71	6797.92	0.937454
1619.4	-1144.51	6757.34	0.937398
1598.75	-1126.2	6723.43	0.93734
1581.03	-1113.61	6695.36	0.937283
1573.79	-1113.51	6670.97	0.93723
1572.31	-1120.18	6645.57	0.937178
1572.14	-1128.62	6622.67	0.937124
1572.56	-1135.97	6604.61	0.937069
1568.95	-1140.2	6587.49	0.937016
1554.84	-1133.07	6580.08	0.936954
1538.68	-1118.44	6588.98	0.936889
1524.31	-1102.34	6604.72	0.936825
1517.14	-1090.83	6623.6	0.936763
1521.73	-1088.6	6647.05	0.936701
1534.5	-1092.7	6667.52	0.93664
1551.54	-1100.97	6681.01	0.93658
1573.95	-1110.12	6688.04	0.93652
1594.96	-1118.73	6681.31	0.936464
1608.64	-1124.24	6663.92	0.936407
1608.82	-1126.97	6650.94	0.936348
1595.26	-1125.36	6638.41	0.936289
1573.54	-1123.41	6631.46	0.936231
1551.93	-1122.45	6632.25	0.936172
1531.21	-1121.47	6639.48	0.936113
1518.53	-1120.5	6654.07	0.936053
1516.7	-1122.79	6677.21	0.935994
1523.85	-1124.78	6701.07	0.935934
1538.28	-1127.82	6727.45	0.935874
1558.22	-1133.54	6759.87	0.935815
