1591.03	-929.406	6959.46	1.04224
1593.66	-933.831	6959.06	1.04348
1600.35	-945.766	6957.88	1.04208
1614.21	-971.774	6955.16	1.04028
1638.7	-1017.95	6950.5	1.0383
1674.94	-1084.61	6945.41	1.03526
1719.7	-1164.06	6943.36	1.03165
1766.31	-1242.76	6949.53	1.02808
1803.88	-1305.76	6967.56	1.02555
1826.49	-1344.21	6999.6	1.02411
1834.61	-1356.3	7045.15	1.02353
1834.31	-1346.15	7101.01	1.02338
1833.93	-1319.74	7162.35	1.02331
1840.04	-1291.57	7222.64	1.02315
1857.27	-1272.03	7274.83	1.02293
1885.05	-1264.16	7314.9	1.02272
1918.74	-1267.31	7341.13	1.02263
1951.89	-1280.56	7352.92	1.02267
1978.04	-1300.58	7351.45	1.02282
1992.64	-1324.12	7338.59	1.02301
1993.52	-1345.16	7317.78	1.02319
1981.72	-1360.83	7291.95	1.02333
1960.64	-1370.25	7263.84	1.02341
1938.22	-1373.81	7230.54	1.02332
1916.59	-1373.8	7195.52	1.02328
1895.92	-1373.4	7158.94	1.02326
1877.53	-1373.11	7127.71	1.02335
1859.19	-1376.42	7102.94	1.02349
1844.07	-1381.7	7083.7	1.02359
1830.24	-1388.21	7070.78	1.02371
1819.39	-1395.15	7064.36	1.02382
1812.84	-1401.91	7063.84	1.02391
1809.91	-1404.93	7066.32	1.02395
1811.75	-1405.37	7073.5	1.02401
1817.98	-1402.39	7078.88	1.02398
1824.99	-1398.53	7084.19	1.02398
1830.22	-1393.09	7086.6	1.02395
1832.79	-1385.42	7086.94	1.02393
1832.46	-1375.56	7086.06	1.02392
1832.46	-1366.53	7084.12	1.02392
1833.1	-1361.16	7075.81	1.02389
1832.99	-1359.58	7062.99	1.02388
1830.29	-1357.3	7049.06	1.02388
1824.8	-1352.01	7031.38	1.02386
1816.48	-1346.67	7011.8	1.02386
1806.63	-1341.88	6995.38	1.02388
1797.35	-1336.57	6981.45	1.0239
1788.78	-1329.71	6971.69	1.02392
1781.62	-1323.44	6966.15	1.02393
1777.4	-1317.67	6967.7	1.02395
1777.61	-1309.61	6973.85	1.02396
1782.83	-1302.97	6985.13	1.02398
1791.77	-1299.44	6999.23	1.02398
1805.44	-1299.44	7014.35	1.02399
1823.7	-1303.55	7028.58	1.024
1843.77	-1307.96	7039.03	1.02401
1862.31	-1311.15	7048.02	1.02402
1878.77	-1313.97	7054.64	1.02403
1891.12	-1314.24	7061.73	1.02404
1900.82	-1313.87	7068.17	1.02404
