1657.53	-974.232	6798.16	0.905962
1656.93	-975.267	6797.55	0.906109
1655.41	-977.364	6796.16	0.906395
1652.3	-981.77	6793.24	0.906898
1647	-988.451	6788.43	0.90762
1639.27	-995.368	6782.05	0.908479
1629.62	-1000.11	6774.65	0.909363
1619.26	-1000.47	6766.82	0.910137
1609.8	-996.596	6758.47	0.910715
1600.56	-982.87	6750.55	0.911197
1594.76	-969.329	6741.23	0.911342
1593.15	-955.902	6732.54	0.911201
1594.62	-951.689	6722.36	0.911084
1598.18	-955.95	6710.05	0.911039
1600.64	-964.212	6698.05	0.911075
1601.01	-971.668	6690.72	0.911107
1597.12	-972.758	6687.83	0.911237
1593.92	-973.406	6686.99	0.91124
1591.97	-973.624	6687.96	0.911235
1591.7	-974.693	6689.95	0.911226
1590.41	-976.274	6692.7	0.91127
1588.95	-976.669	6696.24	0.911291
1588.22	-976.089	6700.03	0.911292
1588.7	-974.954	6703.56	0.911281
1590.39	-973.719	6706.46	0.911266
1592.72	-978.917	6703.54	0.911189
1594.75	-988.467	6696.15	0.911142
1595.2	-998.581	6686.28	0.911115
1593.87	-1012.18	6673.72	0.9111
1590.57	-1020.78	6664.9	0.911149
1585.96	-1026.96	6659.01	0.911202
1580.35	-1025.12	6657.88	0.911251
1575.88	-1015.31	6664.15	0.911332
1576.69	-1003.65	6675.1	0.911395
1584.5	-998.909	6684.16	0.911412
1598.71	-998.222	6691.73	0.911427
1613.89	-1001.17	6694.46	0.911402
1628.61	-1005.97	6693.21	0.911382
1638.28	-1004.97	6690.88	0.911365
1639.2	-994.869	6691.75	0.911377
1634.12	-973.034	6694.82	0.91136
1624.77	-944.022	6697.25	0.911337
1611.11	-910.579	6704.9	0.911354
1598.65	-891.216	6709.57	0.911379
1588.08	-887.216	6703.57	0.911374
1581.17	-895.24	6689.81	0.911372
1576.7	-905.063	6673.28	0.911379
1574.26	-909.225	6655.54	0.911385
1572.2	-907.679	6633.68	0.911393
1566.48	-895.57	6609.99	0.911401
1556.13	-883.844	6582.11	0.911415
1541.43	-872.974	6554.04	0.911424
1522.78	-863.622	6526.5	0.911426
1500.24	-873.716	6491.34	0.911431
1478.17	-898.002	6456.22	0.911433
1457.63	-928.699	6422.75	0.911431
1440.97	-957.564	6397.39	0.911429
1428.3	-983.593	6377.67	0.911427
1421.02	-1004.78	6366.53	0.911425
1419.98	-1019.63	6360.92	0.911429
1427.1	-1035.98	6352.63	0.91143
1436.39	-1050.49	6340.49	0.911435
1443.35	-1069.08	6321.07	0.911446
1444.9	-1089.8	6296.9	0.911449
1438.59	-1109.86	6268.43	0.911453
1428.4	-1133.65	6237.02	0.911463
1416.06	-1155.78	6204.5	0.911477
1402.01	-1174.65	6173.92	0.911488
1388.97	-1192.72	6144.25	0.911502
1377.64	-1206.65	6121.15	0.911515
1367.98	-1212.11	6102.16	0.911531
1361.06	-1213.87	6089.65	0.911543
1354.65	-1186.02	6090.55	0.911587
1353.05	-1162.3	6096.75	0.911609
1354.11	-1139.89	6106.29	0.911624
1361.59	-1124.03	6114.96	0.91164
1373.67	-1105.23	6125.84	0.911647
1386.11	-1081.94	6139.05	0.911644
1398.77	-1057.51	6153.34	0.911642
1413.12	-1043.15	6160.15	0.911647
1429.06	-1048.8	6156.94	0.911638
1440.63	-1067.68	6144.04	0.911629
1444.71	-1093.95	6124.53	0.911631
1440.92	-1115.02	6101.75	0.911638
1428.8	-1127.6	6076.52	0.911647
1412.18	-1130.42	6050.1	0.911668
1393.54	-1126.04	6025.25	0.911694
1376.12	-1120.32	5998.57	0.911716
1360.08	-1116.25	5970.42	0.911742
1346.73	-1110.02	5943.5	0.911766
1334.94	-1100.33	5921.61	0.911795
1325.85	-1090.04	5904	0.911823
1319.45	-1083.98	5886.29	0.91185
1314.72	-1085.75	5869.42	0.911874
1311.69	-1084.85	5858.39	0.911901
1311.87	-1082.03	5848.96	0.91193
1313.99	-1075.7	5840.55	0.911964
1319.53	-1070.06	5831.05	0.911993
1328.79	-1063.12	5823.02	0.912028
1340.1	-1053.29	5816.07	0.912063
1351.59	-1042.71	5813.27	0.912097
1363.82	-1028.98	5811.45	0.912134
1378.72	-1017.26	5807.98	0.912173
1395.95	-1007.75	5806.66	0.912204
1415.66	-1003.02	5804.87	0.912237
1435.92	-1004.2	5802.72	0.912274
1457.37	-1017.32	5796.1	0.912314
1477.34	-1031.7	5784.42	0.912365
1492.81	-1048.92	5770.87	0.912409
1503.04	-1052.85	5752.9	0.912457
1510.02	-1055.53	5737.05	0.912488
1514.02	-1061.53	5725.65	0.912513
1519.4	-1071.88	5716.51	0.912533
1524.8	-1075.7	5708.79	0.912559
1529.33	-1070.53	5704.26	0.912587
1535.4	-1069.76	5701.67	0.912601
1542.47	-1066.74	5698.67	0.912624
1549.55	-1055.15	5693.79	0.912652
1555.79	-1034.9	5684.84	0.912688
1563.28	-1019.27	5671.14	0.912723
1573.71	-1019.33	5654.65	0.912749
1579.35	-1015.2	5639.12	0.912787
1578.79	-993.553	5622.52	0.912839
1572.49	-941.928	5607.32	0.912911
1559.81	-861.48	5597.69	0.913011
1547.68	-771.432	5589.97	0.913114
1537.9	-694.538	5585.48	0.913212
1540.44	-652.194	5574.84	0.913317
1558.24	-654.062	5544.81	0.913423
1582.58	-671.717	5505.52	0.913543
1600.75	-692.299	5468.39	0.913658
1608.81	-705.345	5433.71	0.913771
1603.7	-706.205	5402.66	0.913882
1588.68	-695.774	5377.38	0.913987
1566.31	-677.66	5360.56	0.914083
1534.8	-656.303	5368.23	0.914157
1501.92	-632.54	5407	0.914217
1496.78	-639.996	5476.81	0.914234
1514.36	-650.495	5556.55	0.914285
1556.48	-659.546	5637.5	0.914335
1639.18	-712.317	5735.83	0.914335
1759.1	-797.279	5831.89	0.914353
1880.68	-875.11	5903.64	0.91438
1986.69	-923.226	5946.35	0.914407
2077.99	-931.73	5932.57	0.914443
2136.08	-902.963	5864	0.914481
2132.54	-851.723	5772.36	0.914513
2071.11	-800.001	5674.25	0.914553
1934.78	-743.821	5599.8	0.914561
1754.97	-678.411	5539.37	0.914585
1628.23	-614.838	5435.06	0.914612
1534.99	-578.695	5356.5	0.914636
1467.29	-571.974	5325.3	0.914668
1434.35	-598.844	5342.88	0.914691
1436.7	-632.321	5402.13	0.914726
1463.28	-659.988	5498.71	0.914756
1513.49	-672.137	5608.5	0.914786
1583.24	-668.429	5716.01	0.914814
1661.22	-650.451	5802.82	0.914845
1734.76	-621.19	5858.5	0.914877
1792.44	-589.399	5878.4	0.914912
1824.49	-560.198	5863.46	0.91495
1828.98	-536.299	5817.13	0.91499
1803.75	-520.536	5747.82	0.915032
1757.57	-516.216	5661.09	0.915081
1697.19	-522.2	5569.33	0.915135
1628.34	-537.705	5487.69	0.915193
1557.44	-555.027	5431.52	0.91525
1495.28	-568.695	5407.11	0.915305
1451.94	-575.733	5414.58	0.915357
1434.14	-577.682	5448.5	0.915409
1444.55	-575.901	5498.98	0.915461
1479.15	-572.278	5560.26	0.915511
1530.32	-567.044	5622.58	0.915559
1590.69	-561.53	5677.9	0.915606
1650.48	-559.37	5721.73	0.915653
1721	-567.101	5717.1	0.915721
1779.28	-577.301	5669	0.915791
1801.06	-581.774	5596.28	0.915858
1779.49	-577.68	5506.8	0.915927
1735.6	-614.897	5448.27	0.915953
1677.4	-669.179	5417.61	0.915978
1622.97	-722	5413.95	0.916004
1588.26	-760.634	5432.06	0.916033
1584.13	-779.103	5464.17	0.916061
1604.75	-777.807	5500.94	0.916082
1640.24	-767.758	5542.64	0.916097
1689.87	-761.711	5573.59	0.916117
1745.42	-767.605	5593.55	0.916134
1797.45	-782.129	5591.04	0.916158
1837.38	-807.698	5567.99	0.91618
1846.52	-812.876	5516.64	0.91623
1821.92	-803.029	5440.83	0.91628
1765.3	-787.526	5353.42	0.916332
1686.63	-772.472	5266.14	0.916384
1598.44	-762.232	5191.47	0.916439
1515.02	-759.962	5137.78	0.916497
1449.54	-761.915	5108.07	0.916558
1409.9	-765.368	5100.54	0.916621
1398.42	-768.617	5112.23	0.916689
1411.53	-770.477	5137.74	0.916758
1440.54	-770.029	5172.85	0.916827
1476.84	-766.81	5208.7	0.916897
1513.47	-761.603	5240.13	0.916968
1543.44	-754.976	5265.79	0.917042
1561.88	-746.981	5283.48	0.917118
1571.57	-737.117	5303.87	0.917203
1549.05	-712.933	5367.24	0.917252
1516.27	-672.009	5454.78	0.917303
1497.89	-618.009	5553.97	0.917362
1509.13	-567.828	5646.98	0.917417
1551.53	-534.348	5724.05	0.917473
1615.29	-521.452	5780.12	0.917522
1686.15	-530.178	5810.81	0.917569
1751	-570.561	5798.13	0.91765
1790.13	-626.479	5762.24	0.917728
1794.41	-679.896	5713.1	0.917803
1771.61	-759.703	5650.84	0.917828
1719.58	-804.282	5598.09	0.91789
1650.09	-798.907	5560.22	0.917966
1582.12	-759.959	5537.95	0.918043
1537.97	-748.559	5526.91	0.918065
1521.49	-762.793	5530.69	0.918084
1530.5	-792.456	5542.5	0.918102
1556.16	-826.534	5557.81	0.918118
1585.51	-830.319	5576.61	0.918169
1608.14	-795.505	5595.67	0.918245
1618.65	-732.272	5613.27	0.918327
1619.52	-659.514	5622.19	0.918413
1613.34	-591.432	5623.02	0.918504
1605.23	-550.437	5615.62	0.918584
1596.48	-540.637	5606.33	0.918654
1590.45	-553.975	5598.45	0.918716
1590.27	-577.492	5593.13	0.918778
1596.55	-600.436	5594.7	0.918834
1612.04	-607.996	5601.5	0.918894
1635.27	-604.749	5610.87	0.918955
1660.25	-593.029	5625.59	0.919011
1690.73	-596.824	5654.09	0.919047
1707.9	-597.917	5665.41	0.919083
1711.18	-591.093	5660.77	0.919119
1702.41	-575.648	5644.72	0.919158
1689	-550.287	5619.22	0.919196
1672.39	-517.88	5588.28	0.919241
1650.82	-486.42	5551.99	0.919289
1626.72	-464.702	5517.46	0.919335
1604.24	-452.565	5496.97	0.919388
1588.02	-450.544	5490.99	0.919442
1580.87	-454.112	5496.64	0.919496
1585.28	-460.952	5511.43	0.919547
1599.94	-465.495	5530.85	0.919604
1622.5	-470.513	5548.21	0.919652
1649.9	-476.228	5567.89	0.9197
1674.61	-475.836	5586.43	0.91975
1693.11	-465.31	5598.98	0.919806
1702.65	-447.246	5603.03	0.919868
1701.44	-424.979	5595.4	0.919932
1690.38	-402.865	5577.03	0.92
1672.6	-384.649	5548	0.920069
1649.28	-372.896	5511.91	0.920142
1621.6	-366.878	5473.37	0.920216
1591.4	-365.727	5436.32	0.920292
1562.11	-369.278	5405.73	0.920368
1536.79	-375.028	5385.22	0.920444
1519.61	-381.854	5373.74	0.920521
1511.09	-387.042	5371.75	0.920597
1510.81	-391.027	5377.41	0.920674
1517.13	-392.175	5388.91	0.92075
1528.03	-390.978	5403.5	0.920825
1541.31	-388.288	5418.51	0.920901
1554.7	-384.001	5432.09	0.920974
1566.47	-379.477	5442.54	0.921048
1576.72	-376.109	5446.76	0.921123
1583.63	-374.254	5445.31	0.921198
1585.79	-372.835	5439.8	0.921274
1580.69	-371.106	5431.91	0.921349
1570.61	-369.725	5423.18	0.921424
1559.88	-369.485	5412.84	0.9215
1550.09	-370.306	5402.69	0.921577
1542.13	-371.903	5394.21	0.921654
1536.32	-373.872	5388.34	0.921731
1532.82	-376.83	5385.14	0.921809
1531.39	-379.839	5384.72	0.921888
1531.61	-381.129	5387.09	0.921965
1531.99	-381.574	5393.28	0.922042
1533.33	-381.289	5401.8	0.922119
1536.22	-379.428	5411.48	0.922194
1540.89	-376.803	5420.77	0.92227
1547.91	-374.844	5430.48	0.922345
1557.17	-375.448	5440.92	0.922421
