1514.74	-1060.61	6427.04	0.998527
1518.15	-1057.15	6429.72	0.999251
1526.86	-1049.66	6436.12	0.998201
1545.01	-1041.68	6447.01	0.995893
1576.4	-1035.52	6463.74	0.99286
1622.43	-1035.86	6486.98	0.98861
1678.74	-1045.49	6516.98	0.984054
1738.51	-1065.59	6553.92	0.980212
1791.69	-1095.4	6597.76	0.977491
1831.48	-1131.53	6648.81	0.976017
1857.97	-1169.06	6705.83	0.975591
1874.84	-1203.79	6766.81	0.97565
1885.6	-1230.59	6828.69	0.975919
1902.67	-1247.81	6889.73	0.975798
1927.57	-1246.35	6943.87	0.97574
1959.36	-1233.86	6985.17	0.975673
1993.3	-1213.9	7011.32	0.975668
2025.67	-1189.56	7022.13	0.975686
2049.47	-1165.44	7018.81	0.975816
2059.3	-1148.82	7000	0.975989
2053.48	-1140.18	6970.11	0.976168
2031.84	-1138.65	6936.7	0.97639
1997.35	-1138.19	6899.93	0.976512
1957.44	-1136.75	6864.71	0.976602
1917.27	-1132.87	6829.57	0.976613
1878.07	-1123.89	6802.23	0.976739
1844.84	-1110.24	6782.36	0.976841
1818.02	-1098.82	6772.14	0.977018
1798.41	-1087.53	6772.28	0.977195
1785.06	-1074.04	6779.57	0.977314
1776.83	-1064.71	6793.18	0.977445
1771.54	-1063.47	6809.19	0.977533
1767.73	-1067.13	6828.6	0.977618
1765.1	-1072.83	6846.49	0.977629
1763.17	-1071.54	6863.81	0.977614
1760.67	-1067.4	6880.25	0.977615
1757	-1061.46	6891.56	0.977577
1751.5	-1055.97	6894.32	0.977519
1743.86	-1050.75	6889.86	0.977477
1733.88	-1049.15	6878.8	0.977455
1720.09	-1043.2	6865.79	0.977452
1704.01	-1044.9	6848.86	0.97746
1684.93	-1043.2	6833.5	0.977483
1665.72	-1057.54	6819.67	0.977529
1646.28	-1073.99	6803.84	0.977543
1625.94	-1083.12	6787.43	0.977552
1604.17	-1078.76	6771.54	0.97756
1582.02	-1060.7	6758.7	0.977571
1562.29	-1037.99	6750.93	0.977586
1544.79	-1021.01	6748.43	0.977601
1531.84	-1009.66	6748.78	0.977613
1521.49	-1003.92	6754	0.977621
1513.11	-1005.57	6759.48	0.977626
1505.69	-1012.65	6762.11	0.97763
1496.5	-1022.98	6761.82	0.977637
1485.08	-1033.29	6756.84	0.977647
1470.45	-1044.13	6754.82	0.97765
1451.47	-1055.3	6752.12	0.977661
1429.77	-1055.89	6749.66	0.977665
1406.54	-1048.4	6747.13	0.977666
1383.38	-1035.26	6739.71	0.977668
1361.04	-1020.72	6723.41	0.977671
1339.04	-1014.37	6698.65	0.977673
1316.06	-1021.12	6667.31	0.977672
1288.89	-1012.22	6639.76	0.977665
1258.71	-1003.42	6614.04	0.977665
1228.69	-1003.08	6587.63	0.977672
1201.05	-1005.28	6564.99	0.977678
1175.84	-1015.68	6545.48	0.977688
1153.42	-1027.33	6529.35	0.977695
1134.32	-1032.15	6519.71	0.977694
1120.54	-1033.85	6517.76	0.977692
1111.48	-1031.9	6522.54	0.97769
1105.91	-1024.58	6533.12	0.977683
1102.9	-1014.33	6547.13	0.977678
1101.6	-1004.8	6561.83	0.977674
1100.78	-996.096	6575.87	0.977667
1098.18	-986.103	6586.37	0.977662
1093.52	-976.512	6592.74	0.977659
1086.74	-968.421	6594.99	0.977656
1076.64	-964.137	6595.31	0.977652
1064.76	-962.153	6589.64	0.977652
1050.23	-961.708	6581.99	0.97765
1034.57	-963.499	6573.12	0.977651
1017.73	-964.422	6562.41	0.977651
998.385	-963.141	6551.47	0.977652
978.821	-960.446	6541.38	0.977654
959.178	-955.793	6535.75	0.977655
940.417	-952.896	6535.8	0.977657
920.979	-947.978	6539.15	0.977656
902.9	-944.799	6546.29	0.977656
886.909	-947.256	6554.33	0.977658
873.132	-956.654	6561.11	0.977658
860.61	-960.177	6571.8	0.977649
849.705	-968.902	6580.72	0.977645
840.344	-982.153	6588.87	0.97764
831.236	-996.029	6590.78	0.977639
821.895	-1012.98	6587.83	0.977643
811.101	-1025.62	6579.91	0.977649
799.39	-1034.93	6567.76	0.97766
785.308	-1040.97	6555.2	0.977673
768.152	-1038.63	6542.62	0.977689
747.694	-1013.28	6536.88	0.977692
725.5	-964.03	6540.4	0.977684
702.249	-881.736	6558.42	0.97765
680.396	-786.46	6588.45	0.977609
664.928	-704.412	6622.31	0.977568
658.473	-652.13	6653.83	0.977529
667.162	-679.05	6662.03	0.977538
684.249	-761.706	6651.75	0.977549
700.1	-861.389	6632.34	0.977563
707.253	-948.44	6610.67	0.977577
700.483	-998.829	6590.72	0.977591
679.391	-1007.22	6577.59	0.977607
649.672	-982.562	6570.43	0.977623
617.073	-938.27	6565.22	0.977642
586.148	-888.455	6563.36	0.977662
561.482	-844.248	6563.81	0.977686
545.423	-815.841	6564.78	0.977707
