1804.44	-1210.43	6240.32	0.899244
1804.97	-1206.13	6242.02	0.900439
1806.33	-1195.61	6246.22	0.900541
1809.22	-1175.98	6254.12	0.900845
1814.58	-1144.04	6267.37	0.900441
1822.6	-1103.82	6284.92	0.899772
1833.3	-1067.99	6302.87	0.899112
1846.58	-1041.58	6319.4	0.898738
1860.48	-1029.37	6331.51	0.898777
1874.49	-1034.01	6339.14	0.898719
1886.11	-1051.63	6343.23	0.898768
1892.43	-1065.91	6345.95	0.899089
1893.24	-1071.74	6348.49	0.899387
1891.31	-1069.05	6352.28	0.899514
1887.09	-1061.43	6357.94	0.899594
1884.76	-1052.61	6361.68	0.899556
1885.16	-1046.24	6362.5	0.899487
1887.13	-1035.08	6358.85	0.899431
1889.36	-1025.42	6350.5	0.899402
1889.14	-1018.58	6344.19	0.899501
1886.29	-1016.83	6339.81	0.899607
1880.81	-1019.66	6334.92	0.899669
1871.71	-1030.02	6333.76	0.899823
1864.03	-1043.43	6333.7	0.899861
1857.29	-1056.61	6334.6	0.899887
1851.71	-1065.78	6339.25	0.899944
1849.71	-1068.06	6342	0.899878
1848.83	-1064.65	6342.56	0.899824
1848.09	-1057.13	6338.6	0.899746
1844.64	-1048.45	6330.8	0.8997
1836.56	-1041.07	6320.26	0.899683
1822.28	-1034.5	6306.36	0.899657
1802.01	-1029.23	6288.68	0.89963
1779.58	-1026.35	6267.25	0.89961
1755.05	-1022.59	6243.55	0.899597
1729.71	-1016.61	6221.27	0.899622
1703.88	-1007.43	6200.8	0.899647
1677.18	-999.407	6183.1	0.899689
1652.33	-994.29	6169.41	0.899743
1630.95	-989.266	6161.59	0.8998
1614.32	-984.64	6159.57	0.899854
1603.5	-981.333	6157.61	0.899879
1597.32	-980.975	6155.31	0.899906
1594.41	-982.456	6155.52	0.899939
1592.29	-984.974	6157.67	0.899969
1592.52	-987.258	6163.9	0.899999
1591.8	-988.212	6170.49	0.900027
1591.46	-983.207	6173.65	0.900043
1589.66	-976.235	6172.74	0.900062
1587.27	-970.66	6167.97	0.900085
1583.51	-971.542	6161.26	0.900104
1579.26	-975.317	6149.82	0.900124
1570.62	-968.732	6139.66	0.900155
1559.41	-966.032	6130.07	0.900173
1545.85	-963.119	6118.55	0.900195
1531.5	-957.704	6105.33	0.900216
1517.74	-951.043	6089.81	0.900234
1502.82	-945.478	6071.2	0.900257
1487.03	-935.697	6051.8	0.900278
1471.03	-922.432	6032.1	0.900298
1455.44	-908.319	6012.09	0.900319
1439.36	-897.373	5993.44	0.900334
1422.49	-891.688	5977.62	0.900346
1404.9	-888.065	5966.96	0.900356
1388.06	-888.128	5961.2	0.900363
1374.13	-889.444	5963.08	0.900369
1366.99	-892.274	5966.31	0.900381
1364.7	-894.39	5970.62	0.900393
1364.66	-894.378	5975.56	0.900406
1365.81	-895.785	5981.59	0.900416
1367.3	-897.198	5985.8	0.900425
1366.75	-897.09	5988.28	0.900436
1363.13	-898.029	5988.14	0.900448
1356.16	-892.423	5990.56	0.900449
1345.33	-884.376	5996.24	0.900448
1332.75	-873.539	6004.65	0.900443
1326.23	-871.354	6004.65	0.900449
1323.69	-875.762	5997.86	0.900456
1321.61	-883.518	5986.43	0.900462
1315.8	-891.771	5970.19	0.90047
1303.54	-897.15	5949.87	0.900477
1285.14	-898.68	5928.57	0.900485
1262.43	-896.804	5908.84	0.900492
1238.26	-893.979	5892.12	0.900498
1214.12	-888.313	5878.25	0.900501
1190.49	-883.244	5867.45	0.900504
1169.07	-878.193	5858.47	0.900508
1149.51	-874.537	5851.62	0.900509
1132.64	-872.178	5845.04	0.90051
1118.17	-873.149	5840.92	0.90051
1105.15	-874.828	5842.03	0.900508
1094.61	-880.273	5850.58	0.900504
1087.99	-890.404	5863.32	0.9005
1084.43	-905.227	5879.23	0.900498
1083.84	-919.515	5896.47	0.900496
1083.24	-910.208	5919.75	0.900472
1083.49	-877.278	5945.03	0.900438
1085.5	-842.76	5964.74	0.900409
1088.17	-816.311	5976.24	0.90038
1090.02	-805.921	5977.78	0.900355
1088.14	-804.273	5972.84	0.900329
1081.55	-811.381	5962.5	0.9003
1070.82	-817.568	5948.89	0.900269
1056.12	-820.099	5934.62	0.90024
1039.67	-815.196	5920.47	0.900204
1021.28	-803.306	5906.12	0.900168
1001.85	-791.046	5889.63	0.900136
981.002	-773.441	5873.25	0.900101
959.947	-758.293	5855.1	0.900068
939.495	-750.496	5834.25	0.90004
918.824	-742.83	5813.65	0.900012
898.764	-742.114	5791.37	0.89999
879.465	-774.29	5763.11	0.899999
860.498	-811.833	5734.2	0.899999
841.415	-839.318	5710.83	0.899992
822.861	-840.486	5697.07	0.899974
803.771	-823.867	5691.18	0.899954
784.838	-795.857	5694.44	0.899926
769.654	-770.971	5702.19	0.89991
759.86	-754.322	5712.12	0.89989
755.279	-746.135	5722.92	0.899867
752.158	-744.178	5733.52	0.899847
749.2	-740.798	5744.89	0.899825
744.718	-732.336	5754.6	0.8998
738.589	-717.082	5763.02	0.899771
728.521	-698.144	5773.78	0.899742
715.639	-679.239	5787.32	0.89971
703.128	-662.279	5801.98	0.899684
691.391	-651.275	5815.09	0.899658
682.675	-647.391	5825.22	0.899632
675.039	-648.434	5831.93	0.899608
668.596	-650.379	5835.94	0.899586
662.029	-651.573	5835.15	0.899566
658.76	-681.464	5815.83	0.899582
655.185	-725.446	5784.82	0.8996
646.038	-768.787	5751.43	0.899619
627.624	-799.409	5721.38	0.899639
601.654	-812.671	5695.88	0.89966
568.718	-785.84	5687.41	0.899647
534.849	-733.803	5695.15	0.899623
510.399	-670.636	5706.28	0.899588
499.775	-619.617	5713.11	0.899556
500.784	-595.636	5712.58	0.899532
505.131	-584.201	5708.15	0.899499
507.936	-584.968	5700.82	0.899465
503.783	-587.537	5696.68	0.899424
492.615	-597.857	5695.43	0.899397
474.06	-605.878	5703.29	0.899364
455.304	-612.917	5719.26	0.899334
440.098	-608.797	5743.04	0.899296
431.667	-597.731	5769.8	0.899258
429.442	-581.679	5793.78	0.899219
432.478	-568.2	5811.06	0.899179
438.173	-563.082	5819.2	0.899143
448.196	-613.151	5802.47	0.899163
455.217	-707.084	5764.39	0.899171
453.032	-805.881	5718.13	0.899177
439.584	-879.502	5677.01	0.899185
415.882	-889.06	5651	0.899159
387.566	-846.675	5637.58	0.899125
359.49	-774.349	5634.36	0.89908
338.718	-700.361	5636.6	0.89903
327.499	-645.819	5642.57	0.898985
326.027	-623.097	5646.38	0.898945
331.185	-631.285	5649.73	0.898905
