1342.97	-1204.38	6368.87	1.02072
1346.1	-1197.94	6372.47	1.0199
1353.51	-1182.27	6381.27	1.01644
1367.14	-1151.49	6398.4	1.01315
1389.86	-1105.58	6426.02	1.0088
1421.72	-1052.24	6463.31	1.00399
1458.86	-992.805	6510.59	0.999717
1498.64	-936.704	6565.76	0.996444
1539.47	-886.538	6630.86	0.99362
1579.11	-857.862	6701.64	0.991771
1619.45	-855.881	6778.54	0.990392
1656.28	-879.851	6853.32	0.990223
1695.84	-937.297	6919.68	0.990189
1736.18	-1010.22	6973.59	0.990475
1774.92	-1074.2	7014.88	0.990827
1808.51	-1110.31	7047.2	0.991155
1833.37	-1109.06	7066.91	0.991485
1849.34	-1078.55	7069.83	0.991685
1853.96	-1034.42	7052.62	0.991842
1846.63	-990.195	7017.7	0.991967
1827.35	-959.171	6974.02	0.992165
1795.72	-966.034	6919.68	0.992378
1755.53	-1002.02	6873.6	0.992764
1711.35	-1047.85	6850.69	0.993257
1668.83	-1080.36	6859.79	0.993755
1636.05	-1089.99	6901.98	0.994195
1619.91	-1078.77	6977.95	0.994643
1631.24	-1051.43	7074.58	0.994882
1674.55	-1019.36	7172.23	0.994873
1745.44	-991.636	7255.01	0.994695
1825.17	-972.562	7327.12	0.994636
1902.63	-962.38	7383.82	0.994529
1970.72	-960.027	7414.78	0.994294
2012.74	-959.269	7435.27	0.994233
2023.44	-955.18	7451.6	0.994226
2018.47	-938.293	7451.69	0.994063
2017.91	-903.369	7416.28	0.993724
2025.07	-859.164	7343.73	0.993436
2025.7	-824.072	7245.39	0.99332
2008.51	-806.922	7133.29	0.993327
1968.85	-804.267	7019.77	0.993407
1906.47	-815.405	6919.54	0.993565
1832.52	-835.919	6839.19	0.993736
1764.67	-854.363	6781.83	0.993888
1711.63	-865.902	6750.73	0.994032
1681.53	-916.229	6733.93	0.994145
1673.71	-982.319	6738.43	0.994237
1685.06	-1044.46	6761.88	0.994298
1704.18	-1055.34	6811.04	0.994358
1732.34	-1030.68	6878.63	0.994418
1768.05	-986.932	6952.56	0.994476
1810.23	-936.244	7021.54	0.994531
1852.82	-896.612	7076.42	0.994593
1893.17	-874.104	7111.26	0.99466
1927	-864.106	7125.25	0.994725
1948.3	-870.995	7120.85	0.994795
1954.53	-889.481	7101.79	0.994868
1944.3	-908.288	7071.87	0.99494
1917.36	-923.963	7045.74	0.995002
1880.04	-931.597	7029.07	0.995059
1840.92	-929.785	7025.25	0.995114
1811.72	-922.112	7029.91	0.995173
1797.11	-913.882	7037.74	0.995236
1798.1	-908.646	7046.8	0.995301
1811.3	-905.904	7056.24	0.995366
1831.35	-907.05	7064.5	0.995433
1852.15	-909.706	7071.38	0.995499
1869.07	-914.076	7076.05	0.995566
1878.02	-920.6	7080.28	0.99563
1878.2	-926.299	7081.76	0.995696
1872.21	-931.015	7080.69	0.995762
1859.93	-932.83	7082.96	0.995822
1850.2	-968.67	7080.5	0.995851
1842.93	-1007.3	7073.69	0.995897
1834.97	-1032.3	7072.13	0.995946
1829.69	-1038.88	7073.85	0.996002
1827.74	-1028.99	7078.2	0.996059
1828.85	-1007.06	7084.28	0.996117
1832.5	-981.852	7090.07	0.996175
1838.62	-960.239	7096.87	0.996231
1844.11	-946.458	7105.76	0.99629
1856.2	-988.402	7104.79	0.99631
1871.84	-1064.26	7100.36	0.996326
1886.01	-1146.07	7097.01	0.996343
1893.66	-1205.91	7097	0.996366
1897.03	-1237.03	7105.33	0.996384
1898.37	-1229.66	7115.71	0.996396
1893.82	-1186.79	7130.51	0.996408
1884.92	-1132.46	7148.56	0.996432
1878.77	-1089.07	7166.28	0.996454
1866.98	-1069.57	7193.69	0.996482
1841.68	-1066.14	7248.39	0.996522
1811.27	-1090.36	7348.93	0.996541
1774.92	-1156.76	7510.26	0.996563
