1681.19	-979.082	6564.62	0.944547
1681.88	-975.699	6566.12	0.941211
1683.63	-965.477	6570.48	0.940696
1687.11	-942.598	6580.06	0.939841
1693.6	-899.745	6597.95	0.93908
1703.56	-835.495	6624.92	0.938329
1716.96	-756.318	6658.87	0.937692
1732.92	-676.806	6695.24	0.937034
1750.61	-613.488	6728.95	0.93654
1769.98	-577.138	6756.01	0.936385
1788.94	-569.56	6775.79	0.936365
1805.19	-585.825	6789.39	0.936487
1816.92	-616.017	6799.02	0.936716
1823.41	-647.901	6807.15	0.936982
1825.5	-672.925	6814.79	0.937214
1825.08	-687.479	6821.5	0.937365
1825.56	-690.693	6824.23	0.937392
1825.64	-686.298	6824.51	0.937429
1826.81	-675.231	6820.37	0.937401
1826.45	-663.931	6814.16	0.937453
1824.29	-656.536	6806.1	0.937517
1820.25	-653.971	6797.25	0.937596
1814.85	-656.877	6788.37	0.93768
1810.26	-662.292	6778.33	0.937708
1806.3	-669.396	6768.3	0.937756
1804.17	-676.323	6756.89	0.937766
1801.17	-684.603	6747.31	0.937857
1799.83	-694.192	6739.95	0.937947
1799.73	-708.251	6733.54	0.938038
1800.03	-724.371	6728.36	0.938125
1801.67	-739.394	6722.27	0.938165
1803.2	-750.882	6716.08	0.938208
1803.56	-757.979	6710.3	0.938257
1802.3	-761.206	6705.17	0.938313
1801.94	-760.789	6701.33	0.938379
1801.88	-759.048	6698.46	0.93845
1803.19	-757.226	6694.01	0.938503
1805.55	-756.62	6691.06	0.938588
1809.17	-757.548	6687.09	0.938654
1812.18	-759.395	6682.75	0.938724
1813.33	-761.479	6678.64	0.938795
1813.52	-761.282	6673.53	0.938857
1816.94	-820.058	6634.63	0.938815
1815.31	-914.435	6577.56	0.938812
1803.7	-1012.62	6514.66	0.938816
1780.23	-1077.56	6457.94	0.938818
1744.52	-1102.66	6412.69	0.938827
1703.47	-1092.98	6381.19	0.938846
1663.5	-1059.19	6366.03	0.938877
1633.07	-1014.68	6360.15	0.938904
1613.15	-977.635	6361.81	0.938928
1608.34	-952.765	6369.85	0.938951
1612.01	-944.867	6380.93	0.938973
1621.42	-952.08	6390.92	0.938994
1630.1	-969.264	6401.46	0.939014
1637.04	-985.88	6413.41	0.939036
1638.05	-992.856	6429.6	0.939059
1631.76	-991.093	6447.22	0.939089
1622.46	-977.01	6463.77	0.939121
1611.71	-953.392	6475.78	0.939157
1600.58	-930.654	6483.27	0.939197
1589.76	-906.387	6488.21	0.939236
1578.68	-886.866	6491.99	0.939274
1568.14	-873.619	6494.64	0.939315
1557.2	-868.006	6498.23	0.939357
1547.28	-859.569	6503.33	0.939402
1537	-855.879	6506.94	0.939451
1525.89	-857.312	6510.99	0.9395
1514.89	-867.123	6510.97	0.939544
1505.16	-876.468	6511.99	0.93959
1498.1	-890.741	6506.56	0.939629
1490.65	-906.519	6498.56	0.93967
1482.83	-917.205	6488.1	0.93971
1474.18	-921.932	6479.03	0.93975
1464.57	-929.084	6469.14	0.939788
1453.26	-944.526	6454.44	0.939812
1438.88	-963.26	6435.02	0.939827
1422.97	-979.493	6412.04	0.939841
1407.33	-991.903	6393.11	0.939851
1389.87	-993.985	6378.64	0.939864
1370.24	-984.955	6367.59	0.939875
1348.14	-966.465	6356.09	0.939881
1326.82	-945.541	6339.83	0.939882
1305.46	-927.825	6315.72	0.939883
1283.11	-912.674	6286.2	0.939883
1259.09	-902.431	6252.78	0.939884
1234.26	-900.541	6218.9	0.939884
1208.78	-901.685	6189.81	0.939883
1182.83	-907.741	6169.32	0.939884
1161.52	-918.108	6157.94	0.939883
1142.66	-923.386	6157.43	0.939881
1129.34	-924.578	6167.96	0.939876
1121.46	-922.116	6183.89	0.939871
1116.75	-904.914	6204.05	0.939855
1115.45	-889.9	6219	0.939849
1114.02	-872.198	6232.43	0.939833
1111.65	-853.868	6243.43	0.939815
1103.07	-837.661	6250.8	0.939798
1087.27	-825.303	6251.87	0.939782
1064.57	-814.659	6246.14	0.939767
1042.24	-813.45	6219.26	0.939765
1012.73	-812.318	6184.51	0.939758
971.651	-805.621	6141.39	0.939754
922.559	-791.07	6095.25	0.939747
869.957	-769.43	6050.57	0.939738
823.527	-743.099	6006.44	0.939733
782.139	-730.465	5965.6	0.939746
745.377	-731.059	5934.65	0.939762
712.912	-742.12	5917.79	0.939784
689.747	-743.446	5915.62	0.939791
672.504	-730.978	5929.55	0.939785
662.64	-707.005	5955.68	0.939771
659.669	-682.226	5989.2	0.939751
661.159	-663.6	6023.62	0.939727
665.516	-652.437	6052.49	0.939698
670.365	-652.192	6074.45	0.939668
672.592	-657.003	6091.55	0.939633
670.572	-660.974	6101.54	0.939597
661.186	-668.305	6109.34	0.939566
640.881	-674.46	6110.14	0.939536
613.324	-681.372	6101.57	0.939508
583.778	-682.452	6085.64	0.939484
553.34	-673.552	6064.55	0.939457
524.737	-653.423	6040.71	0.939424
497.051	-622.999	6011.6	0.939385
471.677	-593.921	5977.53	0.939344
448.447	-573.308	5940.19	0.939302
424.683	-561.525	5905.06	0.939264
401.618	-567.947	5870.6	0.939229
375.559	-582.403	5837.91	0.939198
347.219	-598.91	5811.31	0.939176
321.852	-610.823	5792.03	0.939159
302.775	-617.203	5783.42	0.939143
290.006	-618.596	5788.87	0.939128
282.82	-611.047	5806.54	0.939106
279.842	-614.542	5818.9	0.939061
276.897	-620.384	5827.09	0.939021
271.324	-628.204	5830.13	0.938979
259.204	-637.182	5827.74	0.938939
242.301	-646.02	5823.11	0.938898
