1886.4	-927.262	6950.17	0.978448
1886.23	-929.52	6949.32	0.978524
1886.11	-935.327	6947.21	0.979729
1886.4	-946.971	6943.2	0.980385
1887.62	-966.871	6936.42	0.981399
1891.04	-995.436	6926.94	0.982351
1897.74	-1029.8	6915.83	0.983019
1907.85	-1066.41	6904.15	0.983395
1920.08	-1098.79	6893.71	0.98355
1933.36	-1120.82	6885.27	0.983778
1944.39	-1133.6	6876.94	0.984138
1954.09	-1140.93	6868.79	0.984293
1962.54	-1150.34	6858.65	0.984433
1969.95	-1166.89	6845.33	0.984545
1978.11	-1196.53	6829.12	0.984535
1986.9	-1230.92	6810.76	0.984545
1991.87	-1262.06	6788.99	0.984702
1992.29	-1282.3	6767.58	0.984837
1987.8	-1289.33	6746.45	0.984951
1981.78	-1287.41	6728.95	0.985004
1973.84	-1281.63	6715.26	0.985086
1967.52	-1277.87	6704.71	0.985122
1966.84	-1277.97	6694.8	0.985086
1969.93	-1281.73	6689.26	0.98515
1975.73	-1287.7	6685.48	0.98518
1982.87	-1292.96	6681.5	0.985173
1991.7	-1294.82	6681.43	0.985231
2000.94	-1294.2	6681.73	0.985237
2009.1	-1287.65	6681.06	0.985202
2016.44	-1277.29	6679.81	0.985187
2022.15	-1263.68	6676.26	0.985147
2026.6	-1247.66	6672.08	0.98514
2032	-1232.07	6665.61	0.985121
2036.65	-1216.48	6656.41	0.985098
2041.57	-1200.54	6644.65	0.98508
2045.57	-1184.91	6632.91	0.985096
2048.98	-1173.13	6617.16	0.985081
2051.65	-1166.65	6594.81	0.985048
2053.12	-1168.5	6563.5	0.985004
2050.68	-1171.92	6530.02	0.985005
2042.62	-1176.73	6495.72	0.985013
2029.72	-1179.73	6465.5	0.985044
2014.44	-1179.2	6442.78	0.985092
1999.42	-1175.45	6426.62	0.985128
1988.7	-1171.52	6417.31	0.985168
1985.28	-1167.09	6410.35	0.98519
1989.13	-1161.24	6406.86	0.985213
1997.29	-1158	6400.72	0.985223
2010.11	-1156.29	6393.75	0.985238
2023.85	-1153.89	6387.66	0.985255
2036.82	-1151.26	6385.54	0.985274
2047.76	-1145.59	6383.39	0.985292
2057.37	-1136.21	6380.01	0.985309
2066.31	-1123.57	6374.4	0.985328
2075.92	-1109.56	6368.14	0.985349
2085.04	-1096.82	6357.32	0.985369
2095.16	-1086.68	6346.87	0.985386
2107.55	-1079.29	6336.24	0.985404
2117.62	-1074.04	6324.71	0.985424
2126.36	-1069.07	6310.08	0.985448
2134.26	-1066.64	6294.28	0.985469
2140.66	-1067.02	6277.03	0.985491
2146.02	-1068.09	6261.37	0.985512
2147.88	-1068.63	6246.76	0.985535
2148.88	-1067.46	6235.46	0.985557
2148.51	-1065.81	6225.65	0.985581
2150.24	-1063.13	6218.88	0.985604
2153.26	-1060.9	6212.81	0.985629
2156.42	-1056.66	6206.67	0.985656
2159.06	-1051.35	6198.91	0.985683
2160.02	-1045.12	6193.45	0.985708
