1868.51	-904.166	6741.22	0.918802
1867.88	-908.191	6739.56	0.919045
1866.19	-919.087	6735.1	0.918507
1862.4	-942.409	6725.45	0.9189
1855.82	-982.149	6709.21	0.918613
1846.51	-1038.87	6685.22	0.920099
1833.84	-1097.31	6658.4	0.921055
1818.74	-1149.97	6630.82	0.921981
1801.57	-1192.85	6602.6	0.922929
1785.25	-1220.42	6574.45	0.923752
1771.95	-1231.13	6545.78	0.924339
1759.99	-1227.98	6517.64	0.924554
1752.98	-1218.37	6487.71	0.924574
1744.57	-1203.52	6458.47	0.924654
1735.96	-1188.05	6431.5	0.924623
1725.65	-1175.93	6408.64	0.92464
1713.2	-1165.98	6392.65	0.924691
1705.12	-1166.14	6379.26	0.924596
1702.9	-1177.36	6373.5	0.924542
1707.48	-1191.26	6371.64	0.924456
1717.21	-1198.01	6376	0.924428
1732.07	-1200	6387.07	0.924442
1752.92	-1198.4	6402.51	0.924433
1779.39	-1195.05	6419.87	0.92441
1808.88	-1189.78	6434.91	0.924342
1837.78	-1183.32	6449.4	0.924332
1867.31	-1181.67	6457.92	0.92425
1893.02	-1176.9	6465.91	0.924237
1914.76	-1177.26	6467.78	0.924175
1934.01	-1183.14	6466.87	0.924171
1950.7	-1196.37	6460.07	0.924136
1963.78	-1214.38	6451.56	0.924156
1975.65	-1234.03	6445.25	0.924221
1986.67	-1251.17	6439.26	0.924244
1999.25	-1272.15	6431.5	0.924278
2012.33	-1294.45	6425.17	0.924334
2027.86	-1323.3	6425.45	0.924448
2043.32	-1340.03	6438.11	0.924547
2061.88	-1354.82	6461.26	0.924651
2086.63	-1375.76	6492.53	0.924755
2118.62	-1394.46	6529.04	0.924808
2156.45	-1404.65	6565.26	0.924813
2197.08	-1408.72	6592.08	0.924794
2237.92	-1407.6	6608.47	0.924784
2271.62	-1386.68	6615.04	0.924767
2297.99	-1344.63	6603.68	0.92474
2313.83	-1315.23	6587.37	0.924771
2320.15	-1294.87	6561.26	0.924788
2318	-1284.98	6534.86	0.924818
2308.89	-1279.87	6515.45	0.924853
2303.16	-1286.33	6516.92	0.924885
2305.42	-1299.49	6534.11	0.924917
2319.13	-1320.67	6568.62	0.924937
2347.87	-1339.66	6611.64	0.924964
2392.21	-1350.36	6649.58	0.924999
2451.1	-1362.07	6684.03	0.925027
2507.24	-1360.53	6711.21	0.92507
2551.9	-1346.99	6727.62	0.925116
2584.04	-1330.4	6732.01	0.92516
2602.44	-1318.76	6719.49	0.925207
2603.97	-1314.22	6693.44	0.925253
2592.35	-1322.13	6664.1	0.925279
2568.73	-1325.5	6634.72	0.925313
2537.88	-1323.97	6608.47	0.925345
2499.93	-1320.31	6584.08	0.925379
2464.98	-1314.7	6569.22	0.925402
2443.27	-1297.38	6575.51	0.925415
2439.13	-1276.13	6595.47	0.925427
2449.44	-1263.37	6626.64	0.925444
2471.42	-1256.6	6657.87	0.925463
2500.81	-1254.3	6686.67	0.925491
2528.06	-1261.05	6708.53	0.925519
2548.4	-1274.96	6717.26	0.925551
2558.6	-1292.25	6716.58	0.925583
2560.69	-1307.3	6701.72	0.925616
2552.62	-1316.76	6679.11	0.925648
2533.01	-1317.7	6652.78	0.925677
2506.9	-1310.96	6628.66	0.925706
2478	-1299.14	6606.28	0.925736
2451.14	-1286.25	6587.26	0.925765
2428.45	-1276.48	6574.74	0.925794
2414.34	-1271.93	6566.28	0.925824
2407.47	-1273.17	6564.15	0.925854
2408.39	-1279.27	6569.95	0.925885
2415.64	-1287.75	6581.98	0.925915
2428.4	-1295.81	6600.86	0.925945
2442.29	-1302.09	6623.44	0.925974
2455.83	-1305.23	6644.67	0.926004
2467.53	-1306.36	6664.72	0.926033
2479.02	-1306.77	6684.03	0.926062
2492.07	-1308.46	6698	0.926092
2507.14	-1307.28	6707.58	0.926119
2519.83	-1305.15	6714.41	0.926145
2528.6	-1304.1	6717.74	0.926169
2532.58	-1302.92	6718.22	0.926195
2530.79	-1303.79	6717.95	0.926219
2526.64	-1305.12	6715.21	0.926243
2519.91	-1305.9	6713.3	0.926267
2514.33	-1306.42	6709.9	0.926289
2510.41	-1305.32	6706.05	0.926312
2508.38	-1305.58	6701.35	0.926335
2508.81	-1304.73	6694.78	0.92636
2510.79	-1302.72	6689.91	0.926383
2513.6	-1301.16	6689.06	0.926406
2516.07	-1300.47	6691.53	0.926432
2517.98	-1300.79	6696.5	0.926455
2519.89	-1303.1	6702.72	0.92648
2523.57	-1304.51	6707.83	0.926503
2528.4	-1304.96	6711.53	0.926526
2532.08	-1306.56	6715.33	0.926551
2534.56	-1308.67	6718.95	0.926575
2533.6	-1310.68	6721.96	0.9266
2532.14	-1310.17	6722.64	0.926625
2530.96	-1309.01	6720.87	0.926652
2532.5	-1307.56	6717.41	0.926679
2535.06	-1306.2	6712.81	0.926705
2539.4	-1305.15	6707.83	0.926732
2543.2	-1305.73	6702.56	0.926758
