1544.11	-1060.81	6444.19	0.991125
1546.75	-1059.24	6445.89	0.990517
1553.13	-1055.78	6449.98	0.988427
1565.19	-1058.09	6454.91	0.985696
1586.16	-1053.43	6466.94	0.982843
1615.27	-1056.52	6481.71	0.979922
1648.25	-1057.83	6502.64	0.976965
1678.71	-1067.36	6526.39	0.974561
1703.42	-1068.21	6558.81	0.972918
1718.15	-1077.62	6592.73	0.972318
1722.95	-1082.11	6630.55	0.972291
1724.16	-1076.61	6670.77	0.97247
1724.14	-1069.79	6706.55	0.972799
1728.65	-1056.2	6735.42	0.972959
1738.87	-1047.01	6750.22	0.973057
1751.42	-1031.41	6754.83	0.97314
1763.48	-1024.14	6739.28	0.973249
1771.31	-1043.18	6699.01	0.973348
1769.64	-1082.87	6641.28	0.973512
1753.02	-1128.11	6574.42	0.973749
1721.61	-1163.95	6504.24	0.973936
1675.2	-1163.93	6444.3	0.974182
1621.42	-1131.46	6400.65	0.974416
1570.37	-1068.26	6376.43	0.974621
1533.4	-1004.04	6363.98	0.974759
1515.74	-974.282	6351.79	0.974854
1515.19	-986.083	6336.01	0.974948
1525.29	-1026.14	6320.61	0.975084
1537.33	-1074.13	6307.42	0.975173
1543.94	-1113.39	6294.44	0.975152
1537.58	-1134.93	6289.05	0.975199
1521.9	-1137.05	6288.33	0.975185
1504.39	-1120.22	6282.47	0.975035
1488.73	-1095.28	6269.04	0.974913
1472.49	-1070.37	6244.82	0.974796
1453.62	-1043.79	6216.5	0.974755
1431.05	-1020.6	6180.52	0.974699
1402.69	-1004.22	6137.4	0.974667
1369.1	-991.138	6095.43	0.974695
1331.39	-985.708	6053.61	0.97472
1292.79	-990.762	6013.56	0.974759
1255.21	-996.508	5979.88	0.974801
1219.97	-1003.33	5954.96	0.97485
1189.69	-1008.36	5938.35	0.974881
1167.54	-1011.56	5925.68	0.974895
1151.08	-1012.58	5917.56	0.974907
1141.84	-1011.84	5907.07	0.974905
1138.98	-1009.9	5895.89	0.974906
1136.9	-1009.07	5882.29	0.974907
1133.3	-1009.5	5865.9	0.97491
