1772.9	-907.617	6823.72	0.949476
1772.79	-908.358	6823.42	0.949508
1772.21	-909.716	6822.71	0.949627
1770.5	-911.718	6821.28	0.949903
1767.16	-913.883	6819.02	0.950327
1761.66	-916.345	6815.12	0.951476
1753.7	-918.538	6809.69	0.952177
1744.33	-918.706	6803.23	0.952846
1736.42	-916.925	6796.54	0.953216
1734.99	-928.79	6786.56	0.953173
1736.5	-945.531	6775.08	0.953196
1735.77	-960.519	6764.35	0.953284
1730.78	-969.685	6757.58	0.953343
1723.02	-972.295	6755.15	0.953397
1722.66	-1003.66	6750.32	0.953079
1724.13	-1028.02	6747.65	0.953045
1725.89	-1038.7	6748.62	0.953067
1727.57	-1037.8	6752.08	0.953108
1731.44	-1034.75	6752.12	0.953074
1739.48	-1052.49	6743.88	0.95299
1748.96	-1087.46	6723.63	0.952899
1756.61	-1129.55	6693.49	0.952838
1756	-1170.96	6660.96	0.952934
1746.36	-1196.19	6630.33	0.953019
1726.58	-1199.81	6608.65	0.953202
1704.04	-1185.33	6596.7	0.953352
1683.16	-1156.85	6594.75	0.953506
1666.55	-1124.24	6594.99	0.953561
1656.46	-1097.59	6593.1	0.953594
1652.9	-1077.67	6590.77	0.953667
1653.07	-1062.53	6587.12	0.953728
1653.83	-1055.72	6584.71	0.953849
1653.26	-1060.02	6585.09	0.954001
1651.22	-1073	6585.05	0.954086
1647.39	-1095.94	6590.62	0.95425
1642.97	-1123.45	6602.75	0.954395
1638.72	-1148.53	6619.49	0.954488
1629.08	-1165.15	6640.98	0.954558
1615.09	-1171.85	6661.47	0.954575
1601.33	-1173.4	6675.11	0.954573
1588.39	-1171.73	6680.98	0.954579
1576.54	-1169.83	6681.38	0.954611
1563.9	-1169.19	6676.5	0.954649
1549.06	-1174.05	6665.96	0.954701
1530.38	-1181.33	6651.97	0.954759
1506.19	-1187.37	6634.45	0.954815
1478.82	-1189.71	6613.79	0.95487
1448.47	-1192.15	6588.67	0.954928
1417.35	-1195.35	6564.44	0.954998
1387.87	-1199.46	6540.66	0.955064
1362.22	-1202.75	6520.01	0.95513
1343.86	-1200.49	6500.87	0.955197
1329.64	-1196.48	6486.34	0.955263
1314.63	-1197.61	6477.13	0.955328
1299	-1206.06	6469.62	0.955396
1282.49	-1218.29	6466.91	0.95546
1266.03	-1229.35	6466.71	0.955523
1250.13	-1236.24	6471.39	0.955587
1235.26	-1235.73	6482.86	0.955646
1221.39	-1229.14	6498.6	0.955708
1210.91	-1216.7	6516.93	0.955767
1200.15	-1201.27	6535.15	0.955828
1187.66	-1187.46	6552.97	0.955888
1175.86	-1179.02	6565.61	0.955955
1161.85	-1176.7	6572.15	0.956022
1149	-1176.34	6564.6	0.956096
1131.91	-1177.27	6550.46	0.95616
1110.25	-1176.95	6527.96	0.956226
1085.5	-1172.89	6494.4	0.956292
1058.38	-1172.8	6455.19	0.956356
1026.87	-1180.24	6416.09	0.956419
991.839	-1174.5	6380.14	0.956473
955.195	-1162.52	6349.28	0.95653
922.236	-1146.23	6328.96	0.956581
893.89	-1132.4	6318.29	0.956633
