1471.57	-1077.32	6462.1	0.809613
1469.72	-1073.62	6462.64	0.803893
1464.78	-1064.74	6463.66	0.803562
1454.67	-1047.21	6465.51	0.803481
1437.79	-1018.98	6467.69	0.805096
1413.6	-982.597	6468.58	0.806874
1382.85	-946.17	6463.27	0.809811
1347.34	-917.165	6447.56	0.812673
1309.77	-898.754	6417.24	0.815526
1277.88	-890.982	6372.65	0.817388
1255.33	-892.046	6315.34	0.818341
1240.57	-897.206	6249.12	0.818692
1228.82	-903.405	6178.93	0.818775
1225.54	-907.172	6100.06	0.818756
1212.54	-909.34	6034.23	0.818889
1186.53	-910.73	5988.68	0.819173
1152.98	-911.615	5965.07	0.819395
1121.83	-912.972	5963.96	0.819446
1100.07	-914.146	5979.12	0.819379
1092.92	-915.346	6005.76	0.819234
1102.12	-916.441	6041.56	0.819103
1123.58	-917.099	6078.91	0.818965
1151.99	-921.468	6117.41	0.818934
1181.93	-926.731	6153.46	0.818886
1208.88	-930.4	6184.23	0.8188
1231	-933.856	6209.4	0.818721
1246.6	-936.223	6227.37	0.818608
1255.75	-934.339	6233.45	0.818386
1258.53	-929.459	6228.91	0.818197
1256.26	-922.958	6218.63	0.818101
1246.88	-914.414	6197.44	0.817923
1232.51	-906.155	6169.3	0.817825
1214.63	-900.355	6143.17	0.817867
1195.38	-899.277	6118.38	0.817905
1177.36	-899.522	6098.31	0.817969
1165.11	-899.537	6084.97	0.818044
1157.71	-897.655	6076.55	0.818089
1152.41	-895.043	6072.67	0.818128
1149.6	-892.744	6072.76	0.818161
1149.82	-891.057	6071.35	0.818157
1154.1	-888.019	6069.73	0.818157
1159.89	-884.86	6067.87	0.818158
1164.76	-881.399	6066.19	0.81816
1167.39	-878.684	6064.64	0.818163
1167.6	-878.365	6062.9	0.818165
1187.24	-909.056	6104.5	0.818247
1226.6	-971.566	6185.64	0.818284
1278.76	-1045.12	6286.26	0.818269
1339.32	-1108.87	6394.18	0.818237
1400.44	-1149.55	6495.83	0.818201
1455.52	-1162.81	6579.65	0.818172
