1783.68	-965.297	6923.57	0.991127
1784.81	-964.374	6924.29	1.00216
1788.39	-962.082	6926.34	1.00634
1796.44	-957.345	6930.97	1.00752
1811.77	-949.698	6939.32	1.0082
1836.02	-948.242	6949.48	1.00741
1866.09	-967.755	6956.02	1.00629
1897.47	-1010.06	6959.72	1.00433
1925.43	-1068.49	6962.12	1.00307
1944.68	-1130.34	6966.84	1.00235
1953.88	-1181.4	6976.66	1.00224
1958.22	-1215.32	6990.96	1.00239
1957.02	-1229.87	7005.62	1.00284
1951.09	-1223.93	7019.58	1.00323
1944.24	-1208.06	7030.47	1.0034
1939.01	-1188.97	7033.92	1.00347
1933.24	-1172.43	7027.12	1.00356
1926.96	-1163.01	7008.46	1.0036
1916.92	-1160.75	6981.45	1.00368
1899.13	-1165.98	6952.25	1.00387
1872.48	-1171.91	6923.22	1.00406
1837.97	-1173.7	6901.15	1.00429
1801.07	-1169.38	6887.79	1.00444
1763.1	-1165.28	6881.15	1.00458
1729.35	-1162	6883.31	1.00471
1703.57	-1158.79	6895.54	1.00485
1685.9	-1155.94	6911.84	1.00489
1675.91	-1146.8	6934.82	1.00496
1670.99	-1134.83	6957.49	1.00494
1669.92	-1117.28	6984.59	1.00501
1668.97	-1103.53	7012.88	1.00507
1669.74	-1107.33	7032.17	1.00503
1666.94	-1120.24	7037.8	1.00489
1659.64	-1135.39	7029.63	1.00473
1651.95	-1163.42	7006.18	1.00459
1635.76	-1173.85	6971.99	1.0044
1608.34	-1154.88	6933.86	1.00427
1569.66	-1117.33	6895.22	1.00422
1523.08	-1077.86	6857.62	1.00424
1472.82	-1046.98	6815.71	1.00424
1422.75	-1032.86	6778.35	1.00433
1375.17	-1035.43	6751.08	1.00445
1331.35	-1046.09	6744.4	1.00458
1296.43	-1057.59	6751.65	1.00466
1273.69	-1068.22	6777.02	1.00474
1264	-1073.37	6810.51	1.00477
1261.95	-1071.62	6852.24	1.0048
1265.83	-1066.86	6895.44	1.00481
1275.63	-1063.7	6934.31	1.00481
1280.91	-1065.41	6961.33	1.00482
1281.39	-1073.13	6984.7	1.00483
1278.65	-1085.74	7002.3	1.00484
1271.26	-1098.69	7013.66	1.00485
1254.67	-1100.18	7014.04	1.00486
1232.99	-1085.93	7002.16	1.00487
1212.01	-1059.03	6976.84	1.00488
1193.04	-1026.98	6939.75	1.00488
1172.67	-996.84	6893.3	1.00489
1149.24	-972.693	6838.75	1.0049
1122.43	-959.627	6784.87	1.00489
1094.45	-958.005	6737.38	1.00489
1066.89	-964.487	6698.4	1.00488
1038.72	-974.903	6673.6	1.00486
1012.48	-985.752	6663.57	1.00485
993.138	-994.779	6672.09	1.00484
986.222	-999.902	6693.1	1.00483
991.057	-1003.23	6723.83	1.00482
1005.41	-1005.25	6756.59	1.00482
1029.93	-1006.77	6789.99	1.00482
1065.52	-1004.36	6814.73	1.00483
1103.95	-998.885	6827.12	1.00484
1131.58	-995.807	6833.15	1.00484
1148.9	-992.904	6826.9	1.00485
1155.93	-990.471	6811.13	1.00485
1151.2	-991.437	6785.51	1.00486
1137.32	-993.766	6757.34	1.00485
1109.17	-999.325	6738.54	1.00485
1077.92	-1008.94	6739.13	1.00484
1057.48	-1020.73	6748.89	1.00484
1058	-1031.73	6763.67	1.00484
1076.71	-1038.84	6779.13	1.00484
1106.98	-1041.9	6790.86	1.00485
1139.44	-1040.94	6793.11	1.00485
1166.25	-1037.86	6789.1	1.00486
1181.32	-1033.89	6779.92	1.00486
1182.6	-1028.94	6767.62	1.00486
1173.48	-1023.57	6751.81	1.00487
1156.93	-1019.37	6739.54	1.00487
1136.92	-1016.35	6729.28	1.00487
1120.01	-1014.15	6719.8	1.00487
1107.83	-1017.34	6712.94	1.00488
1096.56	-1027.59	6712.5	1.00489
1086.04	-1045.92	6725.86	1.0049
1076.49	-1071.68	6755.24	1.00492
1072.26	-1099.98	6797.31	1.00494
1071.4	-1130.49	6851.08	1.00496
1077.69	-1157.53	6911.99	1.00499
1094.55	-1180.58	6972.04	1.00501
1121.67	-1195.13	7021.36	1.00504
1155.58	-1199.5	7059.64	1.00507
1188.72	-1194.54	7082.28	1.0051
1212.47	-1182.47	7089.13	1.00512
1222.36	-1168.47	7083.43	1.00515
1219.01	-1153.31	7063.29	1.00518
1201.43	-1139.59	7037.69	1.00521
1176.55	-1127.95	7008.23	1.00524
1146.66	-1120.72	6983.13	1.00527
1117.69	-1117.63	6969.72	1.0053
1092.85	-1117.38	6967.8	1.00532
1071.59	-1118.77	6980.72	1.00535
1061.36	-1121.93	7002.34	1.00537
1065.8	-1127.64	7026.27	1.0054
