1628.07	-992.252	6691.87	1.0002
1629.81	-993.706	6692.13	0.999902
1634.4	-999.586	6692.12	0.999301
1644	-1014.14	6691.41	0.998215
1659.6	-1041.36	6689.33	0.9967
1680.8	-1082.38	6686.04	0.994861
1704.83	-1135.21	6682.87	0.992572
1727.5	-1193.33	6682.02	0.990676
1742.59	-1242.06	6687.24	0.989503
1747.62	-1282.08	6696.8	0.98915
1744.48	-1306.13	6712.26	0.989124
1736.73	-1315.79	6730.43	0.989345
1730.16	-1313.68	6748.81	0.989457
1729.28	-1308.03	6763.12	0.989428
1735.01	-1302.21	6771.33	0.989331
1742.6	-1297.74	6773.16	0.989345
1750.97	-1295.86	6771.08	0.989345
1756.63	-1299.13	6762.8	0.989422
1759.09	-1303.14	6748.71	0.989475
1756.67	-1306.28	6731.44	0.989552
1748.97	-1307.6	6713.53	0.989641
1733.57	-1307.35	6694.23	0.989737
1716.53	-1304.29	6676.3	0.989774
1702.41	-1301.29	6666.26	0.989888
1696.8	-1298.33	6661.58	0.989923
1699.67	-1295.5	6659.46	0.989926
1709.93	-1292.5	6660.17	0.98995
1725.02	-1288.04	6663.93	0.989989
1744	-1283.1	6667.36	0.98998
1763.33	-1276.93	6670.78	0.989981
1782.11	-1270.79	6671.38	0.989945
1800.32	-1265.11	6670.04	0.989927
1817.96	-1261.27	6667.37	0.989926
1834.12	-1260.18	6661.26	0.9899
1850.44	-1260.48	6651.15	0.989866
1866.01	-1261.56	6639.17	0.989856
1878.91	-1260.84	6625.29	0.989839
1889.31	-1258.82	6611.6	0.989845
1898.41	-1254.68	6595.27	0.989826
1905.85	-1251.39	6575.52	0.989813
1910.41	-1247.74	6558.34	0.989837
1913.05	-1245.08	6542.66	0.989857
1914.06	-1242.17	6525.62	0.989861
1914.94	-1238.85	6507.32	0.989867
1916.48	-1233.93	6488.37	0.989875
1917.5	-1227.77	6471.31	0.989889
1919.1	-1221.48	6455.52	0.989903
1920.54	-1215.48	6442.86	0.98992
1923.19	-1209.38	6432.47	0.989936
1927.45	-1202.12	6428.44	0.989952
1934.8	-1195.41	6427.85	0.989966
1945.78	-1188.02	6428.75	0.989978
1958.5	-1178.8	6431.73	0.989989
1973.18	-1170.12	6433.72	0.99
1989.22	-1162.33	6432.8	0.990012
2004.13	-1157.24	6429.38	0.990023
2018.01	-1155.48	6417.21	0.99004
2029.01	-1157.04	6401.52	0.990055
2036.1	-1162.28	6386.79	0.990059
2038.34	-1162.67	6372.23	0.990069
2039.23	-1161.54	6358.89	0.990077
2039.05	-1158.38	6348.53	0.990083
2038.44	-1151.17	6342.94	0.990091
2039.92	-1141.53	6344.68	0.990092
2049.93	-1137.52	6343.58	0.990112
2065.36	-1136.42	6341.16	0.990134
2083.27	-1136.26	6340.95	0.990151
2102.81	-1137	6342.81	0.990168
2120.9	-1143.24	6349.3	0.990189
2137.7	-1141.99	6362.97	0.9902
2154.14	-1133.35	6384.15	0.990208
2174.07	-1123.22	6408.48	0.990215
2198.7	-1118.06	6433.83	0.990223
2231.89	-1131.08	6450.83	0.990247
2268.68	-1153.71	6462.64	0.990268
2302.86	-1174.98	6466.05	0.990293
2330.47	-1193.68	6463.81	0.990314
2349.05	-1202.37	6456.47	0.99034
2356.94	-1198.9	6446.56	0.990363
2353.29	-1179.65	6428.13	0.990391
2341.38	-1157.18	6407.3	0.990416
2322.96	-1136.88	6386.46	0.990442
2306	-1130.9	6374.93	0.990462
2295.4	-1134.5	6369.04	0.990484
2292.49	-1146.16	6370.77	0.990504
2297.1	-1155.58	6378.71	0.990528
2306.15	-1160.46	6388.78	0.990551
2315.25	-1157.19	6395.74	0.990579
2322.44	-1148.03	6403.95	0.990605
2328.96	-1136.39	6409.72	0.990631
2331.43	-1123.74	6412.9	0.990654
2329.72	-1112.92	6410.96	0.990677
2323.59	-1105.71	6407.18	0.990702
2316.6	-1105.95	6403.75	0.990724
2312.52	-1117.94	6408.86	0.990743
2329.05	-1139.44	6418.9	0.990761
2350.65	-1164.09	6443.52	0.990778
2372.83	-1186.14	6480.21	0.990792
2393.18	-1201.34	6523.23	0.990805
2421.16	-1207.97	6555.94	0.990822
2449.11	-1208.55	6577.83	0.99084
2471.61	-1202.95	6590.89	0.990857
2486.67	-1197.57	6593.57	0.990876
2490.47	-1190.83	6583.09	0.990899
2480.83	-1184.26	6562.38	0.990921
2460.78	-1181.2	6534.62	0.990947
2431.95	-1180.53	6499.39	0.990975
2396.97	-1174.49	6461.93	0.990998
2358.4	-1166.7	6426.14	0.99102
2320.64	-1158.5	6393.46	0.991042
2285.83	-1151.9	6366.81	0.991065
2255.98	-1150.37	6347.23	0.991087
2232.03	-1151.78	6336.15	0.991111
2211.9	-1152.8	6333.94	0.991132
2198.84	-1154.99	6336.4	0.991155
2192.25	-1160.25	6346.24	0.991178
2189.12	-1164.07	6357.08	0.991199
2187.11	-1164.45	6370.23	0.991217
2185.06	-1165.41	6384.82	0.991238
2184.48	-1171.18	6404.58	0.991259
2182.36	-1177.46	6424.6	0.991282
2180.23	-1184.13	6447.03	0.991299
2179.24	-1192.29	6465.77	0.991317
2180	-1199.45	6479.67	0.991338
2177.92	-1204.75	6489.92	0.991354
2170.09	-1206.52	6493.66	0.99137
2158.4	-1204.96	6491.52	0.991388
2139.43	-1201.07	6484.15	0.991404
2114.43	-1197.29	6472.52	0.991419
2083.71	-1190	6457.34	0.99143
2052.31	-1193.82	6438.83	0.991453
2021.47	-1205.47	6419.66	0.991475
1990.96	-1212.5	6405	0.991495
1961.64	-1211.87	6396.38	0.991505
1936.34	-1205.04	6391.22	0.991517
1917.71	-1196.62	6388.62	0.991528
1905.07	-1188.57	6385.75	0.991539
1896.43	-1183.28	6379.95	0.991549
1888.38	-1181.99	6374.19	0.99156
1879.81	-1185.05	6368.69	0.991568
1870.25	-1192.65	6363.38	0.99158
1858.14	-1198.45	6357.7	0.991586
1846.67	-1201.21	6352.65	0.991597
1833.21	-1200.95	6348.38	0.991609
1818.01	-1198.84	6342.46	0.991621
1801.77	-1190.08	6337.64	0.991635
1785.11	-1179.11	6331.07	0.99165
1767.99	-1166.27	6321.89	0.991662
1750.53	-1155.66	6308.44	0.991673
1729.85	-1144.73	6286.8	0.99168
1705.17	-1136.73	6255.33	0.991684
1675.68	-1129.63	6222.52	0.991691
1642.26	-1120.49	6191.29	0.991703
1608.15	-1110.88	6165.16	0.991715
1574.6	-1109.09	6136.69	0.991719
1541.99	-1104.74	6115.12	0.991726
1512.3	-1096.7	6100.16	0.991735
1486.28	-1090.44	6091.04	0.991741
1464.26	-1084.66	6083.6	0.991749
1445.2	-1078.51	6078.79	0.991759
1429.1	-1077.87	6070.17	0.991768
1414.87	-1078.22	6058.15	0.991775
1399.59	-1078.96	6044.61	0.991781
1382.32	-1076.6	6030.05	0.991795
1361.85	-1073.55	6015.66	0.991803
1338.31	-1068.12	5999.08	0.991809
1312.77	-1062.91	5977.45	0.991818
1283.63	-1056.31	5957.19	0.991824
1250.04	-1048.1	5940.76	0.991831
1214.64	-1030.96	5932.52	0.991851
1181.41	-1022.89	5922.54	0.991856
1151.69	-1018.24	5911.7	0.991864
1123.18	-1017.9	5903.12	0.991869
1096.23	-1014.51	5897.19	0.991873
1072.34	-1007.64	5894.53	0.991871
1053.5	-1001.66	5884.65	0.991878
1034.69	-991.129	5871.75	0.991876
1013.2	-985.45	5855.24	0.991879
989.34	-985.663	5837.33	0.99188
961.163	-987.667	5821.24	0.991884
930.326	-989.558	5806.61	0.991888
900.816	-993.616	5789.5	0.991886
871.985	-999.989	5771.8	0.991885
844.311	-1006.39	5753.63	0.991885
819.825	-1009.01	5736	0.991883
798.592	-1009.86	5715.74	0.99188
779.242	-1005.34	5699.38	0.99188
762.394	-993.608	5685.01	0.991878
748.289	-982.144	5672.67	0.991877
735.121	-971.263	5661.75	0.991875
722.634	-962.771	5653.34	0.991877
709.802	-956.655	5646.06	0.991879
698.325	-951.115	5639.27	0.991877
687.775	-945.383	5634.24	0.991878
678.095	-937.635	5627.74	0.991879
669.807	-927.715	5619.27	0.99188
661.54	-914.378	5606.88	0.99188
653.062	-900.443	5590.72	0.991881
644.885	-885.322	5570.33	0.991877
634.87	-872.13	5544.6	0.991874
623.697	-862.512	5513.78	0.991874
610.32	-857.368	5480.94	0.991873
595.693	-855.471	5447.22	0.991873
579.358	-854.705	5416.05	0.991871
562.375	-850.89	5392.99	0.991872
547.611	-847.036	5375	0.991878
533.963	-841.374	5364.49	0.99188
523.839	-832.894	5358.11	0.991883
517.126	-822.28	5354.24	0.991885
512.927	-809.545	5351.52	0.991889
512.09	-801.803	5344.29	0.991895
510.226	-794.602	5335.91	0.9919
506.799	-786.782	5328.64	0.991907
501.423	-780.202	5321.02	0.991908
495.095	-774.355	5314.78	0.991911
491.141	-768.722	5311.33	0.991918
490.265	-763.626	5313.13	0.991921
488.165	-757.902	5310.63	0.991925
485.534	-753.229	5304.83	0.991931
481.456	-747.86	5295.8	0.991935
477.317	-743.134	5287.67	0.99194
472.3	-738.644	5279.65	0.991944
467.057	-734.656	5273.16	0.991949
462.285	-731.258	5269.1	0.991955
458.623	-728.36	5267.87	0.99196
459.338	-727.743	5275.42	0.991967
463.603	-728.177	5289.26	0.991972
467.866	-727.368	5300.13	0.991977
471.359	-726.06	5304.62	0.99198
476.745	-723.118	5306.1	0.991984
479.748	-718.761	5304.86	0.991986
480.851	-714.21	5303.75	0.991989
480.839	-709.477	5305.43	0.99199
480.842	-707.792	5304.06	0.991992
484.784	-710.257	5315.42	0.991996
490.107	-713.699	5327.36	0.992001
494.628	-717.489	5333.48	0.992003
502.416	-720.419	5345.25	0.992006
508.842	-721.064	5353.51	0.992011
512.487	-719.04	5355.67	0.992013
518.528	-718.459	5358.27	0.992017
522.888	-717.776	5356.8	0.99202
524.516	-716.07	5352.52	0.992022
521.04	-714.07	5346.33	0.992025
513.313	-711.714	5337.46	0.99203
502.891	-709.054	5325.69	0.992035
491.844	-714.768	5312.73	0.99205
483.191	-722.077	5300.18	0.992065
476.084	-729.196	5292.03	0.99208
468.659	-731.282	5289.77	0.992088
463.339	-733.49	5291.15	0.992102
462.568	-735.597	5293.21	0.992117
464.448	-739.762	5296.69	0.992136
468.167	-745.25	5300.68	0.992155
483.567	-739.22	5307.22	0.992158
503.358	-727.936	5313.58	0.992164
