1870.22	-1150.26	6423.22	0.914401
1870.45	-1146.19	6424.74	0.914208
1871.18	-1135.51	6428.72	0.914875
1873.04	-1118.57	6435.32	0.914973
1875.61	-1094.85	6444.84	0.914243
1879.95	-1071.16	6455.57	0.913572
1887.56	-1065.85	6461.44	0.913491
1898.3	-1086.41	6460.11	0.913378
1910.86	-1121.97	6455.87	0.913026
1919.68	-1144.9	6455.6	0.913014
1922.38	-1160.09	6456	0.913331
1920.2	-1170.35	6453.08	0.913841
1912.93	-1180.72	6445.09	0.914294
1901.49	-1174.24	6438.04	0.914573
1884.85	-1142.02	6436.21	0.914809
1865.41	-1081.51	6440.3	0.914957
1850.05	-1010.85	6448.97	0.914899
1838.82	-948.484	6456.34	0.914868
1832.09	-909.721	6459.57	0.91486
1830.15	-895.054	6452.35	0.914795
1826.85	-899.307	6441.28	0.914909
1820.44	-910.954	6428.44	0.91503
1809.91	-924.408	6411.11	0.915081
1795.8	-933.402	6390.57	0.91511
1778.49	-938.319	6363.89	0.915074
1757.77	-935.869	6330.88	0.915009
1733.73	-934.125	6294.14	0.915022
1705.07	-945.569	6246.09	0.91495
1672.31	-965.315	6202.52	0.915134
1634.87	-988.832	6159.51	0.915219
1603.12	-1030.48	6128.88	0.915521
1576.26	-1081.73	6110.94	0.915773
1553.23	-1124.82	6107.48	0.91595
1532.26	-1153.9	6115.61	0.916053
1515.83	-1158.93	6132.19	0.916071
1503.41	-1147.45	6154.55	0.916089
1495.1	-1124.13	6179.01	0.91609
1487.9	-1089.49	6206.48	0.916115
1480.07	-1058.43	6230.64	0.916128
1469.19	-1039.84	6245.15	0.916124
1453.77	-1025.78	6255.24	0.916147
1432.48	-1026.13	6252.49	0.916144
1405.25	-1042.4	6235.2	0.916139
1374.93	-1071.94	6199.35	0.916117
1339.92	-1106.53	6151.91	0.916111
1300.14	-1136.87	6098.22	0.916103
1257.16	-1150.86	6050.27	0.916115
1211.14	-1131.75	6018.14	0.916125
1163.58	-1104.1	6004.15	0.916157
1120.59	-1069.4	6008.22	0.916177
1089.07	-1045.17	6023.03	0.916197
1069.74	-1031.88	6047.67	0.916211
1058.06	-1022.6	6081.92	0.916211
1051.47	-1034.63	6114.17	0.916225
1047.75	-1050.76	6142.64	0.916244
1042.32	-1062.82	6163.78	0.916254
1030.13	-1067.47	6176.65	0.916267
1009.01	-1048.66	6186.51	0.916253
982.202	-1022.78	6184.68	0.916237
949.145	-995.567	6168.05	0.916226
915.019	-993.59	6135.51	0.916216
875.318	-1004.44	6093.22	0.916206
832.292	-1008.55	6052.67	0.916165
786.245	-995.014	6021.65	0.916118
739.199	-961.335	6004.4	0.916054
694.758	-916.008	6000.43	0.915986
657.927	-875.763	6007.58	0.915918
631.514	-852.31	6023.14	0.91585
616.408	-844.326	6044.41	0.915783
608.366	-846.598	6068.82	0.915724
604.87	-863.115	6092.89	0.915665
598.35	-885.899	6118.85	0.915607
586.319	-900.571	6146.38	0.915553
574.948	-922.295	6164.33	0.915504
558.635	-921.261	6178.11	0.915472
533.943	-898.412	6191.95	0.915436
508.348	-878.882	6205.2	0.915384
483.472	-869.126	6214.88	0.91533
458.63	-858.861	6223.69	0.915284
434.495	-840.063	6231.57	0.91524
416.977	-826.295	6230.09	0.91519
400.604	-808.341	6224.06	0.915143
383.029	-793.78	6215.5	0.915098
361.234	-786.926	6209.14	0.915056
