1541.47	-1076.38	6496.76	0.992604
1544.38	-1076.32	6498.04	0.993572
1551.6	-1077.78	6500.62	0.993988
1566.23	-1082.6	6505.35	0.992801
1591.05	-1094.19	6512.76	0.99041
1626.53	-1115.77	6523.22	0.987187
1668.18	-1148.16	6536.74	0.983901
1710.51	-1190.91	6554.25	0.980952
1746.03	-1243.09	6574.31	0.979311
1771.06	-1295.15	6600.18	0.97835
1783.33	-1338.94	6631.88	0.978206
1786.82	-1369.21	6668.64	0.978354
1787.89	-1385.17	6707.36	0.978517
1793.58	-1388.81	6745.38	0.978468
1806.37	-1382.94	6778.59	0.978352
1826.03	-1372.82	6799.06	0.978259
1849.55	-1362.62	6807.74	0.978177
1878.01	-1353.55	6798.32	0.978002
1904.7	-1346.65	6777.05	0.977972
1924.03	-1343.05	6745.61	0.978035
1930.55	-1341.02	6709.83	0.978214
1924.78	-1339.17	6672.26	0.978372
1910.45	-1338.69	6634.34	0.978481
1891.77	-1339.46	6603.19	0.978649
1874.55	-1340.93	6578.73	0.978765
1863.43	-1341.46	6560.58	0.978843
1859.2	-1338.78	6550.74	0.978953
1863.47	-1333.81	6546.52	0.979022
1876.08	-1329.03	6544.57	0.979052
1893.14	-1323.5	6545.4	0.979098
1911.27	-1319.11	6548.21	0.979143
1929.42	-1314.95	6550.43	0.979147
1948	-1313.32	6551.65	0.979155
1965.68	-1310.95	6550.58	0.979132
1980.06	-1307.5	6548.08	0.979122
1991.51	-1302.2	6542.87	0.979095
2001.17	-1299.49	6532.6	0.979068
2007.19	-1293.37	6521.38	0.979058
2010.89	-1284.27	6508.75	0.97905
2012.36	-1275.2	6496.13	0.979061
2013.54	-1266.48	6483.09	0.979069
2014.73	-1261.32	6470.66	0.979088
2016.22	-1261.16	6459.82	0.979114
2019.58	-1262.72	6450.13	0.979132
2024.17	-1263.9	6443.1	0.979153
2031.9	-1262.21	6440.15	0.979173
2041.56	-1257.89	6441.18	0.97919
2053.88	-1252.24	6443.17	0.979205
2068.5	-1247.99	6447.78	0.979222
2086.47	-1247.26	6453.8	0.979237
2106.59	-1247.66	6458.78	0.979251
2128.46	-1248.89	6462.62	0.979265
2148.55	-1249.4	6465.55	0.979281
2166.28	-1249.74	6465.03	0.979297
2179.84	-1249.81	6461.78	0.979313
2190.9	-1248.42	6457.34	0.979329
2198.57	-1243.98	6453.2	0.979345
2202.02	-1239.2	6451.67	0.979359
