1663.46	-1077.89	6440.59	0.993738
1666.53	-1076.71	6442.33	0.994569
1674.35	-1073.8	6446.7	0.994741
1690.27	-1068.36	6455.59	0.993203
1717.15	-1058.97	6471.33	0.990292
1755.37	-1048.79	6494.46	0.98655
1801.41	-1042.97	6524.23	0.982702
1849.32	-1045.05	6559.41	0.979697
1890.32	-1050.29	6602.05	0.977356
1920.81	-1067.11	6647.13	0.976419
1939.82	-1091.92	6695.51	0.976057
1951.02	-1115.07	6745.08	0.976249
1958.9	-1132.66	6794.84	0.976436
1966.32	-1140.07	6842.04	0.976624
1976.91	-1137.65	6880.74	0.976737
1992.48	-1123.51	6904.97	0.976758
2009.26	-1100.85	6916.21	0.976784
2021.17	-1074.88	6914.87	0.976908
2022.75	-1046.81	6904	0.977113
2011.8	-1021.57	6885.91	0.977338
1990.14	-1002.89	6865.84	0.977557
1962.23	-990.38	6844.18	0.977688
1929.77	-983.914	6826.4	0.97787
1896.91	-977.611	6815.76	0.978036
1869.18	-971.572	6815.22	0.978219
1849.58	-965.159	6823.69	0.978378
1838.84	-953.318	6840.85	0.978517
1834.86	-935.75	6867.06	0.978677
1838.44	-917.188	6900.39	0.978834
1848.14	-900.497	6936.16	0.978937
1861.84	-888.341	6970.05	0.978989
1876.61	-880.217	6999.33	0.979006
1890.45	-875.45	7024.76	0.979033
1901.12	-876.631	7043.45	0.979039
1905.13	-906.435	7040.65	0.97894
1902.65	-952.151	7018.58	0.978832
1891.06	-997.37	6984.5	0.978749
1869.04	-1029.98	6945.25	0.9787
1838.62	-1039.89	6905.39	0.978671
1802.48	-1032.51	6867.94	0.978681
1766.03	-1016.92	6832.22	0.978708
1731.54	-997.972	6801.34	0.978766
1704.29	-979.913	6780.38	0.978854
1686.25	-963.908	6770.53	0.978942
1676.26	-949.981	6774.16	0.979035
1672.68	-934.163	6793.06	0.979127
1675.99	-921.972	6819.28	0.979203
1683.26	-907.654	6851.19	0.979274
1696.15	-940.09	6863.64	0.979294
1708.91	-1002.43	6857.16	0.979303
1717.87	-1077.9	6833.52	0.979309
1715.15	-1138.55	6799.65	0.979313
1698.08	-1172.86	6761.79	0.97932
1666.92	-1175.74	6718.09	0.979328
1625.03	-1149.11	6674.93	0.979341
1577.33	-1107.71	6632.32	0.979349
1530.24	-1067.17	6592.59	0.97935
1488.48	-1036.58	6558.67	0.979347
1454.48	-1016.65	6534.14	0.979336
1429.37	-1007.61	6520.38	0.979324
1413.24	-1009.17	6516.87	0.979314
1406.19	-1015.29	6521.09	0.979308
1405.45	-1021.12	6532.09	0.979302
1408.23	-1024.34	6547.82	0.979299
1412.18	-1023.89	6565.95	0.979299
1415.55	-1019.91	6584.19	0.9793
1416.01	-998.038	6600.97	0.979293
1413.81	-969.823	6612.9	0.979284
1410.44	-955.627	6614.36	0.979285
1404.01	-955.557	6604.23	0.979288
1389.17	-953.135	6594.75	0.979275
1366.59	-954.146	6584.86	0.979267
1339.65	-955.33	6574.03	0.97926
1315.87	-963.108	6554.19	0.979265
1293.55	-972.075	6529.69	0.97927
1270.7	-980.39	6503.72	0.979273
1247.23	-986.197	6476.93	0.979275
1219.48	-986.906	6447.75	0.979277
1187.44	-979.924	6420.72	0.979279
1152.89	-969.058	6397.85	0.979279
1116.03	-959.368	6379.73	0.979279
1080.46	-951.948	6367.57	0.979281
1049.29	-948.228	6361.35	0.979278
