1758.82	-1268.8	6425.62	0.944022
1759.77	-1265.86	6427.05	0.943745
1761.77	-1252.6	6432.49	0.944107
1765.46	-1225.63	6443.42	0.943705
1770.57	-1188.64	6458.79	0.942584
1777.9	-1163.82	6471.49	0.941892
1788.25	-1156.45	6479.88	0.94161
1801.55	-1169.73	6482.62	0.941543
1814.93	-1202.25	6482.03	0.940921
1826.85	-1248.61	6478.81	0.940706
1835.49	-1281.7	6481.28	0.940566
1836.35	-1292.73	6488.69	0.940864
1830.92	-1286.42	6500.28	0.9411
1823.96	-1269.12	6513.25	0.941203
1816	-1227.28	6530.04	0.941285
1808.28	-1175.05	6550.78	0.941291
1804.14	-1125.94	6569.05	0.941222
1805.48	-1094.52	6578.3	0.941103
1811.53	-1081.92	6579.36	0.941006
1820.44	-1088.3	6568.19	0.940908
1826.31	-1103.74	6547.65	0.940899
1822.76	-1119.22	6523.33	0.941003
1810.08	-1131.4	6498.73	0.941116
1789.78	-1136.77	6474.53	0.941185
1763.57	-1135.39	6453.28	0.941271
1734.99	-1131.52	6435.76	0.941362
1708.31	-1127.36	6417.56	0.941363
1686	-1135.81	6401.87	0.941479
1665.91	-1152.13	6382.16	0.941453
1646.43	-1170.21	6364.45	0.941509
1625.42	-1185.54	6342.53	0.941438
1600.09	-1183.98	6323.42	0.941412
1571.82	-1177.13	6305.69	0.941414
1540.08	-1160.4	6290.56	0.941416
1506.99	-1141.23	6283.24	0.941508
1473.23	-1124.32	6274.92	0.941517
1439.74	-1099	6268.53	0.941531
1413.95	-1054.71	6287.9	0.941738
1392.3	-1009.83	6320.67	0.941883
1376.1	-975.886	6359.27	0.941994
1363.07	-964.123	6392.98	0.942053
1354.15	-968.672	6417.8	0.942082
1344.69	-987.229	6431.6	0.942096
1332.38	-1008.26	6431.69	0.942092
1315.86	-1033.78	6413.09	0.942079
1292.83	-1061.49	6374.68	0.942064
1262.97	-1089.13	6322.64	0.942061
1223.96	-1124.57	6257.69	0.94206
1177.88	-1151.56	6189.77	0.942068
1125.98	-1158.1	6129.93	0.942081
1071.42	-1147.79	6080.63	0.942094
1019.44	-1122.94	6041.68	0.942096
972.584	-1091.66	6017.55	0.9421
933.367	-1060.5	6005.79	0.942096
901.895	-1050.06	6002.25	0.942101
876.797	-1040.26	6009.4	0.942104
857.16	-1039.52	6014.72	0.942112
840.303	-1030.46	6020.69	0.942115
823.2	-1021.52	6021.85	0.94213
800.705	-1016.35	6015.18	0.942153
773.437	-998.143	5996.87	0.942173
740.217	-973.01	5968.02	0.942188
700.994	-936.688	5932.23	0.942191
657.211	-906.594	5889.15	0.942197
610.351	-895.065	5844.48	0.942206
564.901	-890.639	5802.87	0.942218
522.768	-888.806	5772.48	0.942213
484.667	-874.689	5757.61	0.942206
446.893	-814.044	5770.17	0.942162
412.147	-735.457	5802.15	0.9421
385.602	-667.117	5848.71	0.942045
362.399	-618.124	5896.41	0.941995
343.983	-594.432	5940.78	0.941947
328.839	-592.713	5977.63	0.941901
313.129	-606.363	6006.59	0.94186
297.435	-624.392	6022.88	0.941822
279.204	-641.9	6022.01	0.941789
258.017	-654.307	6002.56	0.94176
231.546	-665.186	5970	0.941726
204.382	-684.065	5924.27	0.941699
