1492.95	-1156.19	6362.06	0.913858
1491.74	-1155.76	6361.71	0.911037
1488.3	-1156.73	6359.98	0.909688
1480.23	-1158.3	6356.2	0.909143
1464.51	-1159.71	6349.24	0.909522
1438.51	-1162.93	6337.13	0.910459
1402.39	-1162.79	6320.42	0.912135
1358.57	-1151.52	6301.3	0.91372
1313.32	-1132.02	6278.35	0.915183
1271.59	-1106.12	6251.53	0.916024
1237.91	-1081.97	6220.55	0.916185
1210.41	-1065.74	6186.82	0.916
1189.02	-1058.69	6152.63	0.915666
1167.05	-1052.63	6122.06	0.915532
1141.61	-1031.5	6101.49	0.915486
1111.03	-995.882	6091.33	0.915542
1081.94	-953.43	6092.86	0.915432
1056.42	-906.517	6101.25	0.915299
1036.72	-870.249	6111.83	0.915151
1023.56	-850.047	6117.54	0.914951
1016.26	-852.032	6118.98	0.914816
1012.29	-874.808	6118.19	0.914759
1008.05	-913.199	6114.63	0.914717
1001.58	-952.709	6108.15	0.914617
985.161	-980.972	6101.27	0.914566
961.018	-981.26	6096.73	0.914433
933.367	-966.483	6091.51	0.914301
903.438	-939.867	6089.29	0.914245
874.463	-912.349	6093.27	0.914291
849.123	-893.201	6097.59	0.91428
829.461	-874.53	6102.45	0.91423
814.682	-857.857	6107.5	0.914202
802.24	-843.142	6117.61	0.914235
789.809	-821.754	6134.13	0.914247
777.782	-789.55	6154.49	0.914218
768.145	-764.425	6174.41	0.914214
760.786	-756.61	6189.04	0.914204
752.873	-766.23	6199.04	0.914205
742.735	-807.222	6202.12	0.914246
728.977	-852.059	6204.05	0.914245
713.532	-878.572	6209.5	0.914217
697.204	-873.819	6218.67	0.914164
682.722	-872.664	6217.38	0.914072
669.586	-875.914	6202.08	0.913972
654.455	-871.622	6175.34	0.913876
636.035	-890.475	6138.92	0.913814
613.649	-905.618	6100.36	0.913728
587.076	-920.305	6062.27	0.913647
557.644	-926.244	6028.34	0.913565
526.875	-927.438	6000.26	0.913482
496.447	-924.815	5979.86	0.913399
465.232	-944.104	5968.47	0.913329
437.818	-970.975	5965.78	0.913261
416.866	-1002.65	5969.21	0.913192
401.644	-1023.74	5980.1	0.913121
390.453	-1029.82	6001.09	0.913052
382.142	-1021.66	6028.02	0.912987
375.02	-999.177	6057.93	0.912934
367.792	-954.392	6089.4	0.912888
360.723	-901.919	6119.66	0.912831
352.206	-848.032	6146.6	0.912776
342.561	-809.563	6164.99	0.912736
332.398	-787.204	6172.87	0.912701
321.34	-787.791	6168.87	0.912663
308.683	-815.925	6156.82	0.912644
293.546	-852.479	6144.91	0.912632
274.358	-880.958	6141.88	0.912639
253.857	-894.186	6145.42	0.912649
235.835	-891.745	6154.3	0.912664
218.912	-865.388	6170.26	0.912672
207.202	-838.939	6185.05	0.91267
199.875	-854.192	6188.71	0.912689
195.18	-895.867	6182.17	0.912705
190.34	-932.67	6169.85	0.91271
183.147	-959.43	6151.38	0.912705
172.761	-972.352	6129.99	0.912694
154.564	-966.456	6112.19	0.912705
132.558	-949.202	6093.54	0.912713
109.336	-921.534	6077.55	0.912714
86.695	-882.679	6068.02	0.912724
64.6981	-835.019	6069.19	0.912732
43.745	-776.981	6080.41	0.912737
27.021	-724.141	6097.29	0.912746
14.46	-691.713	6114.24	0.912748
8.58106	-694.946	6124.75	0.912743
7.26768	-751.386	6122.42	0.91275
5.658	-824.997	6117.79	0.912775
0.246337	-887.353	6118.34	0.912796
-8.17442	-915.118	6125.85	0.912812
-18.8121	-910.739	6142.43	0.912824
-26.5276	-878.194	6163.37	0.912833
-33.9429	-831.829	6183.93	0.912846
-39.0408	-787.078	6197.79	0.912852
-42.6632	-755.259	6203.01	0.912858
-45.8603	-744.51	6198.6	0.912859
-49.0263	-751.037	6184.98	0.912859
-53.9671	-763.274	6170.02	0.912861
-61.3189	-783.015	6153.81	0.91287
-69.1221	-812.146	6133.79	0.912873
-76.9837	-858.129	6112.64	0.912905
-84.1323	-900.305	6096.4	0.912939
-88.9835	-961.962	6061.43	0.912923
-92.5593	-1015.07	6015.03	0.912906
-97.1305	-1028.91	5977.14	0.912906
-104.235	-995.36	5952.63	0.912918
-114.115	-938.84	5936.06	0.912936
-127.931	-878.443	5918.96	0.912954
-141.586	-828.255	5904.97	0.912974
-154.661	-787.79	5895.39	0.912987
-169.015	-762.103	5885.74	0.912995
-181.742	-754.546	5874.4	0.913002
-194.897	-758.517	5859.75	0.913001
-204.545	-769.171	5847.34	0.913004
-212.723	-783.239	5835.82	0.913004
-220.967	-791.543	5828.34	0.913
-229.713	-793.498	5825.02	0.912998
-238.601	-800.625	5819.33	0.912978
-244.304	-822.598	5813	0.912988
-251.574	-831.145	5811.82	0.912987
-259.511	-830.699	5809.14	0.912984
-269.503	-819.878	5804.09	0.912974
-281.988	-806.222	5798.45	0.912971
-296.444	-797.117	5793.55	0.912965
-310.216	-786.61	5789.93	0.912959
-322.046	-782.392	5778.89	0.912946
-330.369	-792.993	5755.39	0.912923
-337.306	-817.733	5720.66	0.912891
-347.62	-840.601	5679.2	0.912855
-364.137	-859.927	5640.91	0.912822
-383.623	-868.301	5609.41	0.912787
-402.253	-866.923	5584.98	0.912753
-419.449	-871.891	5564.42	0.912736
-432.14	-872.212	5548.28	0.912712
-442.723	-875.551	5535.17	0.912701
-450.067	-874.832	5528.3	0.912694
-454.345	-851.986	5531.72	0.912678
-454.494	-796.467	5547.45	0.912653
-450.763	-727.837	5567.75	0.912641
-447.198	-667.187	5586.66	0.91263
-447.046	-618.295	5599.3	0.912635
-450.789	-585.629	5607.99	0.912635
-459.353	-569.717	5610.72	0.912632
-469.796	-579.515	5605.04	0.912627
-482.386	-598.794	5594.21	0.912618
-495.942	-615.051	5583.02	0.912612
-507.565	-632.724	5566.14	0.912594
-518.322	-650.135	5548.21	0.912582
-528.808	-647.01	5535.37	0.912563
-538.666	-634.563	5525.87	0.912559
-548.118	-606.957	5521.41	0.912546
-557.219	-588.836	5517.85	0.912542
-566.291	-575.025	5513.24	0.912536
-576.389	-565.435	5506.57	0.912527
-587.294	-565.072	5495.32	0.912515
-598.625	-568.179	5483.14	0.912507
-610.431	-574.351	5469.17	0.912502
-621.356	-578.512	5459.01	0.912509
-632.297	-570.85	5456.45	0.912525
-642.314	-570.219	5446.12	0.912516
-650.351	-582.93	5428.17	0.912506
-657.452	-601.418	5407.26	0.912494
-665.572	-612.514	5389.64	0.912493
-675.186	-606.75	5382.3	0.912496
-684.755	-588.368	5382.08	0.912496
-693.361	-567.287	5381.74	0.912491
-700.415	-552.077	5375.41	0.912481
-707.95	-542.536	5363.27	0.912472
-715.635	-533.868	5347.73	0.912464
-723.267	-523.596	5330.67	0.912458
-732.133	-525.422	5306.12	0.91243
-740.18	-546.353	5277.8	0.912401
-748.286	-597.748	5237.05	0.912323
-757.319	-622.765	5210.94	0.912301
-768.995	-623.36	5201.85	0.912276
-780.688	-613.144	5200.27	0.912239
-792.533	-606.664	5201.12	0.912215
-804.344	-601.033	5202.61	0.912185
-814.346	-603.739	5195.53	0.912132
-820.418	-583.496	5194.93	0.912104
-824.143	-536.949	5203.52	0.91209
-825.6	-489.984	5211.83	0.912072
-828.799	-452.853	5219.97	0.912051
-834.003	-442.735	5220.27	0.912033
-841.583	-449.351	5216.47	0.912008
-850.221	-469.827	5209.32	0.911988
-857.828	-501.942	5194.72	0.911956
-864.231	-559.355	5161.91	0.911882
-869.702	-613.751	5121.28	0.911813
-874.943	-649.328	5080.18	0.911742
-880.815	-660.755	5043.33	0.911677
-888.154	-663.758	5015.1	0.911631
-895.589	-652.138	5002.87	0.911601
-898.638	-644.559	4994.4	0.911553
-897.383	-637.615	4989.6	0.911525
-893.299	-626.772	4988.34	0.911509
-887.514	-604.418	4989.55	0.911486
-881.636	-584.392	4985.74	0.91147
-876.6	-570.212	4976.3	0.911455
-876.134	-553.749	4964.83	0.911455
-878.927	-545.66	4951.04	0.911445
-886.163	-519.988	4942.16	0.911415
-895.546	-491.329	4934.3	0.911383
-906.153	-465.055	4924.4	0.911349
-919.126	-447.419	4913.54	0.911316
-931.07	-440.591	4901.38	0.911286
-942.886	-435.065	4890.8	0.911241
-952.583	-447.379	4875.58	0.911217
-960.569	-461.424	4858.29	0.911176
-967.579	-471.723	4842.81	0.911132
-973.408	-494.675	4816.61	0.911063
-977.28	-518.563	4787.69	0.910992
-980.2	-536.562	4759.84	0.910923
-984.512	-545.513	4737.5	0.910846
-988.354	-546.665	4725.03	0.910776
-992.056	-538.801	4717.12	0.910711
-993.112	-521.312	4711.56	0.910648
-991.714	-494.069	4704.53	0.910589
-989.391	-469.455	4695.61	0.910535
-984.625	-462.004	4683.22	0.910478
-978.161	-456.781	4672.7	0.910429
-971.37	-458.268	4662.06	0.910378
-962.146	-466.104	4659.07	0.910323
-957.394	-476.452	4644.34	0.910253
-957.621	-484.274	4623.47	0.910174
-961.159	-479.57	4598.3	0.910088
-965.647	-467.404	4571.49	0.910001
-972.213	-446.191	4547.83	0.909926
-979.921	-426.396	4527.25	0.909849
-988.83	-421.311	4507.27	0.909778
-996.09	-420.252	4492.47	0.90971
-1000.78	-420.045	4485.35	0.90964
-1002.96	-424.089	4482.29	0.909567
-1002.81	-430.011	4483.2	0.909494
-1001.58	-430.853	4488.86	0.909416
-1000.59	-428.284	4494.88	0.909336
-998.052	-426.123	4503.26	0.909268
-995.653	-422.017	4506.89	0.909201
-988.847	-417.172	4514.32	0.909139
-981.519	-415.481	4520.36	0.909086
-971.884	-402.356	4523.45	0.909021
-959.679	-389.231	4525.43	0.908961
-950.435	-379.513	4523.64	0.908907
-946.145	-371.988	4515.92	0.908857
-942.58	-374.198	4506.78	0.908799
-939.532	-376.796	4490.66	0.908732
-934.468	-378.123	4472.41	0.908664
-934.22	-372.214	4439.46	0.90859
-936.635	-359.58	4397.64	0.908511
-942.69	-346.736	4353.61	0.908435
-947.539	-335.547	4316.8	0.908337
-950.775	-328.201	4290.86	0.908242
-951.665	-322.6	4279.58	0.908142
-952.899	-320.671	4277.49	0.90804
-954.336	-316.498	4280.97	0.907932
-956.516	-308.831	4286.98	0.907843
-959.156	-272.707	4299.3	0.907724
-962.216	-228.868	4313.33	0.907605
-963.381	-231.777	4316.55	0.907555
-963.442	-261.954	4311.79	0.907503
