1576.54	-1309.77	6350.82	0.942351
1577.15	-1302.64	6353.54	0.943539
1579.05	-1281.43	6361.69	0.943222
1583.4	-1242.42	6376.89	0.943801
1592.32	-1172.9	6404.69	0.942828
1606.66	-1082.28	6442.39	0.94181
1626.7	-989.139	6484.03	0.940961
1652.86	-921.756	6521.36	0.940041
1683.67	-897.522	6548.41	0.939516
1717.71	-913.24	6567.26	0.939023
1749.88	-950.941	6583.15	0.938784
1776.31	-994.225	6600.04	0.938825
1796.63	-1037.09	6617.69	0.939027
1811.37	-1052.61	6640.66	0.939271
1824.05	-1051.02	6667.02	0.939371
1840.04	-1033.81	6694.07	0.939311
1862.79	-1017.88	6712.56	0.939161
1890.62	-1003.81	6720.27	0.939035
1919.05	-988.106	6717.78	0.938976
1944.66	-986.314	6705.15	0.938983
1960.17	-980.119	6691.58	0.939157
1965.78	-969.127	6676.94	0.939286
1966.03	-961.957	6660.94	0.939365
1962.41	-945.727	6647.82	0.939441
1961.4	-939.938	6633.4	0.939474
1961.64	-919.186	6625.79	0.93956
1965.16	-904.827	6619.51	0.939642
1977.22	-909.013	6625.28	0.939948
1994.47	-919.162	6635.5	0.940067
2014.95	-926.163	6645.34	0.94007
2036.86	-921.316	6654.17	0.94003
2062.5	-916.376	6655.93	0.93996
2088.05	-910.603	6649.69	0.939885
2105.68	-897.117	6642.64	0.939871
2116.09	-877.993	6636.48	0.939899
2123.28	-860.604	6633.7	0.939982
2130.56	-849.216	6633.88	0.940076
2139.36	-846.164	6638.82	0.94019
2152.68	-837.869	6649.51	0.940263
2170.17	-832.761	6661.89	0.94033
2189.16	-834.571	6675.75	0.940398
2209.89	-838.027	6688.48	0.940441
2232.89	-843.355	6703.88	0.940502
2259.44	-850.811	6714.86	0.940537
2284.88	-859.774	6730.58	0.940597
2307.96	-866.253	6744.7	0.940636
2331.85	-869.617	6754.1	0.940674
2352.11	-867.023	6761.99	0.940714
2367.3	-863.47	6764.19	0.940751
2375.74	-865.87	6759.26	0.940785
2377.44	-860.085	6753.4	0.940825
2372.62	-848.541	6747.32	0.940865
2365.35	-832.156	6742.57	0.94091
2360.33	-816.13	6734.2	0.940958
2358.42	-808.752	6724.22	0.941001
2359.58	-812.461	6710.63	0.941042
2361.83	-825.266	6697.73	0.941081
2365.49	-847.366	6685.57	0.941121
2364.42	-870.971	6680.8	0.941155
2362.1	-890.87	6683.32	0.941195
2360.84	-911.266	6689.42	0.941232
2361.37	-919.756	6708.43	0.941265
2371.61	-919.676	6731.04	0.941308
2391.79	-906.177	6751.92	0.941357
2420.64	-891.815	6761.75	0.941407
2449.64	-884.149	6764.25	0.941462
2482.16	-915.634	6766.8	0.941479
2513.2	-979.93	6767.47	0.941487
2536.15	-1040.54	6778.52	0.941495
2546.2	-1071.92	6792.86	0.941521
2553.68	-1097.56	6805.85	0.941532
2563.05	-1104.47	6825.14	0.941547
2572.2	-1091.02	6851.44	0.941564
2586	-1068.36	6874.57	0.941579
2603.93	-1043.19	6894.83	0.941596
2626.3	-1031.27	6911.9	0.941611
2653.05	-1047.67	6919.59	0.941638
2682.36	-1083.58	6924.44	0.941661
2713.71	-1118.09	6943.41	0.94167
2747.95	-1156.79	6981.46	0.941686
2790.84	-1200.5	7037.53	0.941697
2837.52	-1237.52	7110.02	0.941704
2889.93	-1277.64	7182.82	0.941727
2946.09	-1307.04	7249.91	0.941748
3002.17	-1317.86	7298.48	0.941769
3046.4	-1295.94	7329.58	0.94178
3070.74	-1245.41	7341.69	0.941783
3072.46	-1175.18	7332.37	0.941784
3049.62	-1100.21	7299.7	0.941787
3004	-1037.72	7242.95	0.941791
2941.14	-991.374	7167.15	0.941791
2866.77	-959.969	7079.2	0.941796
2785.31	-943.565	6987.62	0.941806
2703.32	-940.306	6897.57	0.941809
2624.33	-943.867	6816.75	0.941815
2553.16	-947.284	6748.47	0.941823
2493.62	-953.358	6696.44	0.941831
2448.57	-955.596	6662.38	0.941841
2420.42	-962.414	6641.32	0.941844
2403.5	-957.313	6635.28	0.941857
2398.79	-951.228	6639.49	0.941861
2403.53	-944.472	6649.43	0.941867
2413.66	-949.851	6651.4	0.941861
2423.02	-950.127	6648.81	0.941865
2426.91	-954.7	6632.03	0.941862
2420.05	-963.205	6589.65	0.941849
2400.31	-968.925	6531.75	0.941841
2362.88	-958.549	6463.7	0.94184
2309.65	-938.073	6389.01	0.94184
2245.47	-915.973	6311.04	0.94184
2177.82	-893.622	6240.42	0.941845
2114.46	-873.782	6184.7	0.941854
2065.23	-867.699	6150.2	0.941857
2031.76	-870.036	6133.51	0.941859
2015.53	-873.806	6135.08	0.941865
2018.59	-881.924	6155.03	0.941868
2040.82	-902.092	6189.18	0.941863
2072.77	-920.707	6226.44	0.94186
2106.35	-926.514	6260.06	0.941864
2134.18	-914.77	6288.73	0.941874
2155.75	-893.916	6311.35	0.941885
2171.46	-872.476	6327.68	0.941895
2181.19	-856.113	6336.3	0.941906
2185.71	-850.963	6336.12	0.941913
2184.89	-851.732	6330.09	0.941921
2179.53	-856.417	6320.18	0.941929
2172.12	-865.55	6309.93	0.941935
2162.37	-872.437	6299.62	0.941943
2159.92	-886.586	6304.19	0.941947
2174.38	-916.654	6314.77	0.941967
2205.31	-964.463	6338.06	0.941993
2256.42	-1024.28	6396.85	0.942009
2329.36	-1083.24	6501.24	0.942028
2426.57	-1138.13	6650.41	0.942042
2547.55	-1187.8	6837.39	0.942056
2688.9	-1232.73	7051.49	0.942057
2850.25	-1272.24	7279.2	0.942069
3023.04	-1295.9	7501.11	0.94207
3199.27	-1313.68	7696.19	0.942062
3366.26	-1326.34	7853.56	0.942054
3507.75	-1332.66	7971.61	0.942045
3614.53	-1348.6	8043.83	0.942024
3686.07	-1416.4	8055.17	0.941996
3691.17	-1445.83	7975.83	0.94201
3630.06	-1412.63	7825.4	0.942017
3510.73	-1345.4	7632.02	0.94203
3361.8	-1273.86	7395.11	0.942052
3197.82	-1211.47	7148.43	0.942068
3034.92	-1174.79	6927.5	0.942075
2889.39	-1180.18	6763.82	0.942071
2769.91	-1227.26	6664.6	0.942038
2681.23	-1291.84	6635.94	0.941988
2625.77	-1339.25	6683.91	0.941944
2615.08	-1377.03	6789.5	0.941888
2652.06	-1389.18	6940.68	0.941847
2736.46	-1395.59	7114.77	0.94179
2856.17	-1385.86	7299.08	0.941747
3000.53	-1383.92	7477.73	0.94169
3152.72	-1373.3	7640.93	0.941644
3311.09	-1391.24	7758.24	0.941602
3448.62	-1409.73	7836.49	0.941569
3550.34	-1436.15	7876.21	0.941521
3602.7	-1441.77	7889.78	0.941482
3606.88	-1443.93	7876.76	0.941429
3569.99	-1442.32	7844.42	0.941376
3503.17	-1424.59	7805.14	0.941337
3424.96	-1417.66	7758.38	0.941288
3347.77	-1408.41	7716.12	0.941251
3283.97	-1411.23	7679.59	0.941202
3238.96	-1421.34	7654.42	0.941151
3212.18	-1421.01	7648.54	0.941112
3206.25	-1427.44	7654.07	0.941061
3218.28	-1439.11	7668.46	0.941011
3241.26	-1452.07	7691.97	0.94096
3270.18	-1462.39	7721.76	0.940909
3300.53	-1465.31	7755.65	0.940854
3329.67	-1462.77	7789.9	0.9408
3357.79	-1459.08	7818.27	0.940748
3382.36	-1453.31	7839.98	0.940695
3399.69	-1431.05	7859.65	0.940657
3411.65	-1414.64	7870.42	0.94061
3416.72	-1392.51	7877.27	0.940574
3418.55	-1390.53	7872.87	0.940522
3416.88	-1402.61	7860.36	0.940468
3408.69	-1400.1	7850.28	0.940433
3398.68	-1410.13	7834.68	0.94038
3385.44	-1408.7	7822.59	0.940343
3373.21	-1416.81	7807.94	0.94029
3360.4	-1410.5	7799.49	0.940251
3351.13	-1414.1	7789.73	0.940198
3343.47	-1407.4	7785.77	0.94016
3340.42	-1413.84	7779.9	0.940109
3338.41	-1408.02	7780.44	0.940071
3340.01	-1415.01	7778.73	0.94002
3341.69	-1411.99	7781.91	0.939982
3345.36	-1418.96	7782.82	0.93993
3347.78	-1413.88	7788.31	0.939889
3351.21	-1416.47	7791.39	0.939835
3353.33	-1408.9	7797.71	0.939796
3357.04	-1414.79	7799.13	0.939746
3359.33	-1411.44	7802.97	0.93971
3362.59	-1419.93	7802.02	0.939659
3363.41	-1414.72	7804.69	0.939621
3364.73	-1419.72	7803.02	0.939569
3363.59	-1410.61	7805.26	0.939532
3363.64	-1414.91	7802.47	0.939481
3363.38	-1420.41	7798.82	0.939436
3360.96	-1412.59	7799.29	0.939402
3359.99	-1418.46	7795.09	0.939352
3359.85	-1433	7787.92	0.939302
3359.24	-1449.04	7779.97	0.939251
3358.39	-1457.49	7771.56	0.939197
3357.67	-1455.85	7761.6	0.939142
3355.61	-1446.78	7750.7	0.939087
3351.29	-1434.1	7739.34	0.939032
3344.49	-1421.57	7727.97	0.938977
3336	-1414.55	7716.27	0.938924
3326.69	-1414.42	7704.79	0.938872
3315.95	-1421.36	7696.5	0.93882
3305.6	-1431.81	7692.05	0.938768
3297.52	-1442.32	7691.67	0.938717
3293.01	-1449.11	7695.5	0.938664
3292.91	-1451.61	7702.61	0.938612
3297.25	-1450.5	7711.76	0.938559
3305.23	-1447.18	7721.65	0.938507
3315.49	-1443.25	7731.05	0.938454
3326.36	-1439.99	7739.04	0.938402
3336.24	-1438.18	7745	0.93835
3343.73	-1436.7	7749.12	0.938296
3348.38	-1437.11	7750.82	0.938244
3349.92	-1437.54	7750.83	0.938191
3348.92	-1439.07	7749	0.938139
3346.04	-1440.92	7745.85	0.938087
3341.87	-1441.18	7742.36	0.938034
3337.41	-1441.33	7738.39	0.937981
3333.25	-1441.25	7734.35	0.937929
3328.43	-1438.83	7728.51	0.937876
3324.87	-1438.39	7723.11	0.937824
3322.19	-1438.2	7718.95	0.937772
3320.03	-1436.93	7716.57	0.937719
3320.11	-1435.59	7713.09	0.937666
3321.3	-1434.44	7708.87	0.937614
3322.38	-1433.63	7704.26	0.937561
3322.37	-1433.17	7699.64	0.937509
3320.71	-1431.73	7695.78	0.937455
3317.75	-1431.12	7692.33	0.937403
3312.66	-1433.28	7691.33	0.937351
3307.12	-1437.01	7692.64	0.9373
3302.9	-1441.07	7695.97	0.937248
3301.43	-1445.72	7700.44	0.937197
3303.13	-1449.79	7705.63	0.937147
3305.67	-1449.59	7714.59	0.937093
3309.74	-1447.75	7725.35	0.937041
3315.6	-1445.37	7736.59	0.936989
3322.99	-1442.14	7747.59	0.936935
3331.4	-1439.25	7757.32	0.936882
3340.03	-1437.48	7765.02	0.936829
3347.9	-1437.07	7770.3	0.936776
3354.12	-1437.83	7773.1	0.936723
3359.42	-1437.17	7771.77	0.936669
3364.07	-1434.63	7764.72	0.936615
3366.14	-1432.26	7752.76	0.936562
3362.59	-1428.15	7735.5	0.936508
3354.46	-1426.58	7716.6	0.936456
3340.3	-1426.46	7700.62	0.936402
3322.68	-1427.17	7688.54	0.936349
3303.48	-1428.99	7683.11	0.936295
3286.95	-1429.95	7684.33	0.936241
3277.06	-1432.69	7690.24	0.936188
3275.55	-1436.32	7699.72	0.936136
3282.2	-1440.02	7711.49	0.936083
3295.13	-1443.19	7724.21	0.936031
3310.24	-1434.12	7740.49	0.935985
3325.03	-1413.4	7759.36	0.935943
3340.31	-1403.3	7772.99	0.935889
3353.61	-1397.46	7783.2	0.935842
3362.29	-1383.65	7793.92	0.935802
3369.26	-1387.69	7796.57	0.935749
3373.84	-1404.05	7792.87	0.935696
3375.1	-1425.49	7785.02	0.935643
3371.47	-1436.32	7778.19	0.935593
3362.84	-1426.14	7776.26	0.935553
3354.23	-1420.5	7771.57	0.935499
3345.78	-1408	7768.86	0.935451
3338.17	-1385.68	7770.04	0.935412
3335.48	-1381.92	7766.43	0.935359
3334.21	-1371.23	7766.89	0.935318
3337.91	-1375.08	7761.79	0.935262
3342.91	-1367.54	7757.62	0.935219
3349.66	-1377.41	7745.59	0.935166
3350.56	-1379.3	7737.48	0.935131
3347.89	-1395.07	7726.14	0.935079
3339.23	-1396.73	7720.92	0.935041
3328.05	-1407.33	7716.67	0.934988
3314.89	-1401.58	7721.2	0.93495
3306.36	-1404.27	7725.62	0.934895
3301.86	-1392.38	7736.88	0.934858
3305.46	-1393.08	7745.19	0.934804
3313.14	-1381.61	7758.04	0.93477
3326.46	-1386.98	7765.02	0.934717
3339.3	-1380.89	7774.87	0.934682
3352.95	-1393.31	7777.01	0.934631
3363.52	-1395.36	7778.07	0.934599
3371.34	-1406.89	7771.71	0.934554
3371.94	-1402.06	7767.18	0.934521
3368.83	-1408.97	7756.06	0.93447
3359.61	-1400.93	7748.31	0.934435
3347.18	-1400.92	7739.95	0.934387
3332.44	-1391.4	7737.32	0.934355
3320.29	-1400.87	7733.63	0.934306
3308.98	-1403.93	7739.07	0.934268
3300.78	-1419.92	7750.54	0.934217
3296.98	-1425.56	7772.73	0.934176
3304.39	-1439.65	7793.7	0.934126
3320.26	-1444.35	7816.91	0.934089
3340.67	-1456.98	7839.57	0.93404
3358.35	-1460.7	7869.73	0.934002
3374.29	-1472.37	7901.06	0.933953
3388.16	-1472.63	7936.75	0.933912
3401.84	-1473.43	7972.64	0.933859
3414.23	-1460.63	8013.45	0.933812
3428.19	-1451.17	8053.69	0.933755
3446.38	-1436.08	8091.51	0.933706
3468.41	-1415.73	8125.5	0.93366
3494.53	-1409.58	8148.41	0.933601
3520.78	-1399.5	8163.35	0.933552
3545.97	-1385.88	8165.72	0.933507
3569.84	-1389.1	8145.75	0.933449
3589.15	-1389.68	8103.13	0.933402
3595.54	-1382.94	8037.55	0.933361
3585.7	-1392.87	7949.65	0.93331
3550.61	-1396.34	7855.73	0.933267
3487.47	-1386.52	7760.78	0.933225
3408.49	-1386.06	7672.03	0.933171
3323.22	-1387.14	7598.2	0.933123
3238.61	-1380.71	7543.17	0.93308
3160.64	-1363.34	7501.96	0.933037
3103.55	-1359.59	7477.4	0.932982
3066.35	-1349.63	7463.92	0.932935
3052.29	-1347.71	7456.84	0.932881
3054.33	-1340.7	7454.17	0.932837
3072.27	-1348.05	7457.45	0.932781
3090.06	-1341.89	7459.88	0.932739
3112.01	-1350.85	7460.88	0.932685
3125.41	-1350.8	7456.51	0.932644
3134.72	-1357.87	7448.47	0.932589
3132.04	-1344.31	7433.3	0.932545
3123.36	-1340.95	7410.07	0.932491
3103.49	-1326.74	7380.64	0.932451
3082.28	-1327.92	7351.71	0.932397
3054.38	-1319.1	7322.6	0.932355
3028.18	-1322.28	7294.83	0.932299
3000.34	-1314.53	7269.46	0.932257
