1829.6	-1206.65	6725.64	0.929715
1829.78	-1203.69	6726.73	0.931183
1830.12	-1195	6729.8	0.932506
1830.58	-1175.34	6736.64	0.932911
1830.77	-1139.47	6748.69	0.933555
1829.63	-1087.18	6765.51	0.933993
1826.37	-1022.94	6785.01	0.934503
1821.29	-957.936	6802.93	0.935188
1815.55	-901.35	6815.81	0.935912
1811.71	-860.204	6821.85	0.93641
1824.93	-881.799	6813.97	0.935739
1842.79	-927.695	6802.14	0.935454
1854.43	-961.443	6796.54	0.935539
1857.49	-990.409	6792.41	0.935868
1851.21	-1004.46	6790.6	0.936253
1838.25	-1001.92	6789.25	0.936546
1823.85	-987.339	6787.12	0.936635
1811.05	-959.054	6786	0.936621
1802.59	-927.699	6784.09	0.936545
1793.83	-890.973	6774.52	0.936513
1790.05	-862.473	6767.21	0.936524
1791.43	-854.309	6762.35	0.936604
1794.03	-859.269	6759.54	0.936727
1798.86	-871.576	6759.93	0.936844
1803.52	-881.618	6765.29	0.936975
1809.48	-882.831	6776.23	0.937079
1814.63	-878.227	6792.72	0.937216
1828.49	-927.465	6797.38	0.937271
1847.77	-1007.95	6796.33	0.937333
1868.41	-1085.91	6795.85	0.93734
1886.58	-1142.15	6795.35	0.937247
1901.07	-1170.08	6795.15	0.937127
1911.49	-1169.81	6795.23	0.937013
1919.22	-1154.68	6792.74	0.936924
1923.47	-1128.06	6786.35	0.936841
1924.44	-1098.9	6773.97	0.936779
1923.42	-1070.08	6753.72	0.936711
1916.82	-1049.49	6730.3	0.936719
1904.32	-1032.62	6703.78	0.936716
1886.99	-1021.48	6677.53	0.936745
1869.64	-1025.89	6648.85	0.936785
1852.94	-1034.01	6618.98	0.9368
1841.24	-1042.85	6589.39	0.93681
1836.02	-1047.72	6561.88	0.93682
1835.91	-1051.82	6537.91	0.936836
1839.1	-1058.92	6517.97	0.936855
1840.17	-1067.91	6500.54	0.93687
1839.32	-1079.69	6491.13	0.936892
1837.5	-1090.95	6487.27	0.936905
1834.13	-1100.52	6485.67	0.936913
1833.07	-1108.65	6485.82	0.936922
1834.4	-1117.06	6486.46	0.936932
1837.83	-1124.3	6482.6	0.93694
1839.18	-1130.9	6474.64	0.936951
1840.29	-1137.35	6463.75	0.93696
1836.29	-1144.46	6448.19	0.936974
1827.66	-1150.95	6430.35	0.936986
1814.41	-1157.97	6414.1	0.936993
1794.04	-1165.93	6404.76	0.936998
1770.34	-1172.43	6402.46	0.937006
1748.46	-1180.79	6404.83	0.937016
1731.44	-1184.95	6412.32	0.937025
1719.98	-1183.28	6421.32	0.93704
1714.73	-1180.19	6429.46	0.93705
1715.68	-1182.25	6436.38	0.937062
1716.5	-1183.08	6442.95	0.937076
1715.86	-1186.29	6447.18	0.937088
1712.03	-1185.82	6450.63	0.937097
1705.87	-1190.75	6450.09	0.937102
1698.2	-1197.75	6449.19	0.937109
1691.77	-1202.85	6444.27	0.93712
1684.83	-1203.85	6436.89	0.937128
1675.81	-1200.19	6428.42	0.937142
1665.64	-1194.3	6417.13	0.937154
1651.17	-1156.32	6412.91	0.937203
1631.27	-1072.63	6426.06	0.93728
1614.18	-973.386	6452.05	0.937362
1605.28	-891.342	6483.79	0.937442
1610.17	-836.877	6517.45	0.937526
1628.94	-816.681	6550.98	0.937617
1658.63	-826.4	6579.38	0.937715
1692.18	-854.58	6602.26	0.937815
1722.85	-889.099	6619.72	0.937917
1746.97	-917.405	6630.6	0.93802
1761.41	-933.611	6635.67	0.938125
1765.44	-935.308	6636	0.938231
1761.93	-927.543	6633.91	0.938338
1754.54	-915.446	6631.87	0.938445
1745.76	-902.125	6630.06	0.938553
1739.24	-889.466	6626.63	0.938661
1735.59	-880.57	6621.89	0.938768
1734.19	-875.609	6616.83	0.938874
1733.94	-873.721	6612.41	0.938979
1733.82	-873.494	6609.44	0.939083
1733.24	-873.473	6608.48	0.939186
1732.29	-873.698	6609.33	0.939288
1731.24	-872.971	6612.09	0.93939
1730.59	-870.66	6616.56	0.93949
1730.64	-865.554	6622.72	0.939588
1731.67	-857.495	6630.25	0.939683
1733.9	-848.281	6638.25	0.939777
1737.25	-839.511	6645.91	0.93987
1741.46	-833.379	6652.31	0.939962
1745.84	-829.629	6657.33	0.940054
1749.81	-828.605	6660.7	0.940145
1752.71	-828.679	6662.88	0.940235
1754.18	-828.368	6664.33	0.940324
1754.51	-829.008	6664.69	0.940414
1753.94	-830.16	6664.24	0.940504
1752.65	-830.215	6663.69	0.940592
1750.93	-828.296	6663.54	0.94068
1749.15	-824.285	6664.08	0.940766
1747.93	-820.976	6664.61	0.940854
1747.6	-820.236	6664.65	0.94094
1748.13	-822.752	6664.01	0.941028
1747.5	-826.62	6665.57	0.941115
1745.05	-827.482	6667.58	0.941199
1742.39	-828.228	6668.98	0.941285
1738.79	-827.115	6672.73	0.941369
1735.77	-823.825	6678.44	0.941452
1733.11	-819.446	6687.58	0.941533
1731.74	-817.078	6695.49	0.941615
1730.62	-820.254	6700.3	0.941699
1729.11	-826.196	6704.93	0.941783
1728.34	-832.625	6709.34	0.941867
1725.89	-833.095	6714.83	0.941945
1722.43	-828.303	6718.31	0.942024
1715.24	-830.283	6708.5	0.942082
1705.15	-836.704	6686.42	0.942138
1691.9	-848.572	6657.75	0.942196
1674.05	-863.427	6626.24	0.942257
1651.64	-881.073	6594.59	0.94232
1627.62	-906.12	6565.9	0.942376
1603.57	-923.294	6543.63	0.942434
1581.53	-929.791	6531.98	0.942503
1565.14	-925.834	6530.69	0.94258
1557.47	-911.723	6541.5	0.94266
1557.79	-893.938	6562.81	0.942743
1566.33	-878.536	6589.83	0.942828
1581.62	-866.897	6619.14	0.942911
1599.75	-859.694	6649.9	0.942991
1618.98	-857.768	6678.67	0.94307
1636.37	-858.368	6701.21	0.943148
1650.57	-859.384	6716.87	0.943225
1659.16	-859.855	6727.81	0.9433
1662.47	-857.332	6734.6	0.943373
1660.47	-853.851	6739.27	0.943446
1654.32	-847.373	6740.23	0.943518
1644.36	-840.2	6737.65	0.943591
1632.1	-831.465	6735.58	0.943662
1622.04	-823.395	6736.62	0.943735
1612.94	-814.853	6745.78	0.943805
1606.17	-805.674	6763.83	0.943872
1604.15	-795.486	6793.22	0.943934
1608.11	-800.644	6829.06	0.944007
1619.1	-822.613	6867.69	0.944081
1637.2	-855.423	6909.87	0.944152
1661.42	-904.114	6949.4	0.944238
1685.81	-946.572	6986.97	0.944317
1704.5	-980.843	7017.84	0.944401
1716.72	-1002.21	7042.92	0.944486
1719.24	-974.546	7070.23	0.944541
1714.85	-927.082	7095.91	0.944603
1706.19	-877.012	7120.48	0.944667
1698.68	-850.523	7143.28	0.944742
1698.46	-846.205	7168.54	0.944816
1705.71	-887.083	7199.64	0.944911
1720.54	-955.837	7239.43	0.945008
1743.14	-1032.37	7292.58	0.945107
1772.69	-1096.54	7362.65	0.945204
1810.41	-1143.53	7450.44	0.945303
1855.6	-1169.95	7553.48	0.945401
1907.01	-1173.52	7669.58	0.945493
1963.85	-1160.39	7794.53	0.945584
2024.24	-1139.43	7921.38	0.945672
2086.05	-1117.68	8044.89	0.945757
2147.32	-1102.86	8160.43	0.945841
2205.56	-1095.36	8266.56	0.945919
2258.98	-1097.37	8361.85	0.945995
2306.28	-1108.34	8446.29	0.946071
2345.6	-1130.36	8521.87	0.946151
2376.98	-1162.29	8586.38	0.946236
2401.11	-1185.8	8641.62	0.946312
2419.76	-1199.27	8690.53	0.946387
2432.79	-1196.38	8735.5	0.946458
2441.48	-1181.21	8776.41	0.946528
2447.6	-1162.34	8812.28	0.946598
2454.73	-1140.51	8845.29	0.946662
2460.75	-1089.38	8883.98	0.946704
2464.77	-1012.28	8930.47	0.946738
2473.89	-951.252	8974.22	0.946782
2487.46	-931.717	9011.64	0.946836
2504.14	-973.835	9044.29	0.946903
2521.62	-1055.23	9076.35	0.946969
2538.64	-1140.8	9112.37	0.947031
2552.95	-1219.37	9154.71	0.947096
2565.19	-1279.04	9203.5	0.947163
2577.43	-1304.53	9258.45	0.947225
2590.47	-1312.65	9315.7	0.947295
2603.91	-1310.62	9375.11	0.947366
2620.44	-1290.29	9439.44	0.947429
2640.05	-1260.46	9505.96	0.94749
2662.42	-1231.33	9571.76	0.947551
2688.85	-1203.6	9637.35	0.947608
2715.56	-1201.59	9700.25	0.947673
2740.83	-1202.47	9764.23	0.947727
2763.96	-1206.88	9828.14	0.947781
2782.83	-1196.19	9897.45	0.947824
2798.18	-1185.45	9969.48	0.947871
2813.07	-1182.68	10040.8	0.94792
2829.99	-1192.44	10109	0.947971
2849.7	-1211.31	10174	0.948021
2870.84	-1258.1	10234	0.948083
2892.75	-1301.58	10294	0.948136
