1683.44	-1185.04	6492.51	0.926064
1683.27	-1182.27	6493.39	0.926036
1682.94	-1176.3	6495.21	0.928014
1682.11	-1168.88	6497.27	0.928364
1680.14	-1163.74	6497.9	0.928843
1678.2	-1162	6496.76	0.929689
1677.8	-1168.3	6492.69	0.930234
1677.91	-1184.18	6484.45	0.930752
1678.12	-1207.11	6472.66	0.931116
1676.37	-1234.69	6456.94	0.931547
1672.2	-1261.49	6438.97	0.931867
1665.68	-1284.6	6419.87	0.932092
1655.82	-1301.08	6402.64	0.932198
1644.08	-1306.83	6385.77	0.932332
1629.19	-1300.43	6371.13	0.932453
1614.31	-1287.48	6358.36	0.932449
1600.53	-1274.68	6349.19	0.932414
1587.35	-1264.27	6343.99	0.93242
1575.78	-1256.88	6345.32	0.932447
1568.71	-1253.84	6351.68	0.932431
1569.32	-1255.32	6358.85	0.932333
1574.96	-1261.9	6368.01	0.932319
1582.99	-1269.96	6375.88	0.932282
1590.5	-1280.21	6383.58	0.932298
1597.34	-1288.95	6385.56	0.932193
1600.87	-1296.1	6384.68	0.932152
1600.98	-1300.03	6381.73	0.932113
1595.65	-1299.3	6377.65	0.932084
1587.39	-1296.33	6372.6	0.932062
1577.13	-1293.14	6369.46	0.932096
1566.65	-1288.67	6366.25	0.932092
1556.98	-1285.16	6365.44	0.932136
1550.26	-1282.16	6367.09	0.93218
1547.43	-1278.16	6371.32	0.932222
1547.86	-1275.02	6374.3	0.932221
1548.5	-1273.36	6375.61	0.932222
1548.38	-1265.24	6378.13	0.932228
1545.31	-1247.42	6378.24	0.932198
1536.45	-1218.41	6375.72	0.932175
1522.14	-1169.8	6374.09	0.932174
1504.07	-1109.13	6369.83	0.932185
1483.42	-1051.48	6360.38	0.932222
1462.9	-1013.45	6345.12	0.932283
1440.59	-990.543	6336.36	0.932379
1421.18	-986.135	6318.8	0.932424
1398.94	-996.418	6293.35	0.932464
1378.95	-1007.37	6260.55	0.932492
1358.55	-1014.57	6223.45	0.932528
1336.19	-1010.64	6184.34	0.932559
1309.28	-986.945	6144.38	0.932577
1279.07	-952.521	6102.91	0.932596
1246.52	-915.04	6064.96	0.932609
1217.1	-887.87	6039.52	0.932613
1191.05	-868.533	6033.77	0.932601
1173.68	-859.63	6044.73	0.932588
1167.04	-859.722	6070.83	0.932575
1172.68	-867.119	6111.08	0.932568
1186.99	-872.115	6165.38	0.93256
1205.69	-872.349	6232.59	0.932548
1231.07	-878.631	6304.6	0.932553
1259.25	-878.464	6381.1	0.932551
1284.41	-870.166	6456.42	0.932554
1304.25	-858.139	6515.46	0.932565
1324.58	-861.137	6551.94	0.932589
1338.8	-870.84	6571.86	0.932607
1341.14	-879.525	6574.76	0.932621
1336.41	-887.196	6560.42	0.932643
1323.62	-893.825	6525.24	0.932662
1299.6	-893.479	6484.69	0.932675
1267.84	-893.16	6437.01	0.932682
1232.34	-885.85	6395.83	0.932686
1198.1	-889.33	6359.22	0.932678
1165.3	-893.541	6335.25	0.932675
1137.94	-894.736	6327.82	0.932674
