1728.09	-1081.38	6478.17	0.942877
1729.5	-1081.46	6478.69	0.950091
1733.15	-1081.22	6480.13	0.952984
1740.01	-1079.51	6483.21	0.954501
1750.7	-1073.13	6489.66	0.953969
1763.74	-1059.13	6500.74	0.95252
1774.08	-1039.49	6514.77	0.951248
1778.59	-1015.55	6531.25	0.950317
1774.14	-994.096	6547.93	0.949835
1761.96	-979.425	6564.66	0.949572
1746.06	-968.416	6582.64	0.949464
1725.49	-979.973	6589.71	0.950028
1703.75	-996.199	6592.36	0.950294
1682.99	-1013.71	6590.63	0.950435
1662.94	-1021.55	6587.57	0.950523
1644.09	-1020.94	6578.58	0.950598
1625.62	-1013.51	6560.26	0.950649
1602.74	-999.936	6531.35	0.950767
1574.76	-981.972	6498.99	0.950898
1542.66	-970.527	6459.35	0.950961
1510.05	-962.15	6424.47	0.951088
1477.49	-953.018	6404.53	0.951361
1447.38	-942.07	6405.55	0.951726
1426.86	-936.031	6427.47	0.95208
1421.44	-940.819	6467.43	0.952401
1432.77	-958.39	6526.69	0.952775
1468.32	-1005.09	6617.09	0.953423
1525.97	-1072.68	6732.48	0.953935
1599.26	-1143	6863.11	0.954196
1678.83	-1200	7000.05	0.954235
1758.59	-1235.46	7132.4	0.954062
1830.36	-1243.61	7252.49	0.953757
1891.3	-1235.85	7356.28	0.95346
1937.95	-1215.32	7442.4	0.953177
1966.58	-1188.3	7510.48	0.952933
1978.06	-1160	7559.85	0.952717
1977.49	-1133.23	7592.36	0.952545
1969.17	-1110.01	7616.23	0.95246
1953.94	-1097.84	7626.28	0.952361
1936.41	-1096.54	7631.78	0.952329
1924.2	-1121.41	7640.64	0.952373
1922.68	-1187.1	7662.64	0.95248
1932.25	-1280.75	7708.65	0.952571
1949.65	-1388.27	7782.66	0.952623
1966.64	-1490.45	7871.56	0.952587
1985.64	-1575.03	7973.56	0.952524
2008.96	-1630.84	8082.49	0.952433
2028.56	-1640.9	8191	0.952315
2054.38	-1607.75	8288.09	0.952182
2084.82	-1553.78	8367.28	0.952065
2111.26	-1499.73	8413.7	0.951955
2131.31	-1460.3	8433.88	0.951861
2138.17	-1434.06	8425.9	0.951767
2125.18	-1426.65	8386.72	0.951687
2089.65	-1428.88	8330.88	0.951599
2030.87	-1440.75	8260.71	0.951515
1950.27	-1457.89	8174.82	0.951438
1860.2	-1473.28	8085.96	0.951354
1761.4	-1487.59	8002.27	0.951272
1658.03	-1481.73	7923.53	0.951188
1563.15	-1463.89	7864.82	0.951092
1482.56	-1430.38	7821.78	0.950997
1419.88	-1394.33	7784.72	0.950907
1375.29	-1372.86	7765.06	0.950808
1349.83	-1350.65	7769.75	0.950693
1340.08	-1332.82	7801.57	0.950574
1344.12	-1325.59	7857.25	0.950455
1354.64	-1332.44	7939.93	0.950334
1370.62	-1355.24	8045.09	0.950219
1389.37	-1397.31	8171.3	0.950111
1412.97	-1454.34	8312.9	0.950014
1450.99	-1503.85	8455.45	0.949926
1500.85	-1544.37	8593.43	0.949845
1549.37	-1568.49	8714.09	0.949768
1587.03	-1580.59	8807.29	0.949698
1607.63	-1580.03	8878.62	0.949625
1611.2	-1570.05	8933.87	0.949549
1600.81	-1560.47	8977.23	0.949472
1578.27	-1548.92	9019.53	0.949387
1549.63	-1553.11	9063.75	0.949307
1520.86	-1565.07	9117.14	0.949222
1498.23	-1586.74	9182.09	0.94914
1486.69	-1608.81	9260.66	0.949055
1489	-1629.8	9351.6	0.948972
1505.9	-1657.3	9450.2	0.948895
1533.92	-1683.65	9556.58	0.948817
1570.23	-1719.81	9664.6	0.948747
1608.75	-1751.64	9776.67	0.948673
1645.97	-1782.98	9889.49	0.948604
1678.12	-1804.43	10004.8	0.948531
1705.69	-1815.4	10119.2	0.948459
1728.67	-1822.63	10230.7	0.948389
1748.3	-1836.37	10336.4	0.948324
1766.96	-1856.7	10434.3	0.948259
1786.06	-1880.69	10523.6	0.948196
1804.22	-1906.06	10606.8	0.948133
1819.77	-1927.76	10687.1	0.948069
1833.71	-1944.55	10764	0.948005
1846.91	-1956.41	10837.1	0.947942
1861.85	-1964.78	10902.9	0.94788
1877.86	-1972.27	10961.3	0.947819
1893.52	-1979.49	11013.2	0.947758
1907.31	-1986.9	11059.5	0.947698
1919.38	-1989.23	11100.6	0.947636
1928.81	-1991.73	11136.5	0.947575
1936.44	-1992.94	11166.8	0.947514
1943.28	-1994.86	11190.2	0.947454
1944.2	-1995.14	11210	0.947396
1942.98	-2006.62	11221.4	0.94734
1935.99	-2041.78	11209.8	0.947286
1919.97	-2090.25	11172.8	0.947233
1894.42	-2144.3	11111.5	0.947184
1857.63	-2180.1	11017.5	0.947134
1818.9	-2191.31	10904.2	0.947082
1781.15	-2178.06	10783.1	0.947031
1740.03	-2136.82	10647	0.946977
1700.32	-2075	10509	0.946921
1660.24	-2025.76	10378.2	0.946872
1620.19	-1980.39	10245.5	0.946818
1579.02	-1948.44	10113.6	0.946766
1537.26	-1914.14	9976.45	0.946708
1493.86	-1895.49	9831.26	0.946656
1452.56	-1874.8	9690.97	0.946597
1411.48	-1857.58	9558.97	0.946539
1368.96	-1828.72	9431.72	0.946475
1330.03	-1780.1	9312.05	0.946404
1294.47	-1723.44	9199.47	0.946332
1260.14	-1666.01	9091.39	0.946257
1231.41	-1627.61	8984.4	0.946187
1207.21	-1606.85	8883.82	0.946115
1186.57	-1603.04	8792.74	0.946043
1168.77	-1613.27	8713.11	0.945971
1153.12	-1629.39	8647.07	0.945899
1137.71	-1643.67	8598.37	0.945826
1124.14	-1651.66	8565.57	0.945752
1114.02	-1649.06	8546.92	0.945676
1107.24	-1637.72	8541.44	0.945599
1104.03	-1622.7	8546.67	0.945522
1104.54	-1608.85	8559.82	0.945445
1108.48	-1598.31	8578.63	0.945367
1114.82	-1587.96	8602.33	0.945286
1123.32	-1582.13	8627.6	0.945206
1134.96	-1580.79	8649.88	0.945126
1146.86	-1574.24	8671.22	0.945041
1157.56	-1564.25	8690.25	0.944954
1166.35	-1555.58	8705.04	0.944869
1172.43	-1547.4	8715.83	0.944782
1175.83	-1541.55	8722.18	0.944696
1176.91	-1538.81	8724.18	0.944609
1177.57	-1551.08	8718.21	0.94453
1177.06	-1567.64	8708.08	0.944449
1174.32	-1590.91	8695.83	0.944371
1171.14	-1609.98	8682.09	0.944292
1168.66	-1616.09	8667.47	0.94421
1166.66	-1614.56	8651.48	0.944131
1163.7	-1601.75	8636.99	0.944048
1158.45	-1573.64	8627.23	0.943959
1153.01	-1551.09	8617.11	0.943876
1150.14	-1526.7	8605.29	0.943788
1148.94	-1506.34	8592.01	0.943699
1146.47	-1493.1	8580.72	0.943609
1142.46	-1485.58	8572.59	0.943518
1140.14	-1475.66	8565.14	0.943422
1139.34	-1453.18	8560.08	0.943318
1142.03	-1434.87	8550.63	0.94322
1146.88	-1416.22	8537.51	0.943117
1152.79	-1400.53	8519.12	0.943015
1160.38	-1392.67	8490.95	0.942915
1166.04	-1383.06	8456.74	0.942809
1171.1	-1371.11	8412.31	0.942703
1174.54	-1360.22	8356.27	0.942598
1174.92	-1351.19	8288.98	0.942493
1170.92	-1344.03	8211.79	0.942388
1161.47	-1335.52	8127.73	0.942281
1146.59	-1324.88	8039.47	0.942174
1125.6	-1312.98	7952.06	0.942065
1101.03	-1298.74	7867.88	0.941953
1074.12	-1281.71	7791.48	0.941839
1047.01	-1262.55	7725.98	0.941722
1024.1	-1244.32	7669.73	0.941603
1005.23	-1230.92	7625.41	0.941484
992.819	-1217.47	7591.52	0.94136
987.313	-1210.24	7565.03	0.941239
985.423	-1204.34	7548.46	0.941113
986.724	-1200.2	7538.93	0.940987
990.439	-1195.19	7534.4	0.940858
995.527	-1185.06	7533.49	0.940726
1002	-1175.4	7531.93	0.940596
1006.73	-1159.76	7532.46	0.940458
1010.59	-1143.99	7531.23	0.940322
1015.03	-1124.12	7525.65	0.94018
1018.68	-1109.65	7514.74	0.940042
1021.29	-1100.51	7498.08	0.939902
1023.01	-1100.24	7474.3	0.939765
1023.76	-1110.43	7442.86	0.939632
1022.96	-1128.27	7404.82	0.939501
1019.26	-1143.44	7363.98	0.939367
1011.11	-1154.72	7323.92	0.939234
999.74	-1158.98	7286.07	0.939101
986.21	-1148.3	7253.68	0.938961
973.345	-1130.69	7224.81	0.938823
961.053	-1107.31	7202.31	0.938679
950.214	-1085.59	7186.14	0.938536
944.554	-1067.82	7171.95	0.93839
944.072	-1054.23	7158.75	0.938243
946.322	-1047.16	7147.1	0.938095
950.442	-1045.92	7135.41	0.937947
