1792.92	-951.308	6603.67	0.897798
1791.78	-955.183	6601.83	0.898102
1788.92	-965.61	6596.97	0.898776
1783.3	-987.177	6586.85	0.900659
1773.96	-1023.62	6569.46	0.902678
1760.82	-1078.17	6542.98	0.904865
1744.65	-1143.72	6509.18	0.906902
1726.95	-1200.73	6473.49	0.908743
1707.46	-1246.61	6437.32	0.909723
1688.63	-1272.65	6402.59	0.910478
1671.2	-1276.56	6370.4	0.910858
1653.39	-1266.31	6339.44	0.911057
1635.03	-1247.9	6308.51	0.911173
1613.54	-1228.14	6276.93	0.911329
1589.03	-1211.83	6246.73	0.911411
1561.58	-1202.36	6218.02	0.911501
1533.5	-1200.96	6192.99	0.911529
1504.51	-1205.57	6174.08	0.9116
1477.03	-1212.35	6160.45	0.911624
1450.93	-1220.27	6149.89	0.911643
1425.35	-1226.42	6145.87	0.911731
1402.63	-1229.16	6142.58	0.911695
1382.05	-1226.67	6138.09	0.911627
1363.52	-1221.97	6132.26	0.911578
1344.51	-1216.48	6128.29	0.91162
1324.19	-1211.05	6123.48	0.911618
1301.79	-1207.76	6120.42	0.911676
1278.06	-1206.04	6116.54	0.911678
1254.28	-1201.28	6113.83	0.911687
1229.88	-1197.73	6111.01	0.9117
1207.36	-1195.42	6103.31	0.91163
1184.75	-1196.5	6091.38	0.911587
1161.17	-1197.47	6075.44	0.911535
1135.75	-1195.75	6056.05	0.911482
1109.61	-1191.61	6031.09	0.911412
1081.86	-1185.52	6009.35	0.911446
1051.02	-1174.56	5988.98	0.911447
1018.45	-1161.98	5969.27	0.911454
985.614	-1149.49	5950.03	0.911465
953.379	-1135.01	5932.24	0.911477
920.407	-1120.98	5915.03	0.911488
888.546	-1106.82	5905.9	0.911535
858.32	-1088.5	5908.81	0.911592
829.863	-1070.77	5918.21	0.911629
804.649	-1053.85	5927.86	0.911646
782.792	-1041.1	5936.06	0.91166
761.299	-1032.29	5937.58	0.911672
742.582	-1028.07	5935.68	0.911687
721.303	-1016.55	5925.46	0.911708
696.23	-995.493	5913.4	0.911743
666.826	-966.175	5897.68	0.911789
634.521	-936.085	5882.49	0.911838
600.511	-912.515	5868.55	0.911886
566.249	-897.877	5857.2	0.911933
534.701	-896.558	5850.25	0.911974
507.607	-907.009	5849.64	0.912015
484.218	-920.999	5855.46	0.912057
463.721	-929.177	5863.21	0.912108
447.302	-935.589	5874.48	0.912152
431.501	-933.725	5882.07	0.912211
414.259	-925.16	5885.43	0.912266
394.952	-912.421	5886.94	0.912321
372.886	-901.119	5885.46	0.912373
347.808	-888.015	5878.54	0.91243
320.499	-880.188	5866.05	0.912477
291.233	-876.913	5850.53	0.912523
260.484	-880.086	5837.85	0.912559
227.509	-882.236	5832.9	0.912597
193.571	-879.202	5833.66	0.912642
164.956	-885.591	5839	0.912673
142.72	-896.69	5850.22	0.912708
125.504	-909.38	5864.72	0.912743
113.283	-923.402	5883.83	0.912777
107.008	-936.145	5909.01	0.912812
105.537	-945.19	5934.05	0.912847
104.199	-952.089	5957.17	0.912885
100.384	-954.521	5976.37	0.912924
91.6974	-952.289	5987.74	0.91296
80.2636	-952.836	5986.82	0.912989
61.5731	-953.035	5966.94	0.913017
32.3185	-951.768	5921.86	0.913041
-4.36681	-948.484	5854.29	0.91306
-44.7571	-942.904	5771.79	0.913077
-84.3597	-934.954	5687.73	0.913095
-120.363	-925.86	5613.33	0.913118
-150.179	-918.133	5558.69	0.913142
-172.01	-913.325	5524.85	0.913167
-185.898	-912.194	5514.38	0.913194
-193.59	-917.23	5527.48	0.913222
-195.162	-923.263	5556.66	0.913247
-189.159	-925.16	5594.39	0.91327
-177.874	-924.445	5631.7	0.913294
-164.917	-921.913	5666.1	0.91332
-155.578	-924.084	5698.28	0.913349
-149.405	-923.583	5722.55	0.913373
-145.434	-922.164	5737.03	0.9134
-144.882	-916.63	5745.05	0.913427
-147.742	-905.544	5745.57	0.913459
-153.33	-891.453	5737.67	0.913494
-160.058	-876.623	5724.05	0.913526
-165.031	-863.311	5712.23	0.913563
-170.701	-849.2	5700.21	0.913603
-175.344	-833.46	5688.57	0.913645
-180.187	-817.093	5677.08	0.913689
-178.675	-813.415	5670.87	0.913722
-173.496	-816.582	5666.67	0.913761
-163.213	-840.989	5659.23	0.913778
-153.102	-864.863	5650.17	0.913802
-148.649	-879.144	5637.87	0.91383
-151.678	-878.475	5623.68	0.913859
-160.525	-860.416	5607.11	0.913895
-175.875	-830.987	5588.37	0.913933
-193.833	-800.938	5566.91	0.91397
-211.116	-777.108	5543.35	0.914012
-221.639	-777.57	5514.01	0.914034
-227.799	-792.599	5487.77	0.91406
-233.741	-815.272	5465.55	0.91408
-239.423	-842.624	5446.43	0.914092
-246.127	-877.436	5426.95	0.914083
-254.647	-909.494	5410.49	0.914067
-265.492	-927.203	5400.73	0.91405
-280.138	-927.681	5398.21	0.914033
-299.293	-911.133	5400.4	0.914016
-318.344	-886.273	5405.25	0.913997
-339.449	-863.339	5411.85	0.913979
-358.629	-847.62	5416.24	0.913961
-376.849	-840.036	5413.72	0.913942
-394.453	-839.417	5403.73	0.913924
-410.297	-840.836	5387.94	0.913902
-425.302	-840.613	5365.9	0.91388
-437.579	-837.253	5340.16	0.913855
-449.093	-830.734	5312.89	0.913832
-459.165	-819.671	5282.59	0.913806
-468.959	-807.15	5249.44	0.91378
-480.953	-791.024	5213.48	0.913757
-492.756	-775.685	5175.84	0.91373
-504.444	-761.708	5140.8	0.913705
-516.898	-748.635	5109.49	0.913678
-529.091	-738.637	5083.68	0.913652
-541.664	-725.654	5064.23	0.913624
-551.645	-713.416	5048.35	0.9136
-559.188	-700.882	5036.63	0.913575
-563.455	-688.779	5026.34	0.913547
-565.559	-677.743	5012.82	0.913521
-565.048	-666.782	4993.42	0.913494
-562.496	-657.178	4966.15	0.913462
