1548.53	-831.685	7005.09	1.07118
1552.94	-833.427	7006.39	1.07357
1564.8	-837.417	7010.11	1.07385
1589.84	-844.41	7018.59	1.0723
1633.44	-854.853	7034.78	1.06816
1698.57	-865.922	7062.02	1.06349
1779.77	-877.683	7101.13	1.05802
1865.22	-890.26	7152.32	1.0527
1941.78	-901.122	7215.49	1.04886
2000.52	-908.713	7291.41	1.04643
2034.31	-917.074	7381.46	1.04492
2049.37	-929.326	7483.43	1.04432
2062.46	-944.452	7588.31	1.04427
2081.33	-962.743	7689.05	1.04431
2117.67	-1018.14	7755.36	1.04447
2171.66	-1086.19	7787.3	1.04445
2227.07	-1150.01	7796.83	1.04466
2274.69	-1215.7	7771.56	1.045
2306.13	-1270.21	7721.29	1.04538
2312.3	-1298.35	7654.12	1.04584
2289.51	-1308.63	7580.46	1.04634
2244.2	-1310.77	7510.31	1.04677
2181.45	-1318.87	7447.84	1.04717
2119.35	-1330.71	7389.2	1.04726
2067.53	-1347.23	7332.72	1.04723
2026.8	-1364.85	7283.99	1.04729
1994.77	-1380.04	7244.07	1.04739
1969.34	-1389.31	7216.14	1.04755
1951.5	-1391.82	7201.33	1.04772
1937.42	-1390.85	7192.09	1.0478
1925.83	-1387.58	7188.17	1.04788
1916.03	-1384.76	7188.29	1.04796
1907.6	-1384.3	7191.09	1.04802
1901.7	-1384.97	7193.41	1.04804
1896.78	-1385.1	7195.37	1.04804
1893.36	-1386.38	7193.53	1.04801
1887.33	-1386.44	7191.72	1.04802
1880.7	-1385.51	7190.2	1.04804
1874.85	-1381.61	7189.91	1.04806
1868.28	-1375.29	7190.71	1.04807
1860.61	-1371.22	7191.08	1.04809
1852.81	-1366.57	7189.48	1.04809
1845.63	-1361.75	7183.9	1.04808
1836.36	-1357.01	7172.85	1.04807
1826.41	-1351.94	7158.78	1.04807
1814.12	-1347.61	7143.33	1.04809
1799.92	-1341.41	7126.75	1.0481
1782.96	-1332.67	7111.42	1.04812
1763.88	-1320.03	7094.54	1.04813
1743.4	-1307.41	7077.54	1.04814
1722.31	-1296.53	7062.17	1.04816
1699.49	-1287.97	7044.65	1.04818
1676.3	-1280.54	7027.79	1.0482
1653.65	-1270.78	7014.67	1.04822
1631.31	-1260.08	7008.55	1.04824
1610.24	-1248.31	7006.92	1.04826
1591.2	-1238.41	7011.27	1.04828
1573.87	-1231.4	7020.01	1.0483
1558.13	-1227.31	7031.5	1.04833
1544.51	-1222.53	7047.77	1.04835
1532.55	-1216.33	7066.73	1.04838
1521.22	-1203.64	7087.94	1.04841
1509.94	-1183.54	7110.04	1.04844
1498.78	-1165.88	7133.55	1.04848
1489.62	-1153.87	7153.03	1.04852
1481.88	-1152.72	7165.52	1.04855
1474.04	-1163.44	7169.74	1.04859
1466.26	-1180.07	7167.31	1.04862
1455.9	-1197.54	7154.71	1.04866
1441.05	-1216.45	7128.24	1.0487
1419.66	-1234.14	7087.14	1.04873
1391.37	-1249.48	7034.65	1.04875
1357.37	-1261.68	6977.43	1.04877
1318.93	-1266.25	6923.23	1.04878
1278.31	-1260.9	6878.23	1.04879
1236.2	-1246.92	6845.92	1.04879
1196.57	-1228.22	6824.99	1.0488
1161.43	-1208.61	6815.6	1.04881
1132.86	-1190.88	6811.77	1.04882
1110.03	-1178.46	6809.84	1.04883
1092.32	-1174.35	6808.79	1.04884
1076.87	-1176.65	6806.12	1.04885
1060.83	-1182.2	6800.09	1.04886
1042.43	-1187.37	6784.88	1.04887
1020.37	-1188.03	6764.51	1.04888
991.677	-1183.55	6742	1.0489
957.954	-1172.5	6721.02	1.04891
922.291	-1159.25	6702.96	1.04893
887.745	-1151.57	6692.33	1.04894
858.094	-1149.63	6691.53	1.04894
833.031	-1149.91	6702.12	1.04895
812.447	-1146.67	6720.1	1.04896
793.165	-1135.38	6741.21	1.04897
775.523	-1116.97	6760.68	1.04898
756.846	-1091.07	6770.4	1.049
736.113	-1055.83	6770.6	1.04903
712.38	-1014.56	6761.35	1.04906
