1631.69	-971.182	6651.3	1.00557
1634.7	-974.035	6651.62	1.0066
1642.13	-981.814	6652.22	1.00503
1657.48	-998.777	6653.43	1.0021
1684.23	-1028.01	6656.11	0.999158
1723.55	-1067.89	6662.38	0.995742
1772.4	-1120.36	6672.2	0.992313
1822.03	-1171.09	6690.31	0.98904
1862.74	-1208.48	6720.02	0.986661
1887.54	-1226.99	6761.45	0.985531
1898.01	-1228.43	6812.85	0.985179
1900.84	-1217.23	6870.69	0.985165
1904.58	-1200.59	6929.44	0.985175
1914.49	-1184.29	6981.77	0.98519
1934.79	-1170.68	7021.65	0.985093
1963.12	-1163.55	7045.98	0.985007
1993.38	-1162.91	7054.59	0.985028
2018.37	-1167.08	7049.3	0.985178
2033.74	-1172.69	7030.92	0.985358
2035.45	-1177.42	7003.6	0.985582
2023.02	-1180.86	6971.21	0.985792
2001.39	-1179.36	6938.76	0.985929
1974.05	-1172.93	6909.89	0.986051
1945.7	-1164.21	6886.71	0.986161
1917.99	-1160.08	6874.43	0.986381
1897.89	-1159.65	6870.2	0.986513
1889.59	-1161.39	6870.89	0.986575
1893.56	-1162.45	6873.76	0.986588
1904.43	-1164.97	6879.98	0.986656
1920.56	-1165.79	6889.32	0.986712
1936.14	-1167.42	6901.93	0.986789
1950.17	-1166.3	6914.4	0.986797
1962.42	-1161.55	6923.41	0.986754
1971.23	-1154.16	6928.7	0.986714
1975.76	-1145.44	6930.44	0.986687
1976.14	-1137.89	6928.76	0.986673
1974.6	-1132.22	6922.1	0.986651
1971.01	-1128	6912.31	0.986647
1965.35	-1124.58	6901.31	0.98666
1958	-1121.3	6890.83	0.986687
1945.98	-1120.89	6883.39	0.986736
1932.69	-1122.69	6879.45	0.986784
1920.23	-1123.71	6877.11	0.986814
1910.41	-1124.29	6873.68	0.986834
1902.94	-1122.7	6872.75	0.986864
1896.35	-1118.81	6874.09	0.986892
1891.32	-1114.69	6874.3	0.986914
1882.14	-1111.01	6875.57	0.986942
1869.97	-1108.62	6877.43	0.98697
1856.55	-1107.75	6879.5	0.986997
1842.28	-1106.25	6879.62	0.987023
1828.82	-1105.71	6877.59	0.987051
1816.32	-1102.34	6875.16	0.98708
1805.1	-1098.85	6871.93	0.987109
1794.83	-1096.1	6868.15	0.987137
1786.1	-1091.39	6862.83	0.987167
1777.43	-1085.15	6856.8	0.987197
1767.6	-1078.14	6850.82	0.987226
1757.74	-1072.7	6842.6	0.987257
1747.83	-1069.27	6835.85	0.987286
1739.6	-1068.18	6831.03	0.987315
1732.58	-1068.72	6830.91	0.987343
1725.23	-1061.82	6832.64	0.987381
1718.78	-1051.66	6832.64	0.987419
1713.21	-1042.42	6832.92	0.987454
1710.84	-1037.01	6835.49	0.987487
1712.02	-1038.31	6838.84	0.987518
1716.21	-1046.68	6841.96	0.987548
1720.55	-1058.95	6847.15	0.987576
1724.7	-1072.25	6853.66	0.987603
1728.52	-1082.99	6861.1	0.987628
1732.07	-1089.15	6868.84	0.987654
1735.48	-1090.41	6876.12	0.98768
1739.15	-1086.22	6877.79	0.987706
1742.12	-1077.73	6874.7	0.987732
1743.21	-1066.88	6867.93	0.987756
1741.56	-1055.75	6858.75	0.987781
1737.1	-1047.16	6848.14	0.987805
1731.77	-1041.78	6835.18	0.987829
1725.4	-1038.84	6821.94	0.987852
1718.22	-1038.38	6809.85	0.987875
1710.62	-1038.66	6800.49	0.987897
1703.85	-1037.89	6790	0.987919
1698.23	-1037.64	6779.23	0.987939
1693.54	-1037.76	6769.38	0.98796
1688.38	-1037.35	6759.02	0.987981
1684.05	-1033.45	6748.03	0.988002
