2011.51	-918.953	7022.16	0.957373
2011	-921.537	7021.02	0.96083
2009.82	-928.545	7017.95	0.963351
2007.46	-943.15	7011.57	0.964981
2003.74	-969.198	7000.09	0.967024
1997.14	-1005.83	6983.83	0.967273
1989.64	-1047.13	6965.54	0.967466
1979.22	-1080.38	6946.64	0.968684
1969.8	-1108.57	6927.25	0.969387
1960.26	-1128.49	6907.18	0.970017
1951	-1139.85	6886.53	0.970421
1938.49	-1146.35	6865.76	0.97064
1923.09	-1148.69	6847.2	0.970681
1905.92	-1146.49	6830.43	0.970732
1889.32	-1146.46	6812.45	0.970747
1872.92	-1150.06	6794.22	0.970747
1858.74	-1155.06	6777.63	0.970676
1847.66	-1158.46	6764.64	0.970595
1838.74	-1157.9	6754.38	0.970556
1834.13	-1161.11	6747.45	0.970504
1834.15	-1163.21	6742.88	0.970446
1836.7	-1162.92	6741.36	0.970446
1842.65	-1161.04	6742.54	0.970443
1848.65	-1152.69	6739.78	0.970352
1853.62	-1142.49	6736.08	0.970342
1857.14	-1130.37	6730.12	0.970307
1859.96	-1117.56	6723.49	0.970304
1862.85	-1106.41	6717.2	0.970328
1866.53	-1099.4	6711.79	0.970373
1874.07	-1105.84	6702.24	0.970377
1883.65	-1120.39	6691.12	0.970404
1891.42	-1135.54	6683.81	0.970478
1897.25	-1147.25	6681.03	0.970538
1902.59	-1156.98	6681.51	0.970589
1908.03	-1156.99	6687	0.970623
1914.25	-1149.29	6693.41	0.97061
1921.21	-1138.83	6701.75	0.970625
1930.94	-1133.85	6708.96	0.970648
1940.86	-1131.99	6715.18	0.970658
1952.45	-1139.97	6717.75	0.97067
1963.01	-1142.97	6718.56	0.970662
1970.24	-1142.65	6717.29	0.970659
1974.85	-1143.81	6710.59	0.970654
1975.54	-1146.7	6699.78	0.97066
1969.65	-1140.91	6687.34	0.970665
1960.38	-1131.59	6671.58	0.970674
1950.65	-1124.57	6651.09	0.970687
1940.26	-1120.74	6628.76	0.97071
1928.57	-1116.49	6608.52	0.970733
1916.06	-1107.89	6588.84	0.970754
1902.63	-1091.22	6573.73	0.970772
1893.55	-1079.63	6556.31	0.970798
1888.57	-1070.43	6537.73	0.97082
1884.53	-1059.49	6521.89	0.970833
1883.5	-1060.59	6506.2	0.970857
1882.29	-1066.68	6493.92	0.970878
1880.23	-1068.35	6486.01	0.970893
1879.35	-1066.42	6482.64	0.970906
1880	-1058.34	6482.27	0.970914
1881.7	-1041.87	6488.46	0.970917
1886.76	-1036.07	6496.85	0.970927
1895.49	-1039.02	6504.24	0.97095
1910.08	-1056.46	6510.06	0.970972
1929.09	-1085.74	6513.18	0.971002
1945.67	-1097.33	6523.82	0.971019
1962.18	-1100.51	6534.67	0.971047
1977.53	-1091.09	6546.41	0.971072
1993	-1075.78	6559.23	0.971096
2010.65	-1065.33	6566.98	0.971124
2030.94	-1058.89	6570.57	0.971144
2050	-1051.3	6572.25	0.97117
2068.7	-1049.54	6570.51	0.971186
2084.03	-1050.18	6567.11	0.971203
2097.97	-1059.33	6560.72	0.971223
2108.74	-1059.89	6555.15	0.971259
2119.03	-1064.81	6552.02	0.971278
2126.84	-1060.21	6555.58	0.971294
2135.2	-1055.47	6564.61	0.971307
2143.68	-1049.46	6580.4	0.971317
2153.82	-1036.37	6602.75	0.971324
2173.33	-1032.59	6621.93	0.971338
2202.62	-1047.53	6630.75	0.971366
2227.53	-1047.73	6627.03	0.97141
2240.97	-1023.57	6612.27	0.971453
2241.83	-982.651	6589.98	0.971498
2231.28	-942.55	6558.62	0.971547
2206.15	-904.336	6529.58	0.971594
2176.94	-890.419	6507.81	0.971618
2149.97	-895.422	6498.42	0.971638
2131.46	-912.852	6503.87	0.971654
2127.66	-941.324	6524.96	0.971663
2152.02	-1004.22	6540.1	0.971695
2193.66	-1067.19	6552.37	0.971729
2238.81	-1108.99	6559.55	0.971766
2274.18	-1107.82	6562.9	0.971817
2293.42	-1077.61	6560.24	0.971862
2298.09	-1039.49	6549.06	0.971905
2296.48	-1011.07	6521.8	0.971943
2291.25	-996.657	6483.95	0.971979
2280.2	-987.757	6444.44	0.972025
2263.62	-991.274	6403.4	0.972063
2244.57	-1009.51	6371.58	0.972107
2221.66	-1032.16	6347.59	0.972148
2194.39	-1051.55	6336.11	0.972194
2169.8	-1069.63	6339.7	0.972237
2153.92	-1086.12	6352.2	0.972288
2145.73	-1096.57	6383.15	0.972338
