1575.7	-825.174	6718.55	1.01695
1578.26	-828.342	6718.58	1.0165
1585.02	-837.127	6718.52	1.01557
1599.27	-856.796	6718.01	1.01466
1624.61	-892.007	6717.48	1.01241
1661.62	-943.673	6717.7	1.0097
1707.3	-1009.21	6720	1.00681
1752.13	-1075	6728.08	1.00413
1787.35	-1132.61	6744	1.00227
1806.59	-1176.59	6767.77	1.00152
1808.67	-1204.02	6799.08	1.00146
1801.43	-1218.96	6834.75	1.00165
1794.86	-1231.68	6871.57	1.0016
1792.49	-1236.69	6907.98	1.00155
1798.98	-1236.15	6939.89	1.00136
1815.75	-1240.98	6961.1	1.00113
1836.47	-1243.51	6975.49	1.00105
1854.5	-1239.92	6986.6	1.00113
1867.45	-1235.13	6992.73	1.00123
1874.07	-1225.47	6990.57	1.00128
1872.3	-1213.96	6983.84	1.00138
1862.86	-1202.88	6971.05	1.00142
1849.86	-1205.2	6950.3	1.0014
1832.5	-1208.9	6931.08	1.00148
1815.38	-1210.36	6913.45	1.00151
1799.03	-1210.48	6901.48	1.0016
1787.04	-1205.18	6894.41	1.00165
1783.05	-1198.5	6891.61	1.00169
1786.23	-1191.14	6895.73	1.0018
1797.45	-1191.45	6902.92	1.00188
1813.75	-1199.65	6914.05	1.00197
1833.39	-1210.69	6928.18	1.00203
1854.82	-1221.32	6943.72	1.00204
1876.88	-1231.56	6958.32	1.00203
1898.96	-1237.52	6974.2	1.00202
1919.25	-1233.07	6991.62	1.002
1938.22	-1218.34	7012.17	1.00199
1955.99	-1196.46	7033.75	1.00199
1973.13	-1171.52	7054.42	1.00198
1990.25	-1148.44	7072.32	1.00197
2008.71	-1132.28	7088.38	1.00198
2028.73	-1131.5	7099.08	1.00199
2044.83	-1125.17	7105.41	1.00198
2060.52	-1127.46	7108.69	1.002
2075.46	-1140.43	7107.92	1.00202
2087.21	-1159.99	7106.48	1.00204
2096.96	-1173.89	7105.12	1.00205
2102.65	-1181.26	7103.75	1.00206
2106.54	-1184.32	7101.9	1.00207
2111.85	-1182.57	7097.82	1.00207
2120.14	-1175.62	7090.49	1.00208
2130.44	-1157.2	7081.58	1.00208
2137.76	-1136.45	7075.61	1.0021
2138.33	-1110.02	7080.04	1.00212
2132.95	-1071.6	7091.7	1.00215
2124.13	-1005.7	7114.03	1.00221
2117.64	-923.529	7142.14	1.00228
2122.17	-891.465	7160.15	1.00231
2138.7	-916.323	7167.22	1.00233
2166.19	-1001.85	7163.89	1.00235
2196.96	-1101.01	7155.39	1.00237
2223.72	-1186.67	7151.59	1.00241
2244.98	-1231.93	7152.69	1.00244
2256.84	-1255.08	7158.64	1.00248
2266.81	-1243.35	7163.03	1.00252
