1282.76	-801.404	6315.16	0.961103
1280.08	-802.275	6313.65	0.964632
1273.1	-804.625	6309.73	0.965852
1259.64	-808.374	6301.93	0.969971
1237.1	-815.825	6287.84	0.973563
1207.51	-827.649	6266.38	0.977693
1175.29	-843.852	6237.26	0.981325
1146.72	-862.919	6201.33	0.983972
1127.44	-879.184	6160.64	0.985613
1117	-890.892	6116.11	0.986392
1112.84	-896.248	6070.96	0.986499
1109.45	-898.073	6027.1	0.986453
1102.54	-900.957	5986.9	0.986417
1088.31	-906.728	5962.63	0.986246
1071.1	-915.367	5953.24	0.986133
1055.48	-925.419	5957.84	0.986007
1044.85	-937.142	5975.31	0.985884
1041.9	-950.232	6003.06	0.985763
1047.43	-961.918	6038.45	0.985661
1061.71	-972.333	6080.02	0.985591
1081.34	-980.524	6121.45	0.985514
1103.56	-987.991	6159.2	0.985434
1124.03	-992.98	6189.34	0.985321
1139.29	-995.758	6209.01	0.985174
1146.32	-997.435	6221.96	0.985111
1144.8	-997.598	6227.64	0.985025
1136.73	-995.952	6229.22	0.984983
1122.56	-993.996	6229.24	0.98499
1105.53	-992.179	6227.91	0.984994
1087.63	-990.028	6223.21	0.984961
1070.28	-986.224	6221.92	0.985026
1052.03	-980.387	6221.2	0.985048
1032.18	-972.684	6218.63	0.985039
1039.95	-1011.43	6265.88	0.985833
1068.14	-1067.71	6360.34	0.986423
1106.32	-1121.13	6482.36	0.986693
1149.76	-1161.32	6616.78	0.986768
1194.57	-1183.94	6742.77	0.98666
1237.97	-1191.36	6852.83	0.98652
1277.34	-1188.07	6932.91	0.986323
1313.79	-1180.65	6992.89	0.986215
1345.3	-1175.75	7033.25	0.986136
1368.79	-1180.64	7065.13	0.986118
1380.05	-1188.69	7085.66	0.986088
1374.83	-1199.19	7101.19	0.986078
1370.7	-1214.31	7140.39	0.986124
1365.93	-1229.88	7198.6	0.98615
1361.05	-1244.26	7274.56	0.986169
1361.12	-1255.15	7361.51	0.986177
1368.55	-1260.88	7450.48	0.98618
1381.7	-1259.59	7536.59	0.986182
1397.13	-1252.86	7620.19	0.986187
1411.64	-1241.6	7697.4	0.986194
1423.73	-1230.52	7766.97	0.986203
1429.83	-1226.71	7827.23	0.986215
1433.68	-1229.51	7882.56	0.986224
1437.45	-1235.83	7930.02	0.986238
1441.97	-1246.42	7971.41	0.986251
1445.58	-1261.67	8011.06	0.986261
1447.37	-1279.31	8048.42	0.986274
1444.95	-1299.43	8090.07	0.986283
1440.72	-1323.08	8141.26	0.986287
1434.65	-1352.17	8210.32	0.986288
1431.52	-1379.09	8295.97	0.98629
1435.87	-1401.35	8394.8	0.986295
1453.13	-1418.3	8503.06	0.986303
1389.66	-1412.51	8399.1	0.986406
1248.69	-1382.34	8081.92	0.986494
1050.37	-1330.81	7597.98	0.986544
818.474	-1259.99	7027.19	0.986549
573.394	-1173.11	6469.06	0.986512
334.25	-1091.22	6005.69	0.986439
109.374	-1033.37	5655.94	0.986353
-94.2952	-1001.78	5392.24	0.986266
-257.494	-992.136	5219.19	0.986179
-319.819	-1012.93	5259.37	0.986093
-306.142	-1045.4	5443.99	0.986042
-237.975	-1077.14	5709.58	0.986016
-136.889	-1099.93	6004.78	0.986002
-23.7421	-1113.52	6292.44	0.985997
85.2432	-1120.54	6544.13	0.985995
178.755	-1122.64	6745.7	0.985993
243.736	-1117.92	6880.06	0.985989
274.604	-1107.39	6941.51	0.985985
270.446	-1092.06	6931.15	0.985978
235.34	-1071.45	6859.41	0.985972
175.147	-1044.51	6739.92	0.985964
99.3644	-1015.57	6591.61	0.985955
14.0581	-988.646	6432.62	0.985945
-71.3709	-967.167	6281.07	0.985933
-149.073	-954.348	6151.74	0.98592
-213.193	-953.159	6061.43	0.985909
-258.158	-960.402	6014.89	0.985897
-285.552	-971.689	6002.25	0.985883
-297.568	-984.497	6020.5	0.985866
-296.73	-995.917	6061.24	0.98585
-287.801	-1004.52	6112.45	0.985832
-273.684	-1006.47	6164.68	0.985814
-259.112	-1001.18	6211.95	0.985798
-246.324	-991.364	6247.1	0.98578
-238.556	-975.856	6264.6	0.985763
-234.346	-956.776	6263.6	0.985746
-234.262	-936.142	6247.76	0.98573
