1580.7	-920.893	6761.98	1.05235
1584.43	-923.72	6762.6	1.05485
1594.14	-932.218	6763.86	1.05448
1614.31	-951.831	6765.99	1.05249
1649.71	-986.551	6770.38	1.04886
1702.88	-1040.54	6778.12	1.04432
1767.79	-1103.31	6793.6	1.03913
1832.39	-1164.25	6819.83	1.03456
1885.5	-1219.68	6857.47	1.03136
1922.56	-1275.44	6902.92	1.02985
1942.47	-1319.72	6956.09	1.0296
1948.84	-1354.64	7013.08	1.0299
1950.78	-1375.41	7071.1	1.03021
1957.13	-1384.9	7124.23	1.03035
1971.55	-1399.32	7162.62	1.0304
1992.85	-1415.63	7182.27	1.03043
2014.21	-1420.32	7189.38	1.03051
2029.64	-1425.54	7180.94	1.03068
2032.97	-1429.29	7160.25	1.03093
2022.6	-1434.56	7132.23	1.03119
1999.01	-1429.53	7101.66	1.03139
1964.31	-1411.24	7073.59	1.03157
1923.59	-1383.53	7050.65	1.0317
1885.5	-1351.85	7034.46	1.03178
1857.74	-1323.62	7027.94	1.03188
1846.9	-1310.13	7027.93	1.03198
1851.21	-1311.34	7033.46	1.03209
1867.4	-1325.59	7045.58	1.03225
1891.59	-1347.94	7059.33	1.03232
1918.81	-1375.4	7074.98	1.03239
1946.69	-1392.04	7091.67	1.03237
1973.51	-1403.94	7105.11	1.03232
1997.99	-1403.81	7114.07	1.03223
2022.56	-1391.12	7111.6	1.03204
2065.05	-1359.98	7070.44	1.03153
2117.96	-1329.52	6984.28	1.03107
2164.35	-1297.57	6858.69	1.03068
2168.16	-1271.44	6730.92	1.03069
2136.61	-1246.06	6598.95	1.03066
2068.3	-1240.29	6487.99	1.03089
1971.74	-1235.89	6416.31	1.03118
1884.24	-1232.91	6377.05	1.03141
1828.2	-1230.88	6362.48	1.03157
1814.39	-1233.29	6366.73	1.03171
1842.65	-1236.34	6382.06	1.03179
1901.58	-1231.9	6399.84	1.03183
1980.01	-1229.16	6410.46	1.03186
2054.69	-1219.33	6411.63	1.03187
2103.04	-1203.94	6409.33	1.0319
2115.01	-1188.14	6413.05	1.03194
2084.7	-1182.3	6444.34	1.03199
2015.57	-1187.85	6524.39	1.03202
1943.29	-1203.8	6645.72	1.03205
1897.1	-1221.1	6795.61	1.03207
1895	-1228.06	6965.01	1.03208
1957.12	-1241.91	7146.71	1.03209
2086.79	-1266.6	7304.95	1.03212
2253.63	-1291.04	7423.75	1.03218
2429.51	-1315.42	7501.47	1.03223
2574.07	-1324.73	7527.6	1.0323
2661.23	-1313.59	7505.34	1.03238
2681.55	-1294.5	7442.29	1.03245
2638.38	-1284.09	7345.31	1.0325
2542.24	-1278.47	7224.82	1.03255
2415.13	-1282.77	7108.16	1.03257
2278.24	-1297.2	7008.91	1.03257
2153.15	-1318.14	6932.32	1.03257
2057.37	-1335.93	6887.52	1.03258
1996.69	-1346.92	6874.04	1.03258
1970.54	-1348.02	6883.22	1.03259
1973.16	-1340.89	6912.25	1.03261
1996.06	-1332.69	6955.24	1.03263
2030.53	-1334.9	7004.12	1.03265
2063.06	-1334.3	7051.24	1.03267
2085.92	-1334.41	7093.25	1.0327
2095	-1331.13	7125.45	1.03273
2088.07	-1323.8	7146.46	1.03276
2072.11	-1321.07	7153.73	1.03278
2048.31	-1311.16	7152.44	1.03281
2019.71	-1308.04	7137.4	1.03283
1988.1	-1311.2	7111.96	1.03285
1955.34	-1319.44	7082.52	1.03288
1924.19	-1331.12	7052.44	1.03289
1893.9	-1333.72	7025.55	1.03292
1865.99	-1328.56	7003.89	1.03295
1841.35	-1316.37	6989.17	1.03297
1822.23	-1300.11	6979.27	1.033
1807.09	-1284.26	6971.26	1.03302
1795.03	-1262.74	6971.01	1.03304
1788.17	-1251.58	6970.75	1.03305
1784.68	-1249.39	6965.85	1.03308
1781.78	-1243.86	6958.77	1.03311
1775.46	-1236.36	6947.82	1.03314
1765.59	-1227.1	6932.64	1.03317
1753.56	-1226.21	6910.08	1.03319
1737.3	-1236.46	6879.56	1.03321
1713.42	-1252.84	6845.75	1.03323
1683.54	-1264.91	6810.02	1.03325
1647.94	-1273.6	6775.49	1.03326
1608.36	-1274.25	6741.76	1.03328
1567.91	-1262.71	6711.61	1.0333
1526.79	-1242.11	6690.21	1.03332
1489.18	-1223.39	6671.24	1.03334
1455.33	-1211.54	6657.81	1.03336
1426.93	-1206.25	6645.68	1.03337
1403.92	-1209.36	6635.01	1.03338
1386.21	-1216.94	6624.78	1.03339
1373.03	-1230.76	6612.09	1.0334
1359.93	-1237.9	6596.77	1.03341
1344.79	-1239.88	6582.63	1.03342
1326.52	-1241.66	6564.33	1.03343
1304.49	-1235.83	6544.44	1.03344
1279.65	-1224.8	6522.8	1.03345
1253.27	-1211.76	6499.4	1.03346
1225.82	-1193.76	6476.48	1.03347
1199.07	-1179.36	6452.39	1.03348
1172.84	-1163.4	6429.9	1.03349
1148.5	-1155.38	6406.52	1.03349
1124.55	-1151.18	6381.41	1.03349
