1446.83	-1115.81	6557.86	0.980677
1447.53	-1115.74	6558.19	0.98052
1449.04	-1115.79	6558.9	0.979235
1451.98	-1115.08	6560.61	0.978284
1456.34	-1113.96	6563.36	0.977454
1461.49	-1106.58	6569.55	0.976098
1466.2	-1092	6580.04	0.974629
1469.37	-1073.63	6594.48	0.973335
1466.6	-1035.84	6617.46	0.972427
1458.45	-996.165	6644.34	0.971846
1447.47	-968.587	6669.6	0.971717
1437.84	-958.506	6691.03	0.971652
1430.91	-966.051	6705.86	0.971709
1425.56	-979.642	6714.76	0.97183
1419.78	-991.198	6721.21	0.97194
1412	-984.411	6729.9	0.972039
1401.74	-978.688	6738.47	0.972141
1389.3	-969.844	6745.32	0.972222
1374.22	-959.691	6749.79	0.972293
1359.42	-972.988	6743.27	0.972264
1344.92	-1007.56	6721.4	0.972153
1328.06	-1054.16	6688.79	0.972092
1307.3	-1098.4	6649.45	0.97203
1281.98	-1111.41	6613.72	0.971999
1252.45	-1098.15	6581.38	0.971965
1216	-1029.96	6573.24	0.972131
1183.57	-948.411	6579.05	0.972277
1159.68	-880.56	6589.27	0.972374
1149.29	-854.309	6598.25	0.972501
1147.81	-853.147	6607.17	0.972583
1157.1	-893.916	6607.8	0.972608
1164.67	-925.261	6608.55	0.972541
1165.3	-955.801	6609.71	0.972505
1156.51	-983.412	6601.81	0.972328
1141.68	-1009.88	6580.04	0.972147
1117.28	-1009.41	6556.08	0.971971
1085.55	-990.796	6526.2	0.971818
1051.31	-972.984	6487.83	0.971737
1019.06	-962.094	6448.25	0.971703
986.946	-946.969	6410.88	0.971666
959.273	-943.919	6377.73	0.971678
934.355	-955.019	6350.33	0.971717
914.143	-983.808	6328.02	0.97174
895.498	-1006.98	6319.86	0.971765
880.974	-1017.18	6323.31	0.971748
867.594	-1004.25	6339.2	0.971708
857.485	-976.067	6362.89	0.971666
853.536	-946.401	6390.57	0.971621
853.459	-918.782	6421.15	0.971574
856.883	-900.066	6449.77	0.971527
861.794	-899.224	6473.21	0.97147
864.196	-903.246	6495.38	0.971426
863.869	-920.746	6512.84	0.971379
858.123	-937.717	6527.27	0.971341
846.058	-952.429	6534.58	0.971299
827.204	-957.119	6534.42	0.971255
804.98	-947.344	6534.54	0.971212
783.201	-937.014	6533.73	0.971162
760.529	-918.91	6532.53	0.971117
740.918	-905.846	6532.93	0.971056
725.926	-899.938	6526.97	0.971013
714.454	-896.328	6522.54	0.970962
705.733	-890.455	6516.51	0.970906
694.545	-898.523	6508.91	0.970856
681.246	-898.85	6504.55	0.970809
668.06	-910.24	6506.84	0.970753
652.338	-921.545	6514.15	0.970706
636.746	-929.097	6530.21	0.970651
626.152	-933.687	6549.02	0.970597
621.844	-943.367	6569.95	0.970535
621.381	-950.179	6589.7	0.97048
619.743	-943.885	6609.28	0.970433
619.144	-944.474	6628.05	0.970373
610.324	-932.025	6640.26	0.970328
602.043	-935.911	6644.5	0.970271
587.612	-929.362	6644.31	0.970228
574.753	-931.57	6642.24	0.970172
560.667	-941.119	6635.83	0.970119
544.318	-950.665	6622.89	0.97007
523.886	-953.883	6599.77	0.970035
495.564	-937.093	6582.29	0.969981
469.414	-944.435	6553.53	0.969964
443.284	-953.133	6524.16	0.969923
416.487	-952.14	6507.76	0.969873
392.676	-954.275	6497.55	0.969822
373.164	-957.466	6491.36	0.969769
359.529	-964.058	6488.01	0.969721
353.181	-971.775	6492.44	0.969675
352.425	-975.86	6506.25	0.969626
354.552	-998.288	6518.46	0.969606
357.056	-1032.95	6520.34	0.969585
358.902	-1051.85	6522.82	0.969553
357.748	-1051.56	6521.5	0.96952
347.74	-1016.29	6530.52	0.969487
333.363	-965.294	6542.19	0.969457
317.178	-910.442	6554.42	0.969426
305.529	-865.524	6567.02	0.9694
295.904	-823.945	6580.16	0.969387
289.02	-824.659	6585.71	0.969418
290.154	-860.369	6579.95	0.969457
294.055	-913.722	6571.94	0.969495
297.745	-957.914	6568.08	0.969526
299.474	-991.519	6568.94	0.969566
297.642	-1005.95	6577.65	0.9696
294.807	-1007.39	6590.24	0.969637
290.341	-1002.85	6607.72	0.969678
285.594	-994.909	6629.61	0.96972
283.492	-986.749	6652.58	0.96976
286.643	-981.423	6676.12	0.969799
293.29	-981.63	6699.29	0.96984
302.247	-983.7	6720.76	0.969878
312.168	-986.696	6738.75	0.969916
320.285	-991.525	6753.81	0.969955
326.109	-996.462	6765.15	0.969994
329.477	-998.98	6772.86	0.970032
333.19	-993.95	6773.87	0.970066
333.912	-990.607	6771.35	0.970107
333.218	-986.147	6764.87	0.970146
330.638	-977.178	6757.2	0.97018
324.784	-976.859	6750.29	0.970223
319.514	-973.259	6743.72	0.970257
314.899	-975.941	6737.62	0.970298
310.13	-983.31	6734.99	0.970342
306.471	-993.481	6735.58	0.970387
303.985	-1005.93	6735.76	0.970433
302.829	-1014.46	6736.95	0.970478
301.888	-1021.04	6740.31	0.970524
300.175	-1025.31	6747.4	0.97057
298.849	-1026.94	6756.99	0.970616
298.837	-1026.31	6767.68	0.970662
300.29	-1021.96	6778.93	0.970705
303.343	-1017.24	6788.87	0.970749
304.833	-1012.33	6796.75	0.970795
305.753	-1012.05	6800.8	0.970839
303.715	-1014.02	6801.67	0.970882
300.144	-1017.01	6800.03	0.970928
297.471	-1016.77	6795.42	0.970969
294.865	-1014.49	6786.03	0.971011
292.17	-1009.91	6773.94	0.971054
289.198	-1004.67	6760.64	0.971095
285.643	-999.031	6747.94	0.971138
281.875	-996.892	6736.07	0.97118
276.83	-995.935	6724.29	0.971221
271.305	-996.037	6713.89	0.971263
266.24	-998.052	6705.39	0.971305
260.531	-999.401	6702.43	0.971346
255.595	-1000.05	6704.43	0.971388
252.772	-1001.36	6709.98	0.97143
252.755	-1004.12	6717.57	0.971473
255.211	-1006.2	6726.64	0.971514
259.336	-1006.19	6736.43	0.971554
264.272	-1004.73	6745.74	0.971594
269.548	-1006.15	6752.39	0.971636
273.919	-1006.97	6757.11	0.971677
276.548	-1004.77	6760.57	0.971716
277.82	-1004.4	6761.27	0.971758
277.825	-1005.4	6759.72	0.971801
276.8	-1007.07	6756.58	0.971843
275.465	-1012.24	6751.38	0.971889
274.6	-1015.81	6748.82	0.971931
274.217	-1018.53	6748.41	0.971974
274.089	-1018.81	6750.3	0.972019
275.559	-1015.39	6752.16	0.972063
278.02	-1011.31	6753.17	0.972107
280.586	-1007.82	6753.21	0.972152
282.386	-1004.49	6752.74	0.972195
282.945	-1000.98	6752.22	0.972238
282.5	-999.42	6751.21	0.972281
281.488	-1000.87	6749.55	0.972323
281.025	-1002.54	6750.82	0.972368
281.551	-1007.58	6753.26	0.972412
284.277	-1013.11	6754.65	0.972455
288.007	-1017.55	6755.21	0.972498
291.384	-1018.88	6755.53	0.972543
293.598	-1017.57	6755.56	0.972585
294.604	-1017.02	6754.43	0.972628
294.226	-1015.95	6752.9	0.972671
292.663	-1013.59	6751.57	0.972714
290.645	-1012.06	6750.07	0.972757
288.707	-1011.53	6748.62	0.972798
287.087	-1010.71	6747.81	0.972838
285.907	-1008.73	6748	0.97288
285.341	-1006.46	6748.93	0.972919
285.412	-1004.61	6750.31	0.972955
285.998	-1003.58	6751.9	0.972997
286.64	-1001.11	6754.29	0.973033
287.29	-998.277	6757	0.97307
288.065	-997.102	6759.22	0.97311
288.755	-996.305	6761.22	0.973147
289.332	-996.007	6762.87	0.973183
289.653	-994.99	6764.47	0.973219
289.663	-992.551	6766.24	0.973253
288.592	-990.123	6765.18	0.973289
286.802	-987.062	6762.25	0.973323
284.464	-981.91	6758.78	0.973355
281.918	-975.356	6755.41	0.973384
279.721	-970.622	6751.85	0.973416
277.946	-967.29	6748.8	0.973445
276.832	-967.042	6746.07	0.973475
273.649	-967.977	6744.18	0.973506
269.798	-970.734	6742.91	0.973534
265.466	-965.918	6745.3	0.973558
260.544	-952.621	6749	0.973577
256.614	-922.921	6755	0.973585
254.75	-876.445	6762.67	0.973583
255.892	-823.085	6768.67	0.973572
260.119	-774.166	6769.7	0.973556
265.057	-733.728	6762.54	0.973536
269.603	-705.609	6747.27	0.973515
271.239	-691.471	6727.01	0.97349
268.698	-690.182	6705.05	0.973463
261.942	-696.44	6685.16	0.973436
252.496	-706.777	6669.55	0.97341
241.43	-716.828	6657.33	0.973383
229.742	-723.756	6652.09	0.973355
220.478	-727.945	6652.93	0.973325
215.507	-729.178	6658.77	0.973296
215.262	-726.863	6668.45	0.973268
219.188	-722.608	6680.04	0.973242
226.064	-719.219	6691.35	0.973215
234.092	-717.305	6701.09	0.973189
241.556	-716.889	6708.46	0.973164
247.192	-717.587	6713.09	0.97314
250.503	-719.976	6714.61	0.973116
251.267	-721.712	6713.94	0.973092
250.09	-723.607	6711.15	0.973064
247.503	-723.866	6707.38	0.97304
244.444	-723.979	6702.75	0.973016
241.537	-723.935	6697.91	0.972993
239.042	-722.626	6693.77	0.972969
237.2	-720.763	6690.53	0.972944
235.944	-717.85	6688.69	0.972921
235.56	-717.312	6687.23	0.972897
235.956	-719.852	6685.87	0.972875
236.618	-722.85	6685.31	0.972852
237.275	-725.43	6685.54	0.972828
237.646	-725.88	6686.87	0.972806
237.529	-722.329	6689.67	0.972784
237.391	-717.946	6692.75	0.97276
237.486	-714.075	6695.55	0.972737
237.932	-711.559	6697.71	0.972714
238.954	-712.996	6698.27	0.97269
240.355	-718.094	6697.21	0.972666
241.512	-723.347	6695.58	0.972642
241.964	-726.161	6694.22	0.97262
241.549	-725.276	6693.6	0.972599
240.551	-721.919	6693.51	0.972576
239.495	-718.783	6693.25	0.972553
238.528	-715.452	6693.18	0.97253
228.234	-742.616	6699.16	0.972533
213.558	-789.518	6712.61	0.972539
200.35	-834.235	6734.9	0.972539
193.76	-868.247	6763.06	0.972538
195.101	-892.283	6794.17	0.972541
203.448	-892.049	6823.94	0.972537
216.47	-871.503	6849.54	0.972535
230.208	-841.436	6865.01	0.972532
241.977	-812.841	6868.71	0.972531
248.493	-784.11	6864.04	0.972521
248.604	-758.882	6853.06	0.972511
241.777	-739.473	6835.73	0.972498
230.701	-731.609	6813.67	0.972483
215.433	-734.258	6789.93	0.972466
199.234	-745.503	6772.22	0.972451
183.52	-765.114	6760.26	0.972433
169.712	-778.06	6755.43	0.972423
158.828	-802.485	6752.77	0.972428
153.885	-823.604	6752.95	0.972421
154.235	-828.319	6754.04	0.972408
158.117	-817.42	6756.08	0.972389
162.945	-788.132	6756.15	0.97237
159.348	-818.977	6753.87	0.972408
152.862	-872.559	6748.17	0.972433
147.124	-951.85	6737.45	0.972473
140.74	-1015.55	6729.47	0.972508
135.531	-1053.49	6725.48	0.972536
128.862	-1054.37	6728.24	0.972565
123.523	-1033.77	6733.15	0.972595
118.133	-989.138	6740.04	0.972619
114.136	-937.318	6745.96	0.972633
110.752	-896.845	6742.32	0.972634
106.882	-874.601	6732.63	0.972627
101.194	-868.596	6722.17	0.972643
98.1291	-889.501	6705.63	0.972639
93.6424	-917.521	6689.63	0.972644
93.4149	-952.025	6671.9	0.972645
92.0338	-975.107	6658.13	0.972648
88.221	-979.44	6655.86	0.972657
82.6392	-963.354	6664.82	0.972671
76.4649	-939.965	6682.18	0.972678
73.7387	-915.651	6702.02	0.972687
72.0378	-888.953	6723.61	0.972694
73.4433	-877.145	6745.05	0.972694
75.5274	-881.844	6755.92	0.972691
81.0512	-902.241	6761	0.972687
85.6577	-915.234	6764.07	0.972685
86.756	-956.201	6762.1	0.972717
82.9256	-1013.27	6761.16	0.972756
76.658	-1066.24	6764.19	0.972796
69.2546	-1103.27	6774.08	0.972838
62.6647	-1123.47	6790.35	0.972879
59.5042	-1131.36	6813.61	0.972919
61.0425	-1132.42	6843.8	0.972959
66.1292	-1125.59	6875.03	0.972996
70.1978	-1113.38	6906.23	0.97304
74.6214	-1102.91	6933.02	0.973082
77.7323	-1091.36	6957.38	0.973129
79.532	-1086.35	6977.86	0.973174
80.5922	-1081.44	6982.98	0.973198
83.4205	-1082.61	6970.52	0.973207
82.5888	-1068.78	6941.07	0.973216
75.8829	-1042.19	6898.28	0.973221
64.4046	-1013.38	6854.62	0.973229
50.2488	-992.466	6820.54	0.973245
33.6407	-983.834	6792.01	0.973258
15.7072	-990.093	6769.85	0.973269
-1.25099	-1001.35	6754.97	0.973285
-15.5841	-1011.85	6751.25	0.973302
-24.9339	-1028.35	6756.79	0.973323
-30.5597	-1042.94	6770.79	0.973347
-31.9192	-1045.64	6793.19	0.97337
-27.737	-1046.29	6817.55	0.973397
-20.1296	-1049.82	6841.88	0.973419
-13.8548	-1042.71	6862.95	0.973438
-11.9953	-1068.2	6852.54	0.97343
-10.4022	-1106.2	6830.61	0.973428
-10.3888	-1139.41	6811.77	0.973439
-15.1781	-1160.57	6810.54	0.973465
-22.162	-1161.51	6829.12	0.973501
-29.2184	-1151.21	6862.9	0.973549
-36.3364	-1130.48	6911.87	0.973603
-39.3963	-1104.7	6968.91	0.973655
-38.7714	-1109.85	6994.19	0.97366
-33.852	-1124.78	6985.88	0.97366
-27.384	-1125.89	6954.24	0.973654
-23.6293	-1111.75	6906.89	0.97365
-29.159	-1090.58	6846.75	0.973647
-45.246	-1064.44	6780.14	0.973637
-68.358	-1045.5	6712.63	0.973633
-97.1858	-1026.36	6657.21	0.973628
-126.628	-1018.89	6617.39	0.973625
-152.641	-1016.58	6594.29	0.97363
-173.118	-1010.37	6592.91	0.97364
-185.787	-1004.37	6611.25	0.973657
-187.005	-979.185	6648.76	0.973657
-177.865	-942.311	6693.3	0.973659
-161.733	-903.295	6738.46	0.97366
-143.285	-873.294	6775.42	0.973659
-127.086	-855.62	6799.2	0.973653
-118.711	-848.102	6815.12	0.973654
-117.853	-853.729	6819.2	0.973654
-121.677	-894.339	6804.32	0.973634
-127.746	-963.285	6783.01	0.973644
-136.176	-1012.08	6772.33	0.973664
-146.244	-1033.07	6775.09	0.973691
-156.129	-1030.44	6790.24	0.973723
-168.697	-1024.72	6820.57	0.973766
-180.822	-1023.83	6863.24	0.97381
-190.01	-1028.84	6916.38	0.973854
-194.366	-1041.43	6976.91	0.973895
-190.628	-1058.27	7038.2	0.973933
-178.798	-1072.17	7095.9	0.973971
-161.16	-1078.37	7146.4	0.974012
