1392.84	-1442.56	6276.62	0.97261
1393.87	-1433.56	6280.2	0.970712
1396.16	-1411.41	6288.98	0.968468
1400.8	-1367.62	6306.5	0.966448
1407.55	-1296.94	6335.05	0.963905
1415.67	-1205.11	6372.89	0.961843
1425.43	-1108.89	6415.05	0.960288
1435.93	-1031.76	6454.29	0.959156
1448.98	-994.722	6484.49	0.958496
1463.57	-999.499	6506.2	0.957954
1476.99	-1034.46	6521.57	0.95781
1486.71	-1083.15	6535.8	0.957787
1491.25	-1126.37	6551.28	0.957998
1491.73	-1145.7	6571.35	0.95819
1490.82	-1138.13	6598.44	0.958238
1492.9	-1107.82	6631.08	0.958158
1498.89	-1068.4	6665.46	0.958071
1509.68	-1027.98	6697.68	0.957971
1522.38	-997.404	6723.47	0.957937
1531.26	-969.833	6742.53	0.957994
1536.57	-950.629	6758.49	0.958088
1538.75	-939.471	6776.1	0.958235
1539.1	-939.278	6802.95	0.958501
1548.56	-967.939	6849.23	0.958915
1569.86	-1024.44	6912.17	0.959275
1601.78	-1094.97	6993.38	0.959622
1642.41	-1161.5	7094.04	0.95992
1691.74	-1210.12	7210.85	0.960093
1749.72	-1230.07	7343.35	0.9602
1816.27	-1232.49	7482.14	0.960215
1887.07	-1217.63	7625.72	0.960206
1961.15	-1200.6	7766.17	0.960158
2035.7	-1197.62	7898.79	0.960128
2111.7	-1214.54	8020.3	0.960083
2186.34	-1236.94	8139.76	0.960086
2255.84	-1270.38	8256.08	0.960104
2321.69	-1313.89	8373.31	0.960155
2384.11	-1361.78	8498.89	0.960243
2444.1	-1410.9	8635.54	0.960338
2504.58	-1457.34	8780.38	0.960395
2567.84	-1492.43	8932.71	0.960426
2633.65	-1518.64	9088.69	0.96044
2703.36	-1540.43	9242.19	0.960428
2774.81	-1553.34	9388.47	0.960394
2846	-1563.51	9520.93	0.960352
2914.07	-1576.03	9634.86	0.960309
2976.09	-1588.13	9732.35	0.960275
3026.87	-1601.6	9814.51	0.96025
3066.08	-1611.47	9880.11	0.960223
3091.98	-1615.39	9936.68	0.96021
3107.1	-1614.73	9987.86	0.960204
3106.1	-1568.13	10048.7	0.960175
3096.26	-1492.82	10116.1	0.960147
3086.11	-1411.21	10185.8	0.960122
3082.67	-1342.09	10254.4	0.960097
3087.62	-1298.78	10328.1	0.960071
3110.53	-1327.28	10382.1	0.960065
3144.36	-1402.81	10425.8	0.96006
3180.84	-1501.93	10466.8	0.960057
3211.2	-1600.42	10509	0.960056
3231.2	-1680.26	10557.8	0.960057
3239.09	-1738.3	10617.4	0.960056
3238.12	-1770.06	10689.4	0.960054
3233.57	-1776.29	10774.7	0.960051
3230.35	-1765.15	10868.7	0.960049
3234.13	-1747.59	10969.8	0.960046
3250.43	-1734.19	11073.2	0.960044
3280.55	-1726.51	11177.1	0.960041
3320.71	-1724.03	11283.3	0.960036
3369.99	-1726.45	11387	0.960034
3423.36	-1735.27	11492.5	0.960033
3477.28	-1754.76	11596.2	0.960033
3528.57	-1784.65	11696.1	0.960033
3574.59	-1819.54	11791.8	0.960035
3611.07	-1863.7	11886.2	0.960037
3643.5	-1893.81	11975.9	0.960042
3672.47	-1910.61	12060.2	0.960047
3699.13	-1921.99	12136.9	0.960049
3725.9	-1926.05	12214.2	0.960048
3752.41	-1927.36	12290.9	0.960047
3775.13	-1931.71	12365.2	0.960043
3798.98	-1946.25	12435.5	0.960039
3823.28	-1968.36	12502.8	0.960032
3851.78	-1999.02	12576.9	0.960025
3883.85	-2032.63	12661.4	0.960019
3919.93	-2065.6	12752	0.960013
3957.53	-2084.47	12844.8	0.960008
3999.91	-2092.14	12942.3	0.96
4046.63	-2096.18	13038.2	0.959989
4093.53	-2096.02	13133	0.959976
4136.92	-2090.3	13227.5	0.959961
4170.59	-2070.19	13318.4	0.959948
4196.2	-2038.96	13410.2	0.959931
4217.07	-1999.33	13500.8	0.959912
4238.61	-1959.26	13590.2	0.959889
4260.89	-1914.74	13675.2	0.959864
4282.4	-1860.04	13760.9	0.95984
4302.12	-1806.57	13842.9	0.959815
4319.48	-1764.92	13917.1	0.959787
4340.07	-1743.8	13994.5	0.959758
4362.24	-1740.49	14066.1	0.95973
4392.07	-1821.43	14117.5	0.959725
4425.34	-1944.95	14146.7	0.959719
4453.71	-2099.54	14163	0.959718
4476.63	-2266.81	14166.5	0.959716
4490.19	-2412.2	14159.9	0.959716
4491.49	-2500.52	14158.7	0.959713
4483.01	-2529.46	14162.1	0.959708
4464.9	-2513.98	14172.4	0.959707
4443.12	-2472.96	14191.6	0.959709
4429.1	-2412.94	14215.6	0.959706
4423.82	-2346.33	14238.3	0.9597
4426.27	-2276.99	14267.8	0.959693
4433.84	-2214.89	14305.3	0.959682
4442.73	-2154.52	14356.3	0.959669
4454.15	-2102.59	14417.7	0.959653
4469.91	-2066.55	14485.8	0.959633
4489.28	-2031.82	14563.5	0.959614
4508.23	-2096.42	14639.5	0.959614
4527.61	-2225.4	14713.8	0.959615
4549.84	-2381.58	14790.5	0.959618
4573.06	-2533.53	14870.8	0.95962
4602.03	-2658.92	14951.2	0.959623
4634.82	-2737.13	15029.3	0.959626
4673.2	-2751.86	15108.2	0.959622
4711.46	-2696.26	15186	0.959616
4745.38	-2584.17	15256.9	0.959607
4774.2	-2431.51	15324.2	0.959594
4796.17	-2257.26	15387.2	0.959577
4814.82	-2082.31	15444.8	0.959558
4834.67	-1942.46	15498	0.959535
4854.85	-1843.57	15540.1	0.959512
4870.14	-1790.72	15571.4	0.959489
4885.09	-1793.12	15597.1	0.959465
4896.49	-1830.49	15618	0.959441
4903.29	-1890.92	15631.6	0.959418
4910.54	-1967.52	15645.7	0.959393
4915.9	-2037.31	15660.3	0.959369
4920.28	-2091.17	15675.8	0.959345
4928.46	-2130.51	15697.8	0.95932
4937.4	-2142.8	15724.4	0.959296
4943.39	-2125.05	15748	0.959272
4950.1	-2094.61	15768.2	0.959247
4955.4	-2054.36	15781.4	0.959223
4959.46	-2013.17	15786.8	0.959199
4964.24	-1983.3	15786.5	0.959174
4965.88	-1957.37	15780.1	0.959151
4967.59	-1941.41	15775.2	0.959128
4970.37	-1951.52	15766.5	0.959103
4972.8	-1979.21	15756.2	0.959078
4973.68	-2014.41	15746.4	0.959053
4975.36	-2059.98	15738.8	0.959026
4979.38	-2112.74	15736.4	0.958999
4994.95	-2183.11	15752.8	0.958967
5017.37	-2380.23	15794.1	0.958946
5037.23	-2659.45	15835.6	0.958918
5043.33	-2973.55	15862.8	0.95889
5045.14	-3266.86	15883.4	0.958856
5036.66	-3481.99	15887.6	0.958823
5015.52	-3591.44	15865.5	0.958789
4980.45	-3589.82	15817.8	0.958755
4919.85	-3474.5	15717.3	0.958723
4835.44	-3256.42	15549.3	0.958682
4724.92	-2993.25	15312.6	0.958645
4586.73	-2707.68	15001.1	0.958605
4422.23	-2425.01	14607.5	0.958557
4236.96	-2175.65	14147.6	0.958503
4025.84	-1972.72	13621.7	0.958448
3789.56	-1832.61	13048.7	0.958392
3533.62	-1758.38	12447.5	0.958331
3257.16	-1731.52	11834.1	0.958269
2967.62	-1735.3	11241.1	0.958203
2677.41	-1747.34	10691.1	0.958133
2397.12	-1739.76	10196.8	0.958058
2143.85	-1707.24	9774.47	0.957982
1929.48	-1656.68	9427.12	0.957898
1753.89	-1591.78	9138.58	0.957812
1621.66	-1527.01	8912.13	0.957723
1524.45	-1473.53	8727.83	0.957632
1451.06	-1432.59	8569.36	0.957538
1396.54	-1405.92	8438.46	0.957441
1351.03	-1393.67	8330.62	0.957344
1307.62	-1389.25	8236.05	0.957245
1267.17	-1389.63	8157.56	0.957146
1228.65	-1391.21	8090.22	0.957046
1191.74	-1389.72	8029.64	0.956945
1162.58	-1387.24	7985.14	0.956844
1139.1	-1383.03	7949.03	0.956743
1120.18	-1376.45	7917.4	0.956642
1109.11	-1371.06	7897.1	0.95654
1103.86	-1364.02	7880.5	0.956437
1099.88	-1356.07	7868.17	0.956333
1099.28	-1352.3	7864.77	0.956229
1098.5	-1349.85	7864.27	0.956125
1096.86	-1350.75	7862.69	0.956022
1098.48	-1356.4	7868.05	0.95592
1098.69	-1363.7	7876.21	0.955817
1097.39	-1369.8	7883.74	0.955715
1098.34	-1375.22	7895.3	0.955612
1086.97	-1427.49	7915.62	0.95554
1071.48	-1504.25	7944.5	0.955468
1060.54	-1585.49	7988.41	0.955397
1055.72	-1651.14	8041.46	0.955327
1066.82	-1672.97	8098.26	0.955247
1089.56	-1677.99	8161.77	0.955178
1115.49	-1669.13	8220.34	0.955109
1143.38	-1653.78	8271.92	0.955041
1169.92	-1640.99	8317.22	0.954974
1190.44	-1633.65	8347.92	0.954909
1203.8	-1635.43	8368.18	0.954844
1216.49	-1629.64	8375.75	0.954772
1228.67	-1605.35	8365.6	0.954693
1230.67	-1598.8	8348.87	0.954628
1227	-1595.01	8324.39	0.954557
1217.73	-1580.8	8288.55	0.954479
1205.66	-1554.28	8247.59	0.954397
1193.04	-1517.12	8206.74	0.95431
1178.41	-1474.86	8161.04	0.95422
1164.33	-1433.99	8114.96	0.954128
1151.31	-1398.49	8069.94	0.954032
1138.53	-1370.67	8024.41	0.953934
1126.3	-1354.24	7984.48	0.953834
1114.13	-1349.98	7952.28	0.953734
1101.15	-1354.78	7926.8	0.953634
1089.93	-1365.83	7912	0.953533
1081.76	-1380.21	7907.38	0.953433
1076.39	-1392.95	7909.61	0.953333
1076.9	-1401.94	7923.13	0.953232
1082.92	-1407.77	7944.6	0.953132
1090.98	-1408.75	7965.93	0.953032
1101.55	-1407	7987.73	0.952933
1113.23	-1404	8007.91	0.952834
1124.56	-1401.04	8024.9	0.952735
1135.48	-1399.86	8040.14	0.952636
1143.54	-1399.67	8050.14	0.952538
1148.38	-1400.28	8054.9	0.952439
1151.27	-1402.07	8057.36	0.952341
1151.08	-1403.44	8055.23	0.952243
1148.51	-1403.94	8049.4	0.952144
1146.77	-1405.07	8045.91	0.952046
1144.63	-1405.58	8042.14	0.951948
1142.06	-1407.06	8043.2	0.951849
1141.26	-1411.17	8050.34	0.951752
1138.64	-1415.77	8059.43	0.951654
1136.11	-1419.77	8069.62	0.951557
1136.5	-1424.65	8082.08	0.951461
1139.26	-1426.79	8088.31	0.951364
1144.92	-1427.05	8091.21	0.951268
1151.01	-1424.88	8096.6	0.951171
1156.88	-1421.18	8098.16	0.951074
1161.31	-1417.1	8096.12	0.950977
1164.64	-1414.4	8093.49	0.95088
1163.74	-1411.65	8085.4	0.950783
1160.47	-1410.02	8075.77	0.950686
1155.49	-1409.39	8065.56	0.950589
1147.1	-1406.48	8051.04	0.950491
1137.08	-1402.09	8033.91	0.950393
1129.71	-1397.22	8015.99	0.950294
1123.49	-1391.98	7996.1	0.950195
1119.25	-1388.18	7978.42	0.950096
1118.31	-1386.53	7969.38	0.949996
1116.9	-1385.38	7963.11	0.949896
1116.3	-1386.96	7961.68	0.949796
1116.22	-1389.05	7964.9	0.949696
1115.49	-1389.09	7969.69	0.949595
1116.07	-1388.47	7977.82	0.949494
1118.4	-1384.78	7983.65	0.949392
1119.61	-1378	7981.78	0.94929
1121.82	-1370.6	7978.67	0.949187
1123.98	-1364.42	7974.4	0.949084
1125.24	-1360.56	7969.27	0.948982
1127.49	-1360.93	7968.7	0.948879
1128.71	-1363.71	7969.54	0.948776
1127.8	-1366.85	7969.1	0.948673
1127.77	-1369.8	7973.13	0.948569
1126.39	-1370.41	7975.62	0.948465
1123.43	-1368.21	7974.01	0.948361
1122.3	-1365.89	7973.93	0.948257
1121.65	-1363.23	7972.48	0.948153
1121.45	-1360.87	7969.83	0.94805
1122.5	-1358.75	7969.21	0.947945
1121.81	-1355.72	7965.16	0.94784
1120.75	-1352.08	7961.34	0.947734
1120.19	-1351.27	7965.11	0.947628
1115.32	-1351.44	7969.7	0.947523
1104.35	-1414.59	7971.39	0.947457
1094.85	-1512.98	7979.24	0.947392
1086.17	-1604.33	7999.24	0.94732
1083.43	-1669.94	8033.07	0.947248
1092.31	-1699.78	8080.68	0.947175
1107.94	-1694.51	8128.37	0.947102
1130.55	-1658.53	8173.48	0.947025
1156.92	-1604.3	8214.95	0.946945
1181.56	-1543.39	8241.8	0.946863
1201.3	-1514.97	8251.94	0.946795
1211.88	-1523.01	8253.35	0.946729
1213.3	-1551.26	8245.17	0.946661
1209.16	-1581.21	8233.52	0.946587
1200.36	-1598.36	8223.11	0.94651
1188.86	-1591.87	8212.53	0.946427
1177.53	-1561.64	8206.95	0.946338
1168.85	-1514.89	8209.07	0.946246
1159.93	-1459.26	8209.62	0.946149
1153.59	-1407	8210.68	0.94605
1149.14	-1366.33	8208.86	0.945949
1145.78	-1343.22	8201.25	0.945849
1144.91	-1425.43	8186.27	0.945801
1145.13	-1570.68	8168.26	0.945755
1144.62	-1728.95	8152.66	0.945711
1145.95	-1862.94	8149.92	0.945668
1145.8	-1942.35	8157.39	0.945623
1145.39	-1963.16	8173.16	0.945579
1145.15	-1913.63	8198.24	0.945522
1146.21	-1820.87	8226.33	0.945462
1150.35	-1724.52	8248.29	0.945407
1154.71	-1641.67	8265.2	0.945347
1159.42	-1590.26	8273.92	0.945288
1162.82	-1579.75	8275.33	0.945232
1165.64	-1601.03	8274.84	0.945174
1165.06	-1653.71	8267.17	0.945125
1163.44	-1720.84	8258.36	0.945077
1158.08	-1785.71	8256.03	0.945031
1148.72	-1830.48	8256.7	0.944983
1137.37	-1851.48	8262.58	0.944936
1126.28	-1851.79	8274.29	0.94489
1117.56	-1834.58	8287.33	0.944844
1114.83	-1809.31	8302.02	0.944797
1119.66	-1786.45	8318	0.944752
1127.62	-1768.35	8328.47	0.944705
1139.26	-1759.99	8338.09	0.944659
1151.5	-1760.01	8346.61	0.944612
1160.44	-1763.18	8352.05	0.944563
1162.17	-1771.1	8358.82	0.944515
1158.17	-1777	8367.98	0.944465
1149.58	-1782.46	8372.21	0.944417
1140.63	-1781.77	8376.59	0.944366
1130.8	-1783.96	8388.81	0.944317
1125.48	-1764.79	8398.82	0.944256
1125.63	-1755.26	8419.58	0.944205
1134.79	-1736.14	8441.32	0.944144
1148.1	-1701.69	8457.41	0.944076
1162.76	-1656.77	8471.08	0.944003
1175	-1608.03	8482.1	0.943926
1182.75	-1559.63	8485.67	0.943845
1176.44	-1569.65	8491.64	0.943788
1155.88	-1625.23	8505.51	0.943733
1130.05	-1704.8	8525.04	0.943679
1116.32	-1769.21	8546.39	0.943617
1120.71	-1795.65	8565.44	0.94355
1138.73	-1777.62	8578.42	0.943478
1165.11	-1723.62	8590.98	0.943401
1191.88	-1647.95	8596.04	0.943321
1211.78	-1566.61	8593.35	0.943237
1223.42	-1494.31	8583.48	0.943149
1223.3	-1440.63	8564.92	0.943058
1211.24	-1409.68	8537.6	0.942966
1191.93	-1400.81	8508.21	0.942872
1152.47	-1481.93	8489.88	0.942816
1105.34	-1609.97	8485.9	0.942758
1062.84	-1745.72	8502.1	0.942702
1036.71	-1848.67	8538.75	0.942641
1032.95	-1896.57	8592.1	0.942576
1049.29	-1895.49	8657.26	0.942513
1081.71	-1861.98	8725.16	0.942452
1122.92	-1824.64	8787.1	0.942398
1165.1	-1790.4	8839.54	0.942342
1199.98	-1765.64	8882.39	0.942284
1226.29	-1742.22	8912.54	0.942221
1241.55	-1725.86	8934.44	0.942156
1242.73	-1712.18	8949.61	0.942088
1236.33	-1704.1	8963.5	0.942019
1224.66	-1684.71	8981.46	0.94194
1211.45	-1659.14	8998.72	0.94186
1198.98	-1640.34	9011.28	0.941784
1194.54	-1642.37	9020.75	0.941713
1194.4	-1663.37	9023.35	0.941644
1197.53	-1710.45	9023.88	0.941584
1198.16	-1772.28	9031.09	0.941526
1193.59	-1838.12	9046.15	0.94147
1174.67	-1909.7	9090.7	0.94142
1156.8	-1973.61	9162.39	0.94137
1143	-2019.91	9253.88	0.941321
1147.53	-2040.81	9353.86	0.941271
1171.69	-2040.41	9454.74	0.941221
1210.01	-2023.13	9553.28	0.94117
1254.03	-2003.57	9646.56	0.941121
1300.11	-1985.19	9727.54	0.94107
1341.85	-1979.98	9792.98	0.941024
1376.56	-1987.05	9844.45	0.940976
1400.06	-1999.56	9879.61	0.940928
1409.73	-2019.76	9896.98	0.940882
1409.22	-2042.43	9901.56	0.940837
1399.6	-2056.57	9894.42	0.940789
1386.72	-2066.95	9878.66	0.940745
1377.62	-2076.98	9864.02	0.940702
1368.41	-2079.92	9843.65	0.940658
1359.31	-2076.33	9825.3	0.940613
1341.37	-2080.81	9822.32	0.940571
1297.14	-2109.32	9861.04	0.940534
1246.6	-2143.65	9929.18	0.940494
1209.42	-2179.34	10025.7	0.940453
1194.33	-2212.83	10135.7	0.940415
1212.96	-2234.4	10243.2	0.940376
1251.72	-2255.9	10359	0.940339
1321.96	-2259.77	10447.9	0.9403
1392.05	-2268.35	10533.1	0.940265
1468.55	-2271.47	10597.5	0.940228
1528.61	-2272.65	10638.8	0.940192
1563.84	-2268.82	10655.5	0.940154
1567.09	-2264.8	10663.4	0.940116
1541.63	-2259.82	10663.6	0.940078
1495.81	-2253.17	10657.5	0.940039
1467.44	-2228.75	10623.6	0.939996
1465.6	-2184.34	10554.7	0.939951
1481.71	-2140.26	10469.6	0.939908
1503.28	-2096.88	10379	0.939861
1514.99	-2056.22	10282.4	0.939812
1510.21	-2027.1	10183.9	0.939764
1492.68	-1991.8	10083.7	0.939709
1465.62	-1945.54	9978.25	0.939649
1435.45	-1889.43	9877	0.939585
1404.16	-1827.23	9777.44	0.939517
1372.2	-1767.35	9679.04	0.939446
1340.63	-1714.44	9591.76	0.939372
1310.98	-1677.04	9512.1	0.939297
1282.56	-1656.3	9441.03	0.939221
1257.9	-1651.4	9385.14	0.939143
1236.63	-1658.1	9343.13	0.939065
1221.35	-1672.57	9318.92	0.938987
1213.82	-1690.61	9314.64	0.938909
1212.33	-1706.79	9325.13	0.93883
1216.47	-1718.51	9347.69	0.938752
1223.77	-1725.88	9381.6	0.938673
1234.06	-1729.28	9422.97	0.938595
1245.77	-1729.01	9465.24	0.938518
1258.2	-1727.27	9511.18	0.93844
1271.43	-1725.82	9557.27	0.938362
1282.78	-1724.07	9595.19	0.938285
1294.05	-1723.89	9626.48	0.938208
1303.73	-1725.92	9646.99	0.938132
1312.65	-1728.83	9660.35	0.938055
1321.28	-1732.75	9669.54	0.937979
1327.1	-1735.76	9671.93	0.937903
1332.33	-1739.06	9673.87	0.937826
1335.5	-1742.29	9681.09	0.937749
1334.22	-1743.22	9686.92	0.937672
1332.86	-1744.01	9696.72	0.937595
1332.41	-1744.81	9709.33	0.937518
1329.66	-1743	9715.27	0.937442
1330.19	-1742.19	9723.37	0.937365
1333.29	-1744.4	9738.07	0.937288
1336.16	-1748.58	9751.58	0.937212
1325.38	-1809.57	9775.55	0.93716
1308.81	-1894.44	9816.4	0.937104
1296.39	-1970.29	9861.51	0.937045
1298.01	-2018.08	9903.14	0.936985
1311.65	-2023.05	9943.79	0.936919
1334.75	-1978.83	9976.6	0.936847
1368.89	-1902.81	10002.6	0.936773
1408.54	-1803.52	10020.5	0.936692
1437.75	-1735.68	10022	0.936624
1449.71	-1716.05	10010.8	0.93656
1444.04	-1729.19	9993.15	0.936492
1424.85	-1773.73	9966.13	0.936428
1396.77	-1820.41	9939.1	0.936358
1365.87	-1867.39	9914.9	0.936293
1337.74	-1897.79	9898.12	0.936224
1315.99	-1915.03	9889.79	0.936158
1303.05	-1913.87	9890.82	0.93609
1298.26	-1896.53	9896.85	0.936021
1301.31	-1878.38	9909.14	0.935956
1308.41	-1857.35	9924.56	0.935887
1319.2	-1833.86	9939.87	0.935816
1332	-1825.94	9955.21	0.935751
1342.7	-1843.84	9965.59	0.935691
1354.95	-1869.54	9966.62	0.935629
1359.96	-1914.15	9971.58	0.935573
1361.87	-1951.58	9973.96	0.935513
1364.05	-1966.04	9972.21	0.935449
1369.47	-1946.66	9968.41	0.935379
1376.2	-1898.3	9951.61	0.935308
1382.65	-1834.76	9920.22	0.935236
1386.23	-1771.77	9879.04	0.935163
1382.3	-1719.64	9827.64	0.935089
1373.01	-1686.24	9769.6	0.935015
1359.15	-1674.49	9711.82	0.93494
1339.77	-1680.06	9655.27	0.934865
1316.77	-1695.18	9604.53	0.934788
1294.15	-1712.82	9566.05	0.934711
1273.14	-1726.96	9538.18	0.934633
1257.67	-1735.81	9524.23	0.934555
1249	-1738.63	9523.02	0.934476
1246.04	-1735.56	9529.7	0.934398
1248.51	-1728.98	9542.31	0.93432
1256.69	-1722.51	9561.55	0.934242
1267.31	-1717.28	9582.14	0.934164
1277.46	-1713.75	9599.62	0.934086
1287.47	-1713.5	9616.02	0.934008
1294.92	-1715.28	9627.73	0.933931
1301.06	-1720.66	9637.08	0.933854
1306.8	-1728.68	9646.81	0.933778
1297.7	-1799.15	9663.3	0.933729
1285.96	-1891.16	9687.42	0.933675
1278.98	-1968.46	9718.51	0.933616
1280.71	-2008.31	9750.26	0.933553
1293.1	-2003.92	9783.41	0.933487
1314.05	-1960.3	9813.62	0.933418
1339.16	-1894.51	9831.6	0.93335
1365.78	-1824.49	9835.97	0.933281
1387.58	-1764.91	9826.43	0.933211
1398.52	-1723.73	9801.59	0.93314
1400.16	-1706.51	9764.13	0.93307
1391.62	-1709.24	9718.78	0.932999
1355.88	-1787.53	9683.28	0.932953
1305.31	-1909.44	9668.31	0.932909
1257.23	-2022.5	9670.56	0.932858
1226.95	-2092.43	9685.99	0.932802
1222.6	-2107.54	9712.16	0.932744
1242.18	-2069.43	9738.63	0.932683
1279.91	-1991.63	9757.66	0.932619
1327.53	-1895.67	9770.31	0.932552
1371.12	-1802.67	9765.4	0.932485
1400.49	-1727.66	9744.27	0.932415
1411.48	-1680.48	9712.43	0.932344
1404.08	-1664.12	9666.94	0.932273
1381.44	-1675.52	9612.59	0.932203
1350.16	-1704.01	9558.69	0.932131
1317.02	-1740.56	9503.22	0.932062
1284.89	-1773.21	9454.46	0.931991
1258.93	-1792.54	9419.24	0.931918
1239.96	-1795.81	9395.14	0.931845
1229.09	-1787.15	9381.11	0.931773
1228.08	-1770.26	9382.34	0.931699
1233.32	-1750.4	9392.74	0.931624
1244.08	-1735.57	9411.72	0.931551
1259.2	-1730.94	9438.6	0.931479
1273.28	-1732.86	9465.52	0.931406
1287.99	-1743.22	9495.96	0.931334
1301.83	-1757.21	9528.45	0.931262
1313.4	-1770.39	9552.72	0.93119
1323.67	-1781.2	9571.55	0.931119
1330.67	-1787.15	9582.04	0.931048
1333.05	-1787.08	9582.02	0.930977
1333.06	-1785.72	9574.61	0.930908
1330.04	-1782.24	9567.44	0.930836
1323.59	-1776.8	9557.98	0.930765
1316.86	-1773.03	9549.26	0.930695
1310.89	-1771.15	9541.64	0.930624
1303.94	-1770.65	9529.4	0.930555
1299.67	-1772.62	9519.57	0.930485
1297.58	-1774.49	9512.96	0.930414
1296.27	-1777.77	9505.76	0.930345
1296.7	-1782.11	9501.35	0.930275
1296.57	-1783.99	9497.4	0.930205
1294.29	-1781.17	9491.71	0.930135
1291.65	-1774.58	9487.95	0.930063
1289.1	-1766.49	9485.7	0.929991
1285.75	-1758.14	9481.82	0.929919
1283.63	-1752.17	9479.28	0.929848
1281.03	-1750.3	9480.4	0.929776
1278.58	-1750.71	9485.08	0.929703
1279.92	-1756.22	9497.6	0.929632
1282.1	-1763.12	9510.75	0.92956
1267.67	-1808.95	9544.05	0.929504
1252.11	-1867.22	9593	0.929444
1244.61	-1916.99	9648.36	0.929382
