1411.79	-1131.64	6355.71	0.938834
1410.88	-1130.07	6355.89	0.93596
1407.75	-1125.01	6356.41	0.934381
1399.76	-1112.33	6357.77	0.932856
1382.02	-1090.16	6358.97	0.931667
1350.8	-1057.58	6358.63	0.931845
1305.18	-1019.84	6354.02	0.932862
1249.64	-980.536	6343.48	0.934502
1193.32	-939.962	6329.16	0.93552
1141.29	-921.56	6300.48	0.936767
1097.34	-922.943	6259.31	0.937322
1059.75	-929.199	6212.42	0.937422
1027.48	-923.163	6169.94	0.937141
996.802	-905.588	6133.6	0.936952
965.153	-880.453	6104.18	0.936865
934.386	-865.557	6079.23	0.936776
904.555	-856.749	6062.58	0.936729
873.761	-848.553	6057	0.936786
836.052	-842.178	6056.69	0.936974
797.059	-842.481	6070.98	0.937178
766.144	-849.433	6097.09	0.93723
747.1	-859.811	6127.12	0.937124
738.01	-862.852	6154.31	0.936905
734.89	-856.902	6171.23	0.936587
728.254	-843.768	6174.71	0.936289
714.462	-824.604	6161.86	0.935954
696.103	-804.967	6123.58	0.935465
667.456	-787.697	6066.13	0.935133
623.525	-774.085	5992.23	0.934867
568.256	-762.146	5915.68	0.934811
507.502	-757.528	5843.24	0.934884
446.716	-759.54	5786.54	0.935115
392.789	-764.192	5751.19	0.935388
345.844	-772.702	5733.92	0.935594
305.306	-784.957	5734.67	0.935788
273.306	-814.491	5748.53	0.935964
251.988	-843.262	5771.79	0.93604
240.117	-859.071	5804.12	0.936053
236.06	-863.859	5836.27	0.93601
234.74	-854.697	5860.58	0.935915
230.985	-829.771	5879.29	0.935834
219.042	-797.476	5885.4	0.935746
196.755	-772.111	5872.67	0.935677
166.273	-752.982	5844.68	0.935627
130.759	-742.397	5805.01	0.935595
92.4978	-747.076	5758.21	0.935582
55.714	-761.983	5707.32	0.935557
19.2861	-775.502	5661.76	0.935551
-15.3616	-788.397	5627.56	0.935527
-47.5272	-791.452	5606.97	0.9355
-78.5987	-782.093	5598.74	0.935473
-107.088	-770.108	5599.3	0.935444
-132.347	-752.035	5611	0.93542
-152.415	-734.194	5633.83	0.9354
-165.252	-709.051	5666.4	0.935376
-173.861	-686.786	5700.83	0.935365
-180.065	-672.912	5729.19	0.935358
-183.547	-664.212	5750.36	0.93536
-184.128	-678.95	5758.87	0.935339
-183.905	-717.392	5755.53	0.935335
-188.83	-758.059	5743.8	0.935326
-200.318	-795.099	5725.77	0.935313
-217.207	-820.243	5703.25	0.935318
-238.444	-814.496	5685.51	0.935314
-259.804	-792.594	5671.09	0.935304
-277.402	-759.268	5666.53	0.935294
-289.509	-732.844	5666.98	0.935276
-296.999	-715.739	5671.67	0.935268
-300.852	-704.546	5683.02	0.935259
-302.893	-698.77	5698.7	0.935252
-303.329	-695.719	5714.59	0.935247
-302.596	-693.616	5727.01	0.935244
-302.695	-692.572	5734.84	0.935242
-304.405	-694.178	5732.77	0.935236
-309.281	-702.626	5718.59	0.935223
-316.422	-714.704	5694.11	0.935209
-325.174	-727.176	5662.12	0.935192
-335.365	-735.556	5626.52	0.935175
-346.498	-740.082	5589.97	0.935155
-359.275	-739.279	5553.3	0.935135
-372.629	-735.424	5518.76	0.935113
-386.737	-728.288	5486.53	0.935089
-399.282	-721.115	5460.2	0.935066
-409.835	-714.598	5440.22	0.935041
-417.08	-711.81	5427.5	0.93502
-420.247	-709.303	5425.86	0.935005
-420.135	-701.56	5431.02	0.934988
-417.252	-691.185	5436.48	0.934965
-413.954	-681.21	5438.85	0.934945
-409.642	-672.205	5432.27	0.934928
-406.185	-662.785	5415.78	0.934915
-404.616	-646.266	5389.81	0.934904
-406.874	-626.283	5359.85	0.934892
-411.576	-607.791	5324.14	0.93488
-417.767	-594.263	5286.65	0.934869
-424.506	-582.454	5248.35	0.934861
-431.81	-574.513	5210.58	0.934847
-439.723	-568.804	5175.36	0.934836
-447.587	-566.652	5142.97	0.934829
-456.799	-561.474	5117.73	0.934813
-464.768	-562.135	5095.34	0.934796
-470.716	-564.789	5075.31	0.93478
-475.106	-565.434	5061.36	0.934766
-477.042	-569.65	5048.36	0.934743
-479.522	-561.356	5036.63	0.934722
-483.104	-549.325	5023.89	0.934712
-486.973	-537.108	5007.92	0.934704
-491.788	-524.606	4986.25	0.934697
-498.802	-516.522	4958.24	0.934686
-507.021	-509.938	4926.66	0.93468
-515.232	-502.271	4890.14	0.934671
-523.775	-495.786	4849.06	0.934654
-532.641	-488.53	4808.01	0.934641
-541.322	-483.563	4769.29	0.93463
-549.417	-475.153	4739.28	0.934636
-555.779	-465.434	4719.52	0.934638
-559.446	-452.886	4706.53	0.93464
-560.603	-450.61	4691.44	0.934624
-558.185	-449.084	4678.17	0.934606
-554.138	-435.255	4669.19	0.934593
-550.212	-403.905	4664.76	0.934591
-539.99	-366.96	4650.22	0.934574
-525.349	-327.181	4626.16	0.934569
-516.113	-299.314	4596.14	0.934552
-510.362	-282.282	4558.42	0.934532
-507.338	-277.001	4517.83	0.934513
-505.408	-288.322	4470.6	0.934506
-507.888	-311.869	4426.67	0.934493
-513.53	-335.874	4391.56	0.934459
-514.549	-373.78	4352.35	0.934417
-513.553	-404.611	4321.3	0.934381
-510.836	-418.433	4298.88	0.934361
